Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	600	5	5	20778	20778	320	112125	11822	0.105436	0	0	0.209610	DT		8	TeacherDFSM		Moore_R600_5_eJzDL.fsm
1	3	600	5	5	15070	15070	314	91135	11772	0.129171	0	0	0.253355	TTT		9	TeacherDFSM		Moore_R600_5_eJzDL.fsm
1	3	600	5	5	19762	19762	3	126197	19807	0.156953	0	0	0.096314	Quotient		10	TeacherDFSM		Moore_R600_5_eJzDL.fsm
1	3	600	5	5	27234	27234	9	203519	24814	0.121925	0	0	2.070709	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_5_CiV94.fsm
1	3	600	5	5	24014	24014	7	159710	22208	0.139052	0	0	1.053642	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_5_CiV94.fsm
1	3	600	5	5	24015	24015	8	156716	19809	0.126401	0	0	1.527016	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_5_CiV94.fsm
1	3	600	5	5	24023	24023	8	156746	19809	0.126376	0	0	1.389567	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_5_CiV94.fsm
1	3	600	5	5	24028	24028	8	156770	19809	0.126357	0	0	1.389722	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_5_CiV94.fsm
1	3	600	5	5	49749	49749	2	338583	51020	0.150687	0	0	0.124452	OP	AllGlobally	5	TeacherDFSM		Moore_R600_5_CiV94.fsm
1	3	600	5	5	37749	37749	3	227275	19807	0.087150	0	0	0.079469	OP	OneGlobally	6	TeacherDFSM		Moore_R600_5_CiV94.fsm
1	3	600	5	5	31600	31600	11	184886	15093	0.081634	0	0	0.062308	OP	OneLocally	7	TeacherDFSM		Moore_R600_5_CiV94.fsm
1	3	600	5	5	21050	21050	330	111479	11970	0.107374	0	0	0.214154	DT		8	TeacherDFSM		Moore_R600_5_CiV94.fsm
1	3	600	5	5	15260	15260	329	90520	11915	0.131628	0	0	0.264250	TTT		9	TeacherDFSM		Moore_R600_5_CiV94.fsm
1	3	600	5	5	19749	19749	3	124751	19807	0.158772	0	0	0.097523	Quotient		10	TeacherDFSM		Moore_R600_5_CiV94.fsm
1	3	600	5	5	24168	24168	8	172473	19939	0.115607	0	0	1.760849	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_5_Innhy.fsm
1	3	600	5	5	27016	27016	8	180535	24609	0.136312	0	0	1.445233	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_5_Innhy.fsm
1	3	600	5	5	24015	24015	8	155477	19809	0.127408	0	0	1.558686	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_5_Innhy.fsm
1	3	600	5	5	24023	24023	8	155511	19809	0.127380	0	0	1.431370	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_5_Innhy.fsm
1	3	600	5	5	24029	24029	8	155537	19809	0.127359	0	0	1.430218	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_5_Innhy.fsm
1	3	600	5	5	49626	49626	2	341024	51020	0.149608	0	0	0.129035	OP	AllGlobally	5	TeacherDFSM		Moore_R600_5_Innhy.fsm
1	3	600	5	5	37626	37626	3	228966	19807	0.086506	0	0	0.080753	OP	OneGlobally	6	TeacherDFSM		Moore_R600_5_Innhy.fsm
1	3	600	5	5	31436	31436	8	185909	15066	0.081040	0	0	0.060595	OP	OneLocally	7	TeacherDFSM		Moore_R600_5_Innhy.fsm
1	3	600	5	5	21005	21005	328	113418	11854	0.104516	0	0	0.209806	DT		8	TeacherDFSM		Moore_R600_5_Innhy.fsm
1	3	600	5	5	15125	15125	324	92237	11808	0.128018	0	0	0.256769	TTT		9	TeacherDFSM		Moore_R600_5_Innhy.fsm
1	3	600	5	5	19780	19780	3	126147	19807	0.157015	0	0	0.095735	Quotient		10	TeacherDFSM		Moore_R600_5_Innhy.fsm
1	3	600	5	5	27144	27144	7	191266	22319	0.116691	0	0	1.582023	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_5_0MziD.fsm
1	3	600	5	5	30018	30018	9	204098	27010	0.132338	0	0	1.753947	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_5_0MziD.fsm
1	3	600	5	5	27017	27017	9	178890	22210	0.124155	0	0	1.924672	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_5_0MziD.fsm
1	3	600	5	5	27026	27026	9	178930	22210	0.124127	0	0	1.745424	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_5_0MziD.fsm
1	3	600	5	5	27033	27033	9	178962	22210	0.124105	0	0	1.741256	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_5_0MziD.fsm
1	3	600	5	5	49715	49715	2	345389	51020	0.147718	0	0	0.131853	OP	AllGlobally	5	TeacherDFSM		Moore_R600_5_0MziD.fsm
1	3	600	5	5	40718	40718	4	253922	22208	0.087460	0	0	0.095433	OP	OneGlobally	6	TeacherDFSM		Moore_R600_5_0MziD.fsm
1	3	600	5	5	31559	31559	13	189226	15073	0.079656	0	0	0.065721	OP	OneLocally	7	TeacherDFSM		Moore_R600_5_0MziD.fsm
1	3	600	5	5	21540	21540	339	114820	11940	0.103989	0	0	0.226931	DT		8	TeacherDFSM		Moore_R600_5_0MziD.fsm
1	3	600	5	5	15257	15257	333	91734	11890	0.129614	0	0	0.272603	TTT		9	TeacherDFSM		Moore_R600_5_0MziD.fsm
1	3	600	5	5	22161	22161	4	145110	22208	0.153043	0	0	0.123651	Quotient		10	TeacherDFSM		Moore_R600_5_0MziD.fsm
1	3	600	5	5	27144	27144	8	196262	22319	0.113720	0	0	2.122572	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_5_PkRyU.fsm
1	3	600	5	5	33019	33019	9	234561	31812	0.135624	0	0	1.869500	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_5_PkRyU.fsm
1	3	600	5	5	27017	27017	9	180734	22210	0.122888	0	0	1.916048	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_5_PkRyU.fsm
1	3	600	5	5	27027	27027	9	180781	22210	0.122856	0	0	1.833494	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_5_PkRyU.fsm
1	3	600	5	5	27032	27032	9	180803	22210	0.122841	0	0	1.836069	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_5_PkRyU.fsm
1	3	600	5	5	46579	46579	2	307550	39015	0.126857	0	0	0.109836	OP	AllGlobally	5	TeacherDFSM		Moore_R600_5_PkRyU.fsm
1	3	600	5	5	40583	40583	4	250025	22208	0.088823	0	0	0.094274	OP	OneGlobally	6	TeacherDFSM		Moore_R600_5_PkRyU.fsm
1	3	600	5	5	31485	31485	16	186405	15134	0.081189	0	0	0.067522	OP	OneLocally	7	TeacherDFSM		Moore_R600_5_PkRyU.fsm
1	3	600	5	5	21018	21018	326	111868	11915	0.106509	0	0	0.225592	DT		8	TeacherDFSM		Moore_R600_5_PkRyU.fsm
1	3	600	5	5	15123	15123	324	90183	11815	0.131011	0	0	0.273925	TTT		9	TeacherDFSM		Moore_R600_5_PkRyU.fsm
1	3	600	5	5	22145	22145	4	143193	22208	0.155091	0	0	0.123925	Quotient		10	TeacherDFSM		Moore_R600_5_PkRyU.fsm
1	3	600	5	5	33341	33341	11	247302	29705	0.120116	0	0	3.164489	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_5_Xq2Pi.fsm
1	3	600	5	5	24015	24015	8	155836	19807	0.127102	0	0	1.496682	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_5_Xq2Pi.fsm
1	3	600	5	5	24015	24015	8	155836	19807	0.127102	0	0	1.511514	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_5_Xq2Pi.fsm
1	3	600	5	5	24022	24022	8	155856	19807	0.127085	0	0	1.497472	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_5_Xq2Pi.fsm
1	3	600	5	5	24028	24028	8	155881	19807	0.127065	0	0	1.494791	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_5_Xq2Pi.fsm
1	3	600	5	5	46644	46644	2	307499	36614	0.119070	0	0	0.111660	OP	AllGlobally	5	TeacherDFSM		Moore_R600_5_Xq2Pi.fsm
1	3	600	5	5	37645	37645	3	228773	19807	0.086579	0	0	0.080219	OP	OneGlobally	6	TeacherDFSM		Moore_R600_5_Xq2Pi.fsm
1	3	600	5	5	31444	31444	8	185698	15059	0.081094	0	0	0.061030	OP	OneLocally	7	TeacherDFSM		Moore_R600_5_Xq2Pi.fsm
1	3	600	5	5	20859	20859	325	110451	11843	0.107224	0	0	0.213657	DT		8	TeacherDFSM		Moore_R600_5_Xq2Pi.fsm
1	3	600	5	5	15129	15129	324	89057	11797	0.132466	0	0	0.263679	TTT		9	TeacherDFSM		Moore_R600_5_Xq2Pi.fsm
1	3	600	5	5	19780	19780	3	125945	19807	0.157267	0	0	0.097114	Quotient		10	TeacherDFSM		Moore_R600_5_Xq2Pi.fsm
1	3	600	5	5	30310	30310	9	211027	24855	0.117781	0	0	2.415039	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_5_OcjrX.fsm
1	3	600	5	5	24015	24015	8	157597	19807	0.125681	0	0	1.424986	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_5_OcjrX.fsm
1	3	600	5	5	24015	24015	8	157597	19807	0.125681	0	0	1.674193	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_5_OcjrX.fsm
1	3	600	5	5	24022	24022	8	157628	19807	0.125657	0	0	1.423948	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_5_OcjrX.fsm
1	3	600	5	5	24029	24029	8	157661	19807	0.125630	0	0	1.438203	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_5_OcjrX.fsm
1	3	600	5	5	49706	49706	2	341158	51020	0.149549	0	0	0.126922	OP	AllGlobally	5	TeacherDFSM		Moore_R600_5_OcjrX.fsm
1	3	600	5	5	37706	37706	3	229159	19807	0.086433	0	0	0.079154	OP	OneGlobally	6	TeacherDFSM		Moore_R600_5_OcjrX.fsm
1	3	600	5	5	31550	31550	12	186385	15089	0.080956	0	0	0.063406	OP	OneLocally	7	TeacherDFSM		Moore_R600_5_OcjrX.fsm
1	3	600	5	5	20963	20963	327	111317	11818	0.106165	0	0	0.215436	DT		8	TeacherDFSM		Moore_R600_5_OcjrX.fsm
1	3	600	5	5	15102	15102	320	89864	11772	0.130998	0	0	0.260236	TTT		9	TeacherDFSM		Moore_R600_5_OcjrX.fsm
1	3	600	5	5	19760	19760	3	125904	19807	0.157318	0	0	0.096999	Quotient		10	TeacherDFSM		Moore_R600_5_OcjrX.fsm
1	3	600	5	5	27189	27189	8	207795	27190	0.130850	0	0	2.097875	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_5_5thK7.fsm
1	3	600	5	5	27017	27017	9	180735	22208	0.122876	0	0	1.880468	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_5_5thK7.fsm
1	3	600	5	5	27017	27017	9	180735	22208	0.122876	0	0	2.063624	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_5_5thK7.fsm
1	3	600	5	5	27025	27025	9	180764	22208	0.122856	0	0	1.887669	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_5_5thK7.fsm
1	3	600	5	5	27032	27032	9	180802	22208	0.122830	0	0	1.894264	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_5_5thK7.fsm
1	3	600	5	5	49576	49576	2	341310	51020	0.149483	0	0	0.126681	OP	AllGlobally	5	TeacherDFSM		Moore_R600_5_5thK7.fsm
1	3	600	5	5	40579	40579	4	250414	22208	0.088685	0	0	0.096101	OP	OneGlobally	6	TeacherDFSM		Moore_R600_5_5thK7.fsm
1	3	600	5	5	31386	31386	9	185990	15069	0.081020	0	0	0.064851	OP	OneLocally	7	TeacherDFSM		Moore_R600_5_5thK7.fsm
1	3	600	5	5	20886	20886	324	111750	11806	0.105647	0	0	0.211263	DT		8	TeacherDFSM		Moore_R600_5_5thK7.fsm
1	3	600	5	5	15067	15067	321	90192	11760	0.130389	0	0	0.259985	TTT		9	TeacherDFSM		Moore_R600_5_5thK7.fsm
1	3	600	5	5	22170	22170	4	143936	22208	0.154291	0	0	0.124892	Quotient		10	TeacherDFSM		Moore_R600_5_5thK7.fsm
1	3	600	5	5	27189	27189	8	208188	24773	0.118993	0	0	2.061261	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_5_cWnmh.fsm
1	3	600	5	5	24014	24014	7	165551	19807	0.119643	0	0	1.196319	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_5_cWnmh.fsm
1	3	600	5	5	27017	27017	9	188878	22209	0.117584	0	0	2.145541	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_5_cWnmh.fsm
1	3	600	5	5	27026	27026	9	188919	22209	0.117558	0	0	1.945523	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_5_cWnmh.fsm
1	3	600	5	5	27031	27031	9	188943	22209	0.117543	0	0	1.949128	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_5_cWnmh.fsm
1	3	600	5	5	49644	49644	2	341714	51020	0.149306	0	0	0.128619	OP	AllGlobally	5	TeacherDFSM		Moore_R600_5_cWnmh.fsm
1	3	600	5	5	37644	37644	3	229510	19807	0.086301	0	0	0.080834	OP	OneGlobally	6	TeacherDFSM		Moore_R600_5_cWnmh.fsm
1	3	600	5	5	31472	31472	11	186524	15075	0.080821	0	0	0.064671	OP	OneLocally	7	TeacherDFSM		Moore_R600_5_cWnmh.fsm
1	3	600	5	5	21190	21190	333	112812	11883	0.105335	0	0	0.215055	DT		8	TeacherDFSM		Moore_R600_5_cWnmh.fsm
1	3	600	5	5	15131	15131	328	91357	11826	0.129448	0	0	0.260920	TTT		9	TeacherDFSM		Moore_R600_5_cWnmh.fsm
1	3	600	5	5	19748	19748	3	125927	19807	0.157290	0	0	0.097157	Quotient		10	TeacherDFSM		Moore_R600_5_cWnmh.fsm
1	3	600	5	5	21112	21112	5	153349	24732	0.161279	0	0	1.290397	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_5_sCZFg.fsm
1	3	600	5	5	21013	21013	7	133622	17406	0.130263	0	0	1.029800	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_5_sCZFg.fsm
1	3	600	5	5	21013	21013	7	133622	17406	0.130263	0	0	1.072236	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_5_sCZFg.fsm
1	3	600	5	5	21019	21019	7	133639	17406	0.130246	0	0	1.064539	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_5_sCZFg.fsm
1	3	600	5	5	21024	21024	7	133657	17406	0.130229	0	0	1.061891	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_5_sCZFg.fsm
1	3	600	5	5	46829	46829	2	309897	36614	0.118149	0	0	0.114595	OP	AllGlobally	5	TeacherDFSM		Moore_R600_5_sCZFg.fsm
1	3	600	5	5	34827	34827	2	209602	17406	0.083043	0	0	0.069152	OP	OneGlobally	6	TeacherDFSM		Moore_R600_5_sCZFg.fsm
1	3	600	5	5	31674	31674	11	187992	15086	0.080248	0	0	0.065101	OP	OneLocally	7	TeacherDFSM		Moore_R600_5_sCZFg.fsm
1	3	600	5	5	21330	21330	333	113205	12027	0.106241	0	0	0.223339	DT		8	TeacherDFSM		Moore_R600_5_sCZFg.fsm
1	3	600	5	5	15304	15304	330	90497	11944	0.131982	0	0	0.270434	TTT		9	TeacherDFSM		Moore_R600_5_sCZFg.fsm
1	3	600	5	5	17367	17367	2	108767	17406	0.160030	0	0	0.076630	Quotient		10	TeacherDFSM		Moore_R600_5_sCZFg.fsm
1	3	600	5	5	18156	18156	5	124524	19972	0.160387	0	0	1.256077	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_5_Dfk0V.fsm
1	3	600	5	5	36020	36020	9	270955	43817	0.161713	0	0	1.939217	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_5_Dfk0V.fsm
1	3	600	5	5	27017	27017	9	184468	22212	0.120411	0	0	2.043478	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_5_Dfk0V.fsm
1	3	600	5	5	27028	27028	9	184527	22212	0.120373	0	0	1.921328	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_5_Dfk0V.fsm
1	3	600	5	5	27032	27032	9	184540	22212	0.120364	0	0	1.914609	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_5_Dfk0V.fsm
1	3	600	5	5	49510	49510	2	342776	48619	0.141839	0	0	0.127602	OP	AllGlobally	5	TeacherDFSM		Moore_R600_5_Dfk0V.fsm
1	3	600	5	5	40513	40513	4	251547	22208	0.088286	0	0	0.096768	OP	OneGlobally	6	TeacherDFSM		Moore_R600_5_Dfk0V.fsm
1	3	600	5	5	31385	31385	14	187242	15116	0.080730	0	0	0.066234	OP	OneLocally	7	TeacherDFSM		Moore_R600_5_Dfk0V.fsm
1	3	600	5	5	20743	20743	318	114413	11809	0.103214	0	0	0.208012	DT		8	TeacherDFSM		Moore_R600_5_Dfk0V.fsm
1	3	600	5	5	14978	14978	317	94442	11739	0.124299	0	0	0.255128	TTT		9	TeacherDFSM		Moore_R600_5_Dfk0V.fsm
1	3	600	5	5	22153	22153	4	144462	22208	0.153729	0	0	0.125243	Quotient		10	TeacherDFSM		Moore_R600_5_Dfk0V.fsm
1	3	600	5	5	30360	30360	10	228092	32183	0.141097	0	0	2.668892	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_5_AOw9I.fsm
1	3	600	5	5	24015	24015	8	155114	19807	0.127693	0	0	1.426834	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_5_AOw9I.fsm
1	3	600	5	5	24015	24015	8	155114	19807	0.127693	0	0	1.484738	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_5_AOw9I.fsm
1	3	600	5	5	24022	24022	8	155139	19807	0.127673	0	0	1.468364	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_5_AOw9I.fsm
1	3	600	5	5	24027	24027	8	155160	19807	0.127655	0	0	1.452449	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_5_AOw9I.fsm
1	3	600	5	5	49590	49590	2	338681	51020	0.150643	0	0	0.123059	OP	AllGlobally	5	TeacherDFSM		Moore_R600_5_AOw9I.fsm
1	3	600	5	5	37590	37590	3	227122	19807	0.087209	0	0	0.081610	OP	OneGlobally	6	TeacherDFSM		Moore_R600_5_AOw9I.fsm
1	3	600	5	5	31414	31414	10	184420	15074	0.081737	0	0	0.064830	OP	OneLocally	7	TeacherDFSM		Moore_R600_5_AOw9I.fsm
1	3	600	5	5	20905	20905	329	109102	11764	0.107826	0	0	0.219803	DT		8	TeacherDFSM		Moore_R600_5_AOw9I.fsm
1	3	600	5	5	15020	15020	322	87816	11710	0.133347	0	0	0.267107	TTT		9	TeacherDFSM		Moore_R600_5_AOw9I.fsm
1	3	600	5	5	19768	19768	3	125114	19807	0.158312	0	0	0.095554	Quotient		10	TeacherDFSM		Moore_R600_5_AOw9I.fsm
1	3	600	5	5	30360	30360	10	221648	24896	0.112322	0	0	2.745625	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_5_aJrsi.fsm
1	3	600	5	5	27015	27015	7	184817	22208	0.120162	0	0	1.267089	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_5_aJrsi.fsm
1	3	600	5	5	24015	24015	8	161876	19808	0.122365	0	0	1.635941	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_5_aJrsi.fsm
1	3	600	5	5	24023	24023	8	161907	19808	0.122342	0	0	1.547757	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_5_aJrsi.fsm
1	3	600	5	5	24029	24029	8	161933	19808	0.122322	0	0	1.551746	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_5_aJrsi.fsm
1	3	600	5	5	43760	43760	2	280330	27010	0.096351	0	0	0.099447	OP	AllGlobally	5	TeacherDFSM		Moore_R600_5_aJrsi.fsm
1	3	600	5	5	37760	37760	3	231580	19807	0.085530	0	0	0.083089	OP	OneGlobally	6	TeacherDFSM		Moore_R600_5_aJrsi.fsm
1	3	600	5	5	31680	31680	18	189079	15127	0.080004	0	0	0.069400	OP	OneLocally	7	TeacherDFSM		Moore_R600_5_aJrsi.fsm
1	3	600	5	5	21471	21471	337	113800	12005	0.105492	0	0	0.229387	DT		8	TeacherDFSM		Moore_R600_5_aJrsi.fsm
1	3	600	5	5	15305	15305	333	91597	11962	0.130594	0	0	0.280929	TTT		9	TeacherDFSM		Moore_R600_5_aJrsi.fsm
1	3	600	5	5	19740	19740	3	126357	19807	0.156754	0	0	0.098828	Quotient		10	TeacherDFSM		Moore_R600_5_aJrsi.fsm
1	3	600	5	5	27189	27189	8	193557	24773	0.127988	0	0	2.144331	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_5_YpXgU.fsm
1	3	600	5	5	27016	27016	8	183550	22208	0.120992	0	0	1.496108	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_5_YpXgU.fsm
1	3	600	5	5	24015	24015	8	158157	19808	0.125243	0	0	1.625286	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_5_YpXgU.fsm
1	3	600	5	5	24023	24023	8	158194	19808	0.125213	0	0	1.461936	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_5_YpXgU.fsm
1	3	600	5	5	24028	24028	8	158218	19808	0.125194	0	0	1.499909	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_5_YpXgU.fsm
1	3	600	5	5	49704	49704	2	340375	51020	0.149893	0	0	0.126141	OP	AllGlobally	5	TeacherDFSM		Moore_R600_5_YpXgU.fsm
1	3	600	5	5	37704	37704	3	228575	19807	0.086654	0	0	0.079081	OP	OneGlobally	6	TeacherDFSM		Moore_R600_5_YpXgU.fsm
1	3	600	5	5	31572	31572	14	186064	15102	0.081166	0	0	0.065395	OP	OneLocally	7	TeacherDFSM		Moore_R600_5_YpXgU.fsm
1	3	600	5	5	21204	21204	328	112172	11908	0.106158	0	0	0.219121	DT		8	TeacherDFSM		Moore_R600_5_YpXgU.fsm
1	3	600	5	5	15189	15189	326	90571	11878	0.131146	0	0	0.273200	TTT		9	TeacherDFSM		Moore_R600_5_YpXgU.fsm
1	3	600	5	5	19756	19756	3	125455	19807	0.157881	0	0	0.095291	Quotient		10	TeacherDFSM		Moore_R600_5_YpXgU.fsm
1	3	600	5	5	21252	21252	7	163744	22467	0.137208	0	0	1.719155	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_5_9TdvY.fsm
1	3	600	5	5	33019	33019	9	247319	34213	0.138336	0	0	2.103548	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_5_9TdvY.fsm
1	3	600	5	5	27017	27017	9	191172	22211	0.116183	0	0	2.204775	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_5_9TdvY.fsm
1	3	600	5	5	27027	27027	9	191224	22213	0.116162	0	0	2.099211	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_5_9TdvY.fsm
1	3	600	5	5	27032	27032	9	191244	22213	0.116150	0	0	2.092690	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_5_9TdvY.fsm
1	3	600	5	5	46598	46598	2	310702	39015	0.125570	0	0	0.115128	OP	AllGlobally	5	TeacherDFSM		Moore_R600_5_9TdvY.fsm
1	3	600	5	5	40601	40601	4	252771	22208	0.087858	0	0	0.095420	OP	OneGlobally	6	TeacherDFSM		Moore_R600_5_9TdvY.fsm
1	3	600	5	5	31487	31487	15	188374	15125	0.080292	0	0	0.068351	OP	OneLocally	7	TeacherDFSM		Moore_R600_5_9TdvY.fsm
1	3	600	5	5	20656	20656	319	112062	11759	0.104933	0	0	0.215283	DT		8	TeacherDFSM		Moore_R600_5_9TdvY.fsm
1	3	600	5	5	15021	15021	315	91503	11728	0.128171	0	0	0.262227	TTT		9	TeacherDFSM		Moore_R600_5_9TdvY.fsm
1	3	600	5	5	22139	22139	4	144539	22208	0.153647	0	0	0.125808	Quotient		10	TeacherDFSM		Moore_R600_5_9TdvY.fsm
1	3	600	5	5	27324	27324	9	197751	22467	0.113613	0	0	2.192218	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_5_t4jOq.fsm
1	3	600	5	5	27017	27017	9	180689	22208	0.122907	0	0	1.776241	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_5_t4jOq.fsm
1	3	600	5	5	27017	27017	9	180689	22208	0.122907	0	0	1.905707	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_5_t4jOq.fsm
1	3	600	5	5	27025	27025	9	180721	22208	0.122886	0	0	1.778407	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_5_t4jOq.fsm
1	3	600	5	5	27032	27032	9	180752	22208	0.122864	0	0	1.801967	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_5_t4jOq.fsm
1	3	600	5	5	49684	49684	2	340223	27010	0.079389	0	0	0.123114	OP	AllGlobally	5	TeacherDFSM		Moore_R600_5_t4jOq.fsm
1	3	600	5	5	40686	40686	4	249604	22208	0.088973	0	0	0.096695	OP	OneGlobally	6	TeacherDFSM		Moore_R600_5_t4jOq.fsm
1	3	600	5	5	31594	31594	17	186329	15139	0.081249	0	0	0.067159	OP	OneLocally	7	TeacherDFSM		Moore_R600_5_t4jOq.fsm
1	3	600	5	5	21152	21152	324	112626	11875	0.105437	0	0	0.217638	DT		8	TeacherDFSM		Moore_R600_5_t4jOq.fsm
1	3	600	5	5	15177	15177	322	90892	11828	0.130132	0	0	0.265744	TTT		9	TeacherDFSM		Moore_R600_5_t4jOq.fsm
1	3	600	5	5	22137	22137	4	142940	22208	0.155366	0	0	0.123591	Quotient		10	TeacherDFSM		Moore_R600_5_t4jOq.fsm
1	3	600	5	5	24128	24128	7	175176	24732	0.141184	0	0	1.668298	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_5_Cn4Jt.fsm
1	3	600	5	5	24015	24015	8	157874	19807	0.125461	0	0	1.457605	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_5_Cn4Jt.fsm
1	3	600	5	5	24015	24015	8	157874	19807	0.125461	0	0	1.492657	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_5_Cn4Jt.fsm
1	3	600	5	5	24022	24022	8	157899	19807	0.125441	0	0	1.444841	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_5_Cn4Jt.fsm
1	3	600	5	5	24027	24027	8	157920	19807	0.125424	0	0	1.451588	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_5_Cn4Jt.fsm
1	3	600	5	5	49515	49515	2	341333	51020	0.149473	0	0	0.128737	OP	AllGlobally	5	TeacherDFSM		Moore_R600_5_Cn4Jt.fsm
