Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	200	5	5	7147	7147	3	41179	6739	0.163651	0	0	0.084545	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R200_5_9PKiW.fsm
1	2	200	5	5	7009	7009	3	40239	6607	0.164194	0	0	0.073006	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R200_5_9PKiW.fsm
1	2	200	5	5	7009	7009	3	40239	6607	0.164194	0	0	0.074536	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R200_5_9PKiW.fsm
1	2	200	5	5	7011	7011	3	40247	6607	0.164161	0	0	0.073640	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R200_5_9PKiW.fsm
1	2	200	5	5	7013	7013	3	40257	6607	0.164121	0	0	0.073100	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R200_5_9PKiW.fsm
1	2	200	5	5	12678	12678	2	79851	13015	0.162991	0	0	0.026109	OP	AllGlobally	5	TeacherDFSM		Mealy_R200_5_9PKiW.fsm
1	2	200	5	5	10680	10680	3	60896	6607	0.108496	0	0	0.018907	OP	OneGlobally	6	TeacherDFSM		Mealy_R200_5_9PKiW.fsm
1	2	200	5	5	8710	8710	4	48132	5029	0.104484	0	0	0.014550	OP	OneLocally	7	TeacherDFSM		Mealy_R200_5_9PKiW.fsm
1	2	200	5	5	6507	6507	109	31431	4222	0.134326	0	0	0.019326	DT		8	TeacherDFSM		Mealy_R200_5_9PKiW.fsm
1	2	200	5	5	5157	5157	109	27626	4208	0.152320	0	0	0.024040	TTT		9	TeacherDFSM		Mealy_R200_5_9PKiW.fsm
1	2	200	5	5	6595	6595	3	37977	6607	0.173974	0	0	0.023346	Quotient		10	TeacherDFSM		Mealy_R200_5_9PKiW.fsm
1	2	200	5	5	7147	7147	3	40619	6739	0.165908	0	0	0.080524	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R200_5_8nza6.fsm
1	2	200	5	5	7009	7009	3	39541	6607	0.167092	0	0	0.069699	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R200_5_8nza6.fsm
1	2	200	5	5	7009	7009	3	39541	6607	0.167092	0	0	0.073067	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R200_5_8nza6.fsm
1	2	200	5	5	7011	7011	3	39551	6607	0.167050	0	0	0.070092	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R200_5_8nza6.fsm
1	2	200	5	5	7013	7013	3	39563	6607	0.166999	0	0	0.070040	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R200_5_8nza6.fsm
1	2	200	5	5	13659	13659	2	88608	15418	0.174002	0	0	0.030359	OP	AllGlobally	5	TeacherDFSM		Mealy_R200_5_8nza6.fsm
1	2	200	5	5	10659	10659	3	59611	6607	0.110835	0	0	0.018225	OP	OneGlobally	6	TeacherDFSM		Mealy_R200_5_8nza6.fsm
1	2	200	5	5	8701	8701	5	47046	5037	0.107065	0	0	0.014257	OP	OneLocally	7	TeacherDFSM		Mealy_R200_5_8nza6.fsm
1	2	200	5	5	6347	6347	106	30465	4214	0.138323	0	0	0.018000	DT		8	TeacherDFSM		Mealy_R200_5_8nza6.fsm
1	2	200	5	5	5114	5114	106	27035	4191	0.155021	0	0	0.022572	TTT		9	TeacherDFSM		Mealy_R200_5_8nza6.fsm
1	2	200	5	5	6591	6591	3	37289	6607	0.177184	0	0	0.022447	Quotient		10	TeacherDFSM		Mealy_R200_5_8nza6.fsm
1	2	200	5	5	7147	7147	3	41704	6739	0.161591	0	0	0.083280	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R200_5_KtDqg.fsm
1	2	200	5	5	7009	7009	3	40557	6607	0.162907	0	0	0.071860	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R200_5_KtDqg.fsm
1	2	200	5	5	7009	7009	3	40557	6607	0.162907	0	0	0.084762	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R200_5_KtDqg.fsm
1	2	200	5	5	7011	7011	3	40567	6607	0.162866	0	0	0.071728	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R200_5_KtDqg.fsm
1	2	200	5	5	7014	7014	3	40587	6607	0.162786	0	0	0.072282	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R200_5_KtDqg.fsm
1	2	200	5	5	13634	13634	2	90463	14617	0.161580	0	0	0.029970	OP	AllGlobally	5	TeacherDFSM		Mealy_R200_5_KtDqg.fsm
1	2	200	5	5	10635	10635	3	60940	6607	0.108418	0	0	0.018546	OP	OneGlobally	6	TeacherDFSM		Mealy_R200_5_KtDqg.fsm
1	2	200	5	5	8689	8689	6	48281	5045	0.104492	0	0	0.014769	OP	OneLocally	7	TeacherDFSM		Mealy_R200_5_KtDqg.fsm
1	2	200	5	5	6415	6415	108	31598	4195	0.132762	0	0	0.019190	DT		8	TeacherDFSM		Mealy_R200_5_KtDqg.fsm
1	2	200	5	5	5109	5109	108	27822	4171	0.149917	0	0	0.023864	TTT		9	TeacherDFSM		Mealy_R200_5_KtDqg.fsm
1	2	200	5	5	6587	6587	3	38214	6607	0.172895	0	0	0.022918	Quotient		10	TeacherDFSM		Mealy_R200_5_KtDqg.fsm
1	2	200	5	5	7147	7147	3	40584	6739	0.166051	0	0	0.080211	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R200_5_4yxii.fsm
1	2	200	5	5	7009	7009	3	39644	6607	0.166658	0	0	0.069544	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R200_5_4yxii.fsm
1	2	200	5	5	7009	7009	3	39644	6607	0.166658	0	0	0.071257	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R200_5_4yxii.fsm
1	2	200	5	5	7011	7011	3	39654	6607	0.166616	0	0	0.069800	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R200_5_4yxii.fsm
1	2	200	5	5	7013	7013	3	39664	6607	0.166574	0	0	0.069804	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R200_5_4yxii.fsm
1	2	200	5	5	12639	12639	2	79107	13015	0.164524	0	0	0.026031	OP	AllGlobally	5	TeacherDFSM		Mealy_R200_5_4yxii.fsm
1	2	200	5	5	10640	10640	3	60223	6607	0.109709	0	0	0.018725	OP	OneGlobally	6	TeacherDFSM		Mealy_R200_5_4yxii.fsm
1	2	200	5	5	8736	8736	10	47941	5071	0.105776	0	0	0.015499	OP	OneLocally	7	TeacherDFSM		Mealy_R200_5_4yxii.fsm
1	2	200	5	5	6327	6327	105	30946	4232	0.136754	0	0	0.018869	DT		8	TeacherDFSM		Mealy_R200_5_4yxii.fsm
1	2	200	5	5	5124	5124	105	27877	4214	0.151164	0	0	0.023525	TTT		9	TeacherDFSM		Mealy_R200_5_4yxii.fsm
1	2	200	5	5	6571	6571	3	37280	6607	0.177226	0	0	0.022612	Quotient		10	TeacherDFSM		Mealy_R200_5_4yxii.fsm
1	2	200	5	5	7147	7147	3	40444	6739	0.166625	0	0	0.084056	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R200_5_RYbCG.fsm
1	2	200	5	5	7009	7009	3	39504	6607	0.167249	0	0	0.072961	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R200_5_RYbCG.fsm
1	2	200	5	5	7009	7009	3	39504	6607	0.167249	0	0	0.074433	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R200_5_RYbCG.fsm
1	2	200	5	5	7011	7011	3	39513	6607	0.167211	0	0	0.072975	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R200_5_RYbCG.fsm
1	2	200	5	5	7013	7013	3	39523	6607	0.167168	0	0	0.073286	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R200_5_RYbCG.fsm
1	2	200	5	5	12756	12756	2	78827	10612	0.134624	0	0	0.025570	OP	AllGlobally	5	TeacherDFSM		Mealy_R200_5_RYbCG.fsm
1	2	200	5	5	10758	10758	3	60096	6607	0.109941	0	0	0.018406	OP	OneGlobally	6	TeacherDFSM		Mealy_R200_5_RYbCG.fsm
1	2	200	5	5	8797	8797	5	47597	5034	0.105763	0	0	0.014403	OP	OneLocally	7	TeacherDFSM		Mealy_R200_5_RYbCG.fsm
1	2	200	5	5	6411	6411	109	30641	4231	0.138083	0	0	0.018615	DT		8	TeacherDFSM		Mealy_R200_5_RYbCG.fsm
1	2	200	5	5	5152	5152	109	27138	4218	0.155428	0	0	0.023501	TTT		9	TeacherDFSM		Mealy_R200_5_RYbCG.fsm
1	2	200	5	5	6591	6591	3	37268	6607	0.177283	0	0	0.024108	Quotient		10	TeacherDFSM		Mealy_R200_5_RYbCG.fsm
1	2	200	5	5	6066	6066	2	33537	5864	0.174852	0	0	0.053214	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R200_5_CWGgQ.fsm
1	2	200	5	5	6007	6007	2	33201	5806	0.174874	0	0	0.047562	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R200_5_CWGgQ.fsm
1	2	200	5	5	6007	6007	2	33201	5806	0.174874	0	0	0.047572	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R200_5_CWGgQ.fsm
1	2	200	5	5	6008	6008	2	33205	5806	0.174853	0	0	0.047776	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R200_5_CWGgQ.fsm
1	2	200	5	5	6009	6009	2	33209	5806	0.174832	0	0	0.047782	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R200_5_CWGgQ.fsm
1	2	200	5	5	11595	11595	2	68814	9811	0.142573	0	0	0.021798	OP	AllGlobally	5	TeacherDFSM		Mealy_R200_5_CWGgQ.fsm
1	2	200	5	5	9595	9595	2	53035	5806	0.109475	0	0	0.016605	OP	OneGlobally	6	TeacherDFSM		Mealy_R200_5_CWGgQ.fsm
1	2	200	5	5	8625	8625	4	46841	5026	0.107299	0	0	0.014628	OP	OneLocally	7	TeacherDFSM		Mealy_R200_5_CWGgQ.fsm
1	2	200	5	5	6377	6377	109	30917	4133	0.133680	0	0	0.018751	DT		8	TeacherDFSM		Mealy_R200_5_CWGgQ.fsm
1	2	200	5	5	5062	5062	109	27436	4120	0.150168	0	0	0.023611	TTT		9	TeacherDFSM		Mealy_R200_5_CWGgQ.fsm
1	2	200	5	5	5794	5794	2	32056	5806	0.181121	0	0	0.017913	Quotient		10	TeacherDFSM		Mealy_R200_5_CWGgQ.fsm
1	2	200	5	5	6066	6066	2	33687	5864	0.174073	0	0	0.052541	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R200_5_sBxWQ.fsm
1	2	200	5	5	6007	6007	2	33351	5806	0.174088	0	0	0.046829	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R200_5_sBxWQ.fsm
1	2	200	5	5	6007	6007	2	33351	5806	0.174088	0	0	0.046839	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R200_5_sBxWQ.fsm
1	2	200	5	5	6008	6008	2	33355	5806	0.174067	0	0	0.046831	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R200_5_sBxWQ.fsm
1	2	200	5	5	6009	6009	2	33359	5806	0.174046	0	0	0.046985	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R200_5_sBxWQ.fsm
1	2	200	5	5	11653	11653	2	69408	9811	0.141353	0	0	0.022328	OP	AllGlobally	5	TeacherDFSM		Mealy_R200_5_sBxWQ.fsm
1	2	200	5	5	9653	9653	2	53577	5806	0.108367	0	0	0.016341	OP	OneGlobally	6	TeacherDFSM		Mealy_R200_5_sBxWQ.fsm
1	2	200	5	5	8701	8701	6	47461	5036	0.106108	0	0	0.015203	OP	OneLocally	7	TeacherDFSM		Mealy_R200_5_sBxWQ.fsm
1	2	200	5	5	6294	6294	104	30192	4163	0.137884	0	0	0.018335	DT		8	TeacherDFSM		Mealy_R200_5_sBxWQ.fsm
1	2	200	5	5	5080	5080	104	26642	4155	0.155957	0	0	0.022619	TTT		9	TeacherDFSM		Mealy_R200_5_sBxWQ.fsm
1	2	200	5	5	5786	5786	2	32161	5806	0.180529	0	0	0.018938	Quotient		10	TeacherDFSM		Mealy_R200_5_sBxWQ.fsm
1	2	200	5	5	7147	7147	3	40969	6739	0.164490	0	0	0.080713	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R200_5_D5J0z.fsm
1	2	200	5	5	7009	7009	3	40098	6607	0.164771	0	0	0.069460	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R200_5_D5J0z.fsm
1	2	200	5	5	7009	7009	3	40098	6607	0.164771	0	0	0.070051	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R200_5_D5J0z.fsm
1	2	200	5	5	7011	7011	3	40107	6607	0.164734	0	0	0.069633	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R200_5_D5J0z.fsm
1	2	200	5	5	7013	7013	3	40116	6607	0.164697	0	0	0.069782	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R200_5_D5J0z.fsm
1	2	200	5	5	11658	11658	2	69979	9811	0.140199	0	0	0.022290	OP	AllGlobally	5	TeacherDFSM		Mealy_R200_5_D5J0z.fsm
1	2	200	5	5	10661	10661	3	60532	6607	0.109149	0	0	0.018599	OP	OneGlobally	6	TeacherDFSM		Mealy_R200_5_D5J0z.fsm
1	2	200	5	5	8698	8698	5	47838	5032	0.105188	0	0	0.014454	OP	OneLocally	7	TeacherDFSM		Mealy_R200_5_D5J0z.fsm
1	2	200	5	5	6459	6459	108	31455	4200	0.133524	0	0	0.018777	DT		8	TeacherDFSM		Mealy_R200_5_D5J0z.fsm
1	2	200	5	5	5109	5109	108	27851	4173	0.149833	0	0	0.023378	TTT		9	TeacherDFSM		Mealy_R200_5_D5J0z.fsm
1	2	200	5	5	6591	6591	3	37829	6607	0.174654	0	0	0.022877	Quotient		10	TeacherDFSM		Mealy_R200_5_D5J0z.fsm
1	2	200	5	5	6066	6066	2	33477	5864	0.175165	0	0	0.051598	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R200_5_4MxLT.fsm
1	2	200	5	5	6007	6007	2	33082	5806	0.175503	0	0	0.046785	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R200_5_4MxLT.fsm
1	2	200	5	5	6007	6007	2	33082	5806	0.175503	0	0	0.047469	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R200_5_4MxLT.fsm
1	2	200	5	5	6008	6008	2	33086	5806	0.175482	0	0	0.047405	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R200_5_4MxLT.fsm
1	2	200	5	5	6009	6009	2	33091	5806	0.175456	0	0	0.047044	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R200_5_4MxLT.fsm
1	2	200	5	5	12631	12631	2	78228	10612	0.135655	0	0	0.024869	OP	AllGlobally	5	TeacherDFSM		Mealy_R200_5_4MxLT.fsm
1	2	200	5	5	9630	9630	2	53076	5806	0.109390	0	0	0.015727	OP	OneGlobally	6	TeacherDFSM		Mealy_R200_5_4MxLT.fsm
1	2	200	5	5	8733	8733	11	47437	5073	0.106942	0	0	0.015327	OP	OneLocally	7	TeacherDFSM		Mealy_R200_5_4MxLT.fsm
1	2	200	5	5	6471	6471	111	30649	4161	0.135763	0	0	0.019612	DT		8	TeacherDFSM		Mealy_R200_5_4MxLT.fsm
1	2	200	5	5	5101	5101	111	26606	4156	0.156205	0	0	0.024498	TTT		9	TeacherDFSM		Mealy_R200_5_4MxLT.fsm
1	2	200	5	5	5766	5766	2	31772	5806	0.182740	0	0	0.017782	Quotient		10	TeacherDFSM		Mealy_R200_5_4MxLT.fsm
1	2	200	5	5	7147	7147	3	40794	6739	0.165196	0	0	0.082392	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R200_5_ekxcg.fsm
1	2	200	5	5	7009	7009	3	39923	6607	0.165494	0	0	0.070409	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R200_5_ekxcg.fsm
1	2	200	5	5	7009	7009	3	39923	6607	0.165494	0	0	0.070858	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R200_5_ekxcg.fsm
1	2	200	5	5	7011	7011	3	39931	6607	0.165460	0	0	0.070878	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R200_5_ekxcg.fsm
1	2	200	5	5	7013	7013	3	39940	6607	0.165423	0	0	0.071116	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R200_5_ekxcg.fsm
1	2	200	5	5	11685	11685	2	69801	9811	0.140557	0	0	0.022987	OP	AllGlobally	5	TeacherDFSM		Mealy_R200_5_ekxcg.fsm
1	2	200	5	5	10688	10688	3	60378	6607	0.109427	0	0	0.019557	OP	OneGlobally	6	TeacherDFSM		Mealy_R200_5_ekxcg.fsm
1	2	200	5	5	8751	8751	7	47914	5050	0.105397	0	0	0.014959	OP	OneLocally	7	TeacherDFSM		Mealy_R200_5_ekxcg.fsm
1	2	200	5	5	6398	6398	106	31313	4195	0.133970	0	0	0.018608	DT		8	TeacherDFSM		Mealy_R200_5_ekxcg.fsm
1	2	200	5	5	5122	5122	106	27666	4189	0.151413	0	0	0.023181	TTT		9	TeacherDFSM		Mealy_R200_5_ekxcg.fsm
1	2	200	5	5	6583	6583	3	37608	6607	0.175681	0	0	0.023774	Quotient		10	TeacherDFSM		Mealy_R200_5_ekxcg.fsm
1	2	200	5	5	7147	7147	3	40759	6739	0.165338	0	0	0.080262	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R200_5_om0hl.fsm
1	2	200	5	5	7009	7009	3	39750	6607	0.166214	0	0	0.068931	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R200_5_om0hl.fsm
1	2	200	5	5	7009	7009	3	39750	6607	0.166214	0	0	0.070398	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R200_5_om0hl.fsm
1	2	200	5	5	7011	7011	3	39756	6607	0.166189	0	0	0.068950	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R200_5_om0hl.fsm
1	2	200	5	5	7013	7013	3	39767	6607	0.166143	0	0	0.068684	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R200_5_om0hl.fsm
1	2	200	5	5	12651	12651	2	78761	13015	0.165247	0	0	0.026069	OP	AllGlobally	5	TeacherDFSM		Mealy_R200_5_om0hl.fsm
1	2	200	5	5	10653	10653	3	59948	6607	0.110212	0	0	0.018622	OP	OneGlobally	6	TeacherDFSM		Mealy_R200_5_om0hl.fsm
1	2	200	5	5	8698	8698	6	47409	5036	0.106225	0	0	0.014680	OP	OneLocally	7	TeacherDFSM		Mealy_R200_5_om0hl.fsm
1	2	200	5	5	6511	6511	111	31597	4231	0.133905	0	0	0.019624	DT		8	TeacherDFSM		Mealy_R200_5_om0hl.fsm
1	2	200	5	5	5127	5127	111	27861	4193	0.150497	0	0	0.024600	TTT		9	TeacherDFSM		Mealy_R200_5_om0hl.fsm
1	2	200	5	5	6587	6587	3	37467	6607	0.176342	0	0	0.022577	Quotient		10	TeacherDFSM		Mealy_R200_5_om0hl.fsm
1	2	200	5	5	8208	8208	4	47246	7593	0.160712	0	0	0.102711	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R200_5_m0zFX.fsm
1	2	200	5	5	8011	8011	4	45748	7408	0.161931	0	0	0.086152	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R200_5_m0zFX.fsm
1	2	200	5	5	8011	8011	4	45748	7408	0.161931	0	0	0.093894	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R200_5_m0zFX.fsm
1	2	200	5	5	8014	8014	4	45763	7408	0.161877	0	0	0.086632	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R200_5_m0zFX.fsm
1	2	200	5	5	8017	8017	4	45780	7408	0.161817	0	0	0.086495	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R200_5_m0zFX.fsm
1	2	200	5	5	12695	12695	2	78929	13015	0.164895	0	0	0.025761	OP	AllGlobally	5	TeacherDFSM		Mealy_R200_5_m0zFX.fsm
1	2	200	5	5	11700	11700	4	66532	7408	0.111345	0	0	0.021100	OP	OneGlobally	6	TeacherDFSM		Mealy_R200_5_m0zFX.fsm
