Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	4	30	5	2	1519	1519	10	6892	1239	0.179774	0	0	0.004057	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R30_5_UMoI3.fsm
1	4	30	5	2	1528	1528	10	6917	1239	0.179124	0	0	0.003894	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R30_5_UMoI3.fsm
1	4	30	5	2	1534	1534	10	6939	1239	0.178556	0	0	0.003951	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R30_5_UMoI3.fsm
1	4	30	5	2	2657	2657	3	13365	1723	0.128919	0	0	0.004187	OP	AllGlobally	5	TeacherDFSM		DFA_R30_5_UMoI3.fsm
1	4	30	5	2	2207	2207	5	10512	1239	0.117865	0	0	0.003352	OP	OneGlobally	6	TeacherDFSM		DFA_R30_5_UMoI3.fsm
1	4	30	5	2	1706	1706	10	7718	835	0.108189	0	0	0.002617	OP	OneLocally	7	TeacherDFSM		DFA_R30_5_UMoI3.fsm
1	4	30	5	2	1185	1185	29	4529	665	0.146832	0	0	0.002375	DT		8	TeacherDFSM		DFA_R30_5_UMoI3.fsm
1	4	30	5	2	850	850	29	3477	671	0.192982	0	0	0.002400	TTT		9	TeacherDFSM		DFA_R30_5_UMoI3.fsm
1	4	30	5	2	1178	1178	5	5610	1239	0.220856	0	0	0.003453	Quotient		10	TeacherDFSM		DFA_R30_5_UMoI3.fsm
1	4	30	5	2	1760	1760	8	11196	2149	0.191944	0	0	0.006611	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R30_5_sUHUr.fsm
1	4	30	5	2	1519	1519	10	9046	1239	0.136967	0	0	0.004651	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R30_5_sUHUr.fsm
1	4	30	5	2	1519	1519	10	9046	1239	0.136967	0	0	0.004962	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R30_5_sUHUr.fsm
1	4	30	5	2	1528	1528	10	9075	1239	0.136529	0	0	0.004725	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R30_5_sUHUr.fsm
1	4	30	5	2	1536	1536	10	9106	1239	0.136064	0	0	0.004724	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R30_5_sUHUr.fsm
1	4	30	5	2	2174	2174	2	13726	1360	0.099082	0	0	0.004679	OP	AllGlobally	5	TeacherDFSM		DFA_R30_5_sUHUr.fsm
1	4	30	5	2	2178	2178	5	13375	1242	0.092860	0	0	0.004700	OP	OneGlobally	6	TeacherDFSM		DFA_R30_5_sUHUr.fsm
1	4	30	5	2	1708	1708	11	10264	869	0.084665	0	0	0.003720	OP	OneLocally	7	TeacherDFSM		DFA_R30_5_sUHUr.fsm
1	4	30	5	2	1228	1228	28	5175	707	0.136618	0	0	0.002664	DT		8	TeacherDFSM		DFA_R30_5_sUHUr.fsm
1	4	30	5	2	865	865	26	3979	695	0.174667	0	0	0.002602	TTT		9	TeacherDFSM		DFA_R30_5_sUHUr.fsm
1	4	30	5	2	1159	1159	5	6565	1239	0.188728	0	0	0.003917	Quotient		10	TeacherDFSM		DFA_R30_5_sUHUr.fsm
1	4	30	5	2	1328	1328	7	7548	1628	0.215686	0	0	0.004141	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R30_5_6c3gj.fsm
1	4	30	5	2	1519	1519	10	6845	1239	0.181008	0	0	0.003643	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R30_5_6c3gj.fsm
1	4	30	5	2	1519	1519	10	6845	1239	0.181008	0	0	0.003919	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R30_5_6c3gj.fsm
1	4	30	5	2	1528	1528	10	6868	1239	0.180402	0	0	0.003653	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R30_5_6c3gj.fsm
1	4	30	5	2	1535	1535	10	6896	1239	0.179669	0	0	0.003661	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R30_5_6c3gj.fsm
1	4	30	5	2	2799	2799	3	13877	1844	0.132882	0	0	0.004267	OP	AllGlobally	5	TeacherDFSM		DFA_R30_5_6c3gj.fsm
1	4	30	5	2	2203	2203	5	10108	1239	0.122576	0	0	0.003229	OP	OneGlobally	6	TeacherDFSM		DFA_R30_5_6c3gj.fsm
1	4	30	5	2	1679	1679	8	7263	821	0.113039	0	0	0.002386	OP	OneLocally	7	TeacherDFSM		DFA_R30_5_6c3gj.fsm
1	4	30	5	2	1178	1178	29	4458	674	0.151189	0	0	0.002356	DT		8	TeacherDFSM		DFA_R30_5_6c3gj.fsm
1	4	30	5	2	833	833	28	3390	675	0.199115	0	0	0.002337	TTT		9	TeacherDFSM		DFA_R30_5_6c3gj.fsm
1	4	30	5	2	1210	1210	5	5675	1239	0.218326	0	0	0.003523	Quotient		10	TeacherDFSM		DFA_R30_5_6c3gj.fsm
1	4	30	5	2	1494	1494	7	8495	1894	0.222955	0	0	0.004740	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R30_5_6rpxF.fsm
1	4	30	5	2	1367	1367	9	6097	1118	0.183369	0	0	0.003258	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R30_5_6rpxF.fsm
1	4	30	5	2	1367	1367	9	6097	1118	0.183369	0	0	0.003392	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R30_5_6rpxF.fsm
1	4	30	5	2	1375	1375	9	6118	1118	0.182739	0	0	0.003270	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R30_5_6rpxF.fsm
1	4	30	5	2	1381	1381	9	6140	1118	0.182085	0	0	0.003276	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R30_5_6rpxF.fsm
1	4	30	5	2	2220	2220	2	10600	1481	0.139717	0	0	0.003277	OP	AllGlobally	5	TeacherDFSM		DFA_R30_5_6rpxF.fsm
1	4	30	5	2	2072	2072	4	9452	1120	0.118493	0	0	0.002891	OP	OneGlobally	6	TeacherDFSM		DFA_R30_5_6rpxF.fsm
1	4	30	5	2	1697	1697	8	7393	820	0.110916	0	0	0.002407	OP	OneLocally	7	TeacherDFSM		DFA_R30_5_6rpxF.fsm
1	4	30	5	2	1192	1192	29	4542	670	0.147512	0	0	0.002387	DT		8	TeacherDFSM		DFA_R30_5_6rpxF.fsm
1	4	30	5	2	855	855	29	3492	671	0.192153	0	0	0.002454	TTT		9	TeacherDFSM		DFA_R30_5_6rpxF.fsm
1	4	30	5	2	1086	1086	4	5051	1118	0.221342	0	0	0.002966	Quotient		10	TeacherDFSM		DFA_R30_5_6rpxF.fsm
1	4	30	5	2	1368	1368	7	7558	1677	0.221884	0	0	0.004314	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R30_5_YeSL1.fsm
1	4	30	5	2	1519	1519	10	6744	1239	0.183719	0	0	0.003840	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R30_5_YeSL1.fsm
1	4	30	5	2	1519	1519	10	6744	1239	0.183719	0	0	0.004226	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R30_5_YeSL1.fsm
1	4	30	5	2	1528	1528	10	6769	1239	0.183040	0	0	0.003885	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R30_5_YeSL1.fsm
1	4	30	5	2	1535	1535	10	6796	1239	0.182313	0	0	0.003895	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R30_5_YeSL1.fsm
1	4	30	5	2	2970	2970	3	14797	2570	0.173684	0	0	0.004697	OP	AllGlobally	5	TeacherDFSM		DFA_R30_5_YeSL1.fsm
1	4	30	5	2	2221	2221	5	9786	1239	0.126609	0	0	0.003160	OP	OneGlobally	6	TeacherDFSM		DFA_R30_5_YeSL1.fsm
1	4	30	5	2	1684	1684	7	6981	805	0.115313	0	0	0.002227	OP	OneLocally	7	TeacherDFSM		DFA_R30_5_YeSL1.fsm
1	4	30	5	2	1156	1156	29	4225	668	0.158107	0	0	0.002243	DT		8	TeacherDFSM		DFA_R30_5_YeSL1.fsm
1	4	30	5	2	843	843	29	3295	668	0.202731	0	0	0.002316	TTT		9	TeacherDFSM		DFA_R30_5_YeSL1.fsm
1	4	30	5	2	1193	1193	5	5434	1239	0.228009	0	0	0.003398	Quotient		10	TeacherDFSM		DFA_R30_5_YeSL1.fsm
1	4	30	5	2	1232	1232	7	6206	1303	0.209958	0	0	0.003601	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R30_5_UPHv4.fsm
1	4	30	5	2	1367	1367	9	6231	1118	0.179425	0	0	0.003254	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R30_5_UPHv4.fsm
1	4	30	5	2	1367	1367	9	6231	1118	0.179425	0	0	0.003398	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R30_5_UPHv4.fsm
1	4	30	5	2	1375	1375	9	6251	1118	0.178851	0	0	0.003334	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R30_5_UPHv4.fsm
1	4	30	5	2	1379	1379	9	6268	1118	0.178366	0	0	0.003312	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R30_5_UPHv4.fsm
1	4	30	5	2	2186	2186	2	10043	1481	0.147466	0	0	0.003026	OP	AllGlobally	5	TeacherDFSM		DFA_R30_5_UPHv4.fsm
1	4	30	5	2	2038	2038	4	9078	1118	0.123155	0	0	0.002803	OP	OneGlobally	6	TeacherDFSM		DFA_R30_5_UPHv4.fsm
1	4	30	5	2	1643	1643	7	6978	797	0.114216	0	0	0.002203	OP	OneLocally	7	TeacherDFSM		DFA_R30_5_UPHv4.fsm
1	4	30	5	2	1146	1146	29	4337	628	0.144801	0	0	0.002191	DT		8	TeacherDFSM		DFA_R30_5_UPHv4.fsm
1	4	30	5	2	807	807	29	3286	629	0.191418	0	0	0.002229	TTT		9	TeacherDFSM		DFA_R30_5_UPHv4.fsm
1	4	30	5	2	1093	1093	4	5068	1118	0.220600	0	0	0.003074	Quotient		10	TeacherDFSM		DFA_R30_5_UPHv4.fsm
1	4	30	5	2	2472	2472	10	14450	2020	0.139792	0	0	0.007919	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R30_5_EDrza.fsm
1	4	30	5	2	1974	1974	12	9906	1844	0.186150	0	0	0.005017	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R30_5_EDrza.fsm
1	4	30	5	2	1823	1823	12	8938	1604	0.179458	0	0	0.004956	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R30_5_EDrza.fsm
1	4	30	5	2	1835	1835	12	8977	1604	0.178679	0	0	0.004783	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R30_5_EDrza.fsm
1	4	30	5	2	1842	1842	12	9005	1604	0.178123	0	0	0.004788	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R30_5_EDrza.fsm
1	4	30	5	2	3107	3107	4	17737	2207	0.124429	0	0	0.005724	OP	AllGlobally	5	TeacherDFSM		DFA_R30_5_EDrza.fsm
1	4	30	5	2	2509	2509	7	14415	1485	0.103018	0	0	0.004924	OP	OneGlobally	6	TeacherDFSM		DFA_R30_5_EDrza.fsm
1	4	30	5	2	2000	2000	17	11895	1071	0.090038	0	0	0.004608	OP	OneLocally	7	TeacherDFSM		DFA_R30_5_EDrza.fsm
1	4	30	5	2	1392	1392	29	5914	805	0.136118	0	0	0.003096	DT		8	TeacherDFSM		DFA_R30_5_EDrza.fsm
1	4	30	5	2	967	967	29	4427	796	0.179806	0	0	0.003099	TTT		9	TeacherDFSM		DFA_R30_5_EDrza.fsm
1	4	30	5	2	1308	1308	7	6602	1481	0.224326	0	0	0.004622	Quotient		10	TeacherDFSM		DFA_R30_5_EDrza.fsm
1	4	30	5	2	1810	1810	8	9639	1485	0.154062	0	0	0.005280	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R30_5_3S3QO.fsm
1	4	30	5	2	1519	1519	10	6841	1239	0.181114	0	0	0.003710	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R30_5_3S3QO.fsm
1	4	30	5	2	1519	1519	10	6841	1239	0.181114	0	0	0.004086	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R30_5_3S3QO.fsm
1	4	30	5	2	1528	1528	10	6866	1239	0.180454	0	0	0.003747	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R30_5_3S3QO.fsm
1	4	30	5	2	1533	1533	10	6885	1239	0.179956	0	0	0.003758	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R30_5_3S3QO.fsm
1	4	30	5	2	2033	2033	2	9375	1118	0.119253	0	0	0.002815	OP	AllGlobally	5	TeacherDFSM		DFA_R30_5_3S3QO.fsm
1	4	30	5	2	2185	2185	5	10467	1239	0.118372	0	0	0.003377	OP	OneGlobally	6	TeacherDFSM		DFA_R30_5_3S3QO.fsm
1	4	30	5	2	1704	1704	12	7684	849	0.110489	0	0	0.002869	OP	OneLocally	7	TeacherDFSM		DFA_R30_5_3S3QO.fsm
1	4	30	5	2	1149	1149	29	4231	662	0.156464	0	0	0.002581	DT		8	TeacherDFSM		DFA_R30_5_3S3QO.fsm
1	4	30	5	2	824	824	29	3266	664	0.203307	0	0	0.002651	TTT		9	TeacherDFSM		DFA_R30_5_3S3QO.fsm
1	4	30	5	2	1158	1158	5	5337	1239	0.232153	0	0	0.003376	Quotient		10	TeacherDFSM		DFA_R30_5_3S3QO.fsm
1	4	30	5	2	966	966	5	5232	1192	0.227829	0	0	0.002902	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R30_5_YVJ42.fsm
1	4	30	5	2	1518	1518	9	7142	1360	0.190423	0	0	0.003573	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R30_5_YVJ42.fsm
1	4	30	5	2	1367	1367	9	6189	1120	0.180966	0	0	0.003691	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R30_5_YVJ42.fsm
1	4	30	5	2	1376	1376	9	6214	1120	0.180238	0	0	0.003397	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R30_5_YVJ42.fsm
1	4	30	5	2	1381	1381	9	6232	1120	0.179718	0	0	0.003389	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R30_5_YVJ42.fsm
1	4	30	5	2	2367	2367	2	11225	1965	0.175056	0	0	0.003464	OP	AllGlobally	5	TeacherDFSM		DFA_R30_5_YVJ42.fsm
1	4	30	5	2	2071	2071	4	8914	1118	0.125421	0	0	0.002684	OP	OneGlobally	6	TeacherDFSM		DFA_R30_5_YVJ42.fsm
1	4	30	5	2	1644	1644	4	6689	776	0.116011	0	0	0.002014	OP	OneLocally	7	TeacherDFSM		DFA_R30_5_YVJ42.fsm
1	4	30	5	2	1138	1138	29	4217	643	0.152478	0	0	0.001997	DT		8	TeacherDFSM		DFA_R30_5_YVJ42.fsm
1	4	30	5	2	821	821	29	3256	643	0.197482	0	0	0.002014	TTT		9	TeacherDFSM		DFA_R30_5_YVJ42.fsm
1	4	30	5	2	1105	1105	4	5086	1118	0.219819	0	0	0.002934	Quotient		10	TeacherDFSM		DFA_R30_5_YVJ42.fsm
1	4	30	5	2	1404	1404	6	7689	1655	0.215243	0	0	0.003734	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R30_5_C5Swm.fsm
1	4	30	5	2	1063	1063	7	4690	997	0.212580	0	0	0.002330	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R30_5_C5Swm.fsm
1	4	30	5	2	1063	1063	7	4690	997	0.212580	0	0	0.002318	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R30_5_C5Swm.fsm
1	4	30	5	2	1069	1069	7	4703	997	0.211992	0	0	0.002330	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R30_5_C5Swm.fsm
1	4	30	5	2	1072	1072	7	4713	997	0.211543	0	0	0.002323	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R30_5_C5Swm.fsm
1	4	30	5	2	2067	2067	2	9537	1118	0.117228	0	0	0.002848	OP	AllGlobally	5	TeacherDFSM		DFA_R30_5_C5Swm.fsm
1	4	30	5	2	1914	1914	3	8809	997	0.113180	0	0	0.002662	OP	OneGlobally	6	TeacherDFSM		DFA_R30_5_C5Swm.fsm
1	4	30	5	2	1679	1679	7	7318	809	0.110549	0	0	0.002285	OP	OneLocally	7	TeacherDFSM		DFA_R30_5_C5Swm.fsm
1	4	30	5	2	1148	1148	28	4278	658	0.153810	0	0	0.002213	DT		8	TeacherDFSM		DFA_R30_5_C5Swm.fsm
1	4	30	5	2	827	827	28	3314	658	0.198552	0	0	0.002236	TTT		9	TeacherDFSM		DFA_R30_5_C5Swm.fsm
1	4	30	5	2	959	959	3	4334	997	0.230042	0	0	0.002496	Quotient		10	TeacherDFSM		DFA_R30_5_C5Swm.fsm
1	4	30	5	2	1127	1127	6	5572	1192	0.213927	0	0	0.002799	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R30_5_IENtj.fsm
1	4	30	5	2	1367	1367	9	6184	1118	0.180789	0	0	0.003510	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R30_5_IENtj.fsm
1	4	30	5	2	1367	1367	9	6184	1118	0.180789	0	0	0.003764	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R30_5_IENtj.fsm
1	4	30	5	2	1375	1375	9	6201	1118	0.180294	0	0	0.003586	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R30_5_IENtj.fsm
1	4	30	5	2	1379	1379	9	6216	1118	0.179858	0	0	0.003582	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R30_5_IENtj.fsm
1	4	30	5	2	2215	2215	2	9932	1481	0.149114	0	0	0.003014	OP	AllGlobally	5	TeacherDFSM		DFA_R30_5_IENtj.fsm
1	4	30	5	2	2070	2070	4	9002	1118	0.124195	0	0	0.002751	OP	OneGlobally	6	TeacherDFSM		DFA_R30_5_IENtj.fsm
1	4	30	5	2	1664	1664	5	7045	795	0.112846	0	0	0.002107	OP	OneLocally	7	TeacherDFSM		DFA_R30_5_IENtj.fsm
1	4	30	5	2	1170	1170	29	4256	676	0.158835	0	0	0.002184	DT		8	TeacherDFSM		DFA_R30_5_IENtj.fsm
1	4	30	5	2	848	848	28	3303	680	0.205873	0	0	0.002200	TTT		9	TeacherDFSM		DFA_R30_5_IENtj.fsm
1	4	30	5	2	1091	1091	4	4937	1118	0.226453	0	0	0.002932	Quotient		10	TeacherDFSM		DFA_R30_5_IENtj.fsm
1	4	30	5	2	1810	1810	9	9208	1775	0.192767	0	0	0.005578	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R30_5_P5X4o.fsm
1	4	30	5	2	1519	1519	10	6942	1239	0.178479	0	0	0.003670	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R30_5_P5X4o.fsm
1	4	30	5	2	1519	1519	10	6942	1239	0.178479	0	0	0.003962	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R30_5_P5X4o.fsm
1	4	30	5	2	1528	1528	10	6965	1239	0.177889	0	0	0.003783	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R30_5_P5X4o.fsm
1	4	30	5	2	1534	1534	10	6987	1239	0.177329	0	0	0.003775	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R30_5_P5X4o.fsm
1	4	30	5	2	2642	2642	3	13816	1844	0.133468	0	0	0.004336	OP	AllGlobally	5	TeacherDFSM		DFA_R30_5_P5X4o.fsm
1	4	30	5	2	2195	2195	5	11049	1239	0.112137	0	0	0.003567	OP	OneGlobally	6	TeacherDFSM		DFA_R30_5_P5X4o.fsm
1	4	30	5	2	1718	1718	12	8665	854	0.098557	0	0	0.003132	OP	OneLocally	7	TeacherDFSM		DFA_R30_5_P5X4o.fsm
1	4	30	5	2	1183	1183	29	4377	658	0.150331	0	0	0.002493	DT		8	TeacherDFSM		DFA_R30_5_P5X4o.fsm
1	4	30	5	2	841	841	29	3360	658	0.195833	0	0	0.002567	TTT		9	TeacherDFSM		DFA_R30_5_P5X4o.fsm
1	4	30	5	2	1185	1185	5	5539	1239	0.223687	0	0	0.003529	Quotient		10	TeacherDFSM		DFA_R30_5_P5X4o.fsm
1	4	30	5	2	1368	1368	7	7518	1677	0.223065	0	0	0.004383	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R30_5_9GL6p.fsm
1	4	30	5	2	1215	1215	8	5099	997	0.195529	0	0	0.002817	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R30_5_9GL6p.fsm
1	4	30	5	2	1215	1215	8	5099	997	0.195529	0	0	0.002926	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R30_5_9GL6p.fsm
1	4	30	5	2	1222	1222	8	5117	997	0.194841	0	0	0.002922	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R30_5_9GL6p.fsm
1	4	30	5	2	1226	1226	8	5131	997	0.194309	0	0	0.002924	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R30_5_9GL6p.fsm
1	4	30	5	2	2198	2198	2	9771	1481	0.151571	0	0	0.003126	OP	AllGlobally	5	TeacherDFSM		DFA_R30_5_9GL6p.fsm
1	4	30	5	2	1900	1900	3	7923	997	0.125836	0	0	0.002428	OP	OneGlobally	6	TeacherDFSM		DFA_R30_5_9GL6p.fsm
1	4	30	5	2	1631	1631	4	6544	782	0.119499	0	0	0.001925	OP	OneLocally	7	TeacherDFSM		DFA_R30_5_9GL6p.fsm
1	4	30	5	2	1107	1107	29	3952	628	0.158907	0	0	0.002056	DT		8	TeacherDFSM		DFA_R30_5_9GL6p.fsm
1	4	30	5	2	801	801	29	3062	628	0.205095	0	0	0.002109	TTT		9	TeacherDFSM		DFA_R30_5_9GL6p.fsm
1	4	30	5	2	986	986	3	4283	997	0.232781	0	0	0.002440	Quotient		10	TeacherDFSM		DFA_R30_5_9GL6p.fsm
1	4	30	5	2	1610	1610	7	8770	1321	0.150627	0	0	0.004629	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R30_5_hLlTs.fsm
1	4	30	5	2	1519	1519	10	6894	1239	0.179721	0	0	0.003871	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R30_5_hLlTs.fsm
1	4	30	5	2	1519	1519	10	6894	1239	0.179721	0	0	0.003992	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R30_5_hLlTs.fsm
1	4	30	5	2	1528	1528	10	6918	1239	0.179098	0	0	0.003869	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R30_5_hLlTs.fsm
1	4	30	5	2	1535	1535	10	6945	1239	0.178402	0	0	0.003855	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R30_5_hLlTs.fsm
1	4	30	5	2	2803	2803	3	14483	2691	0.185804	0	0	0.004837	OP	AllGlobally	5	TeacherDFSM		DFA_R30_5_hLlTs.fsm
1	4	30	5	2	2204	2204	5	10010	1239	0.123776	0	0	0.003280	OP	OneGlobally	6	TeacherDFSM		DFA_R30_5_hLlTs.fsm
1	4	30	5	2	1678	1678	8	7245	816	0.112629	0	0	0.002383	OP	OneLocally	7	TeacherDFSM		DFA_R30_5_hLlTs.fsm
1	4	30	5	2	1184	1184	29	4491	648	0.144289	0	0	0.002288	DT		8	TeacherDFSM		DFA_R30_5_hLlTs.fsm
1	4	30	5	2	833	833	29	3405	648	0.190308	0	0	0.002333	TTT		9	TeacherDFSM		DFA_R30_5_hLlTs.fsm
1	4	30	5	2	1205	1205	5	5690	1239	0.217750	0	0	0.003575	Quotient		10	TeacherDFSM		DFA_R30_5_hLlTs.fsm
1	4	30	5	2	1162	1162	7	5650	1096	0.193982	0	0	0.002969	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R30_5_eUjqk.fsm
1	4	30	5	2	1367	1367	9	6009	1118	0.186054	0	0	0.003239	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R30_5_eUjqk.fsm
1	4	30	5	2	1367	1367	9	6009	1118	0.186054	0	0	0.003550	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R30_5_eUjqk.fsm
1	4	30	5	2	1375	1375	9	6026	1118	0.185529	0	0	0.003385	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R30_5_eUjqk.fsm
1	4	30	5	2	1381	1381	9	6050	1118	0.184793	0	0	0.003416	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R30_5_eUjqk.fsm
1	4	30	5	2	2191	2191	2	10361	1360	0.131261	0	0	0.003293	OP	AllGlobally	5	TeacherDFSM		DFA_R30_5_eUjqk.fsm
1	4	30	5	2	2045	2045	4	9241	1118	0.120983	0	0	0.002949	OP	OneGlobally	6	TeacherDFSM		DFA_R30_5_eUjqk.fsm
1	4	30	5	2	1651	1651	6	7105	802	0.112878	0	0	0.002208	OP	OneLocally	7	TeacherDFSM		DFA_R30_5_eUjqk.fsm
1	4	30	5	2	1153	1153	29	4263	660	0.154821	0	0	0.002168	DT		8	TeacherDFSM		DFA_R30_5_eUjqk.fsm
1	4	30	5	2	825	825	29	3264	660	0.202206	0	0	0.002171	TTT		9	TeacherDFSM		DFA_R30_5_eUjqk.fsm
1	4	30	5	2	1095	1095	4	5007	1118	0.223287	0	0	0.003009	Quotient		10	TeacherDFSM		DFA_R30_5_eUjqk.fsm
1	4	30	5	2	1960	1960	8	11754	2393	0.203590	0	0	0.006508	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R30_5_8ex5M.fsm
1	4	30	5	2	1519	1519	10	7045	1239	0.175869	0	0	0.003540	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R30_5_8ex5M.fsm
1	4	30	5	2	1519	1519	10	7045	1239	0.175869	0	0	0.003993	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R30_5_8ex5M.fsm
1	4	30	5	2	1528	1528	10	7070	1239	0.175248	0	0	0.003693	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R30_5_8ex5M.fsm
1	4	30	5	2	1534	1534	10	7095	1239	0.174630	0	0	0.003670	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R30_5_8ex5M.fsm
1	4	30	5	2	2796	2796	3	14678	2207	0.150361	0	0	0.004836	OP	AllGlobally	5	TeacherDFSM		DFA_R30_5_8ex5M.fsm
1	4	30	5	2	2206	2206	5	10646	1248	0.117227	0	0	0.003619	OP	OneGlobally	6	TeacherDFSM		DFA_R30_5_8ex5M.fsm
1	4	30	5	2	1712	1712	10	7926	849	0.107116	0	0	0.002810	OP	OneLocally	7	TeacherDFSM		DFA_R30_5_8ex5M.fsm
1	4	30	5	2	1201	1201	29	4652	682	0.146604	0	0	0.002398	DT		8	TeacherDFSM		DFA_R30_5_8ex5M.fsm
1	4	30	5	2	851	851	28	3539	682	0.192710	0	0	0.002380	TTT		9	TeacherDFSM		DFA_R30_5_8ex5M.fsm
1	4	30	5	2	1204	1204	5	5914	1246	0.210687	0	0	0.003785	Quotient		10	TeacherDFSM		DFA_R30_5_8ex5M.fsm
1	4	30	5	2	996	996	5	5518	1628	0.295034	0	0	0.003305	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R30_5_l3mog.fsm
1	4	30	5	2	1367	1367	9	5962	1118	0.187521	0	0	0.003319	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R30_5_l3mog.fsm
