Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	1	600	5	5	23503	23503	321	122391	11710	0.095677	0	0	0.138434	DT		8	TeacherDFSM		DFSM_R600_5_6JU6Z.fsm
1	1	600	5	5	18024	18024	320	107095	11654	0.108819	0	0	0.189437	TTT		9	TeacherDFSM		DFSM_R600_5_6JU6Z.fsm
1	1	600	5	5	15006	15006	1	91080	15005	0.164745	0	0	0.052258	Quotient		10	TeacherDFSM		DFSM_R600_5_6JU6Z.fsm
1	1	600	5	5	24128	24128	3	146368	17493	0.119514	0	0	0.949946	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R600_5_IQjIR.fsm
1	1	600	5	5	24010	24010	3	145538	17406	0.119598	0	0	0.815741	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R600_5_IQjIR.fsm
1	1	600	5	5	24010	24010	3	145538	17406	0.119598	0	0	0.836484	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R600_5_IQjIR.fsm
1	1	600	5	5	24012	24012	3	145548	17406	0.119589	0	0	0.826165	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R600_5_IQjIR.fsm
1	1	600	5	5	24014	24014	3	145558	17406	0.119581	0	0	0.823647	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R600_5_IQjIR.fsm
1	1	600	5	5	43612	43612	2	277756	27010	0.097244	0	0	0.100221	OP	AllGlobally	5	TeacherDFSM		DFSM_R600_5_IQjIR.fsm
1	1	600	5	5	37613	37613	3	226238	17406	0.076937	0	0	0.077654	OP	OneGlobally	6	TeacherDFSM		DFSM_R600_5_IQjIR.fsm
1	1	600	5	5	31505	31505	13	186523	15026	0.080558	0	0	0.066400	OP	OneLocally	7	TeacherDFSM		DFSM_R600_5_IQjIR.fsm
1	1	600	5	5	24040	24040	334	121993	11788	0.096628	0	0	0.148561	DT		8	TeacherDFSM		DFSM_R600_5_IQjIR.fsm
1	1	600	5	5	18179	18179	334	104548	11726	0.112159	0	0	0.203382	TTT		9	TeacherDFSM		DFSM_R600_5_IQjIR.fsm
1	1	600	5	5	15006	15006	1	90805	15005	0.165244	0	0	0.052859	Quotient		10	TeacherDFSM		DFSM_R600_5_IQjIR.fsm
1	1	600	5	5	27234	27234	4	169715	19972	0.117680	0	0	1.336619	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R600_5_0pxRO.fsm
1	1	600	5	5	27012	27012	4	167953	19807	0.117932	0	0	1.114605	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R600_5_0pxRO.fsm
1	1	600	5	5	27012	27012	4	167953	19807	0.117932	0	0	1.225877	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R600_5_0pxRO.fsm
1	1	600	5	5	27015	27015	4	167968	19807	0.117921	0	0	1.116041	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R600_5_0pxRO.fsm
1	1	600	5	5	27019	27019	4	167993	19807	0.117904	0	0	1.115507	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R600_5_0pxRO.fsm
1	1	600	5	5	46687	46687	2	309601	36614	0.118262	0	0	0.110682	OP	AllGlobally	5	TeacherDFSM		DFSM_R600_5_0pxRO.fsm
1	1	600	5	5	40691	40691	4	248900	19807	0.079578	0	0	0.090664	OP	OneGlobally	6	TeacherDFSM		DFSM_R600_5_0pxRO.fsm
1	1	600	5	5	31560	31560	13	187584	15024	0.080092	0	0	0.063803	OP	OneLocally	7	TeacherDFSM		DFSM_R600_5_0pxRO.fsm
1	1	600	5	5	24034	24034	330	124955	11839	0.094746	0	0	0.142896	DT		8	TeacherDFSM		DFSM_R600_5_0pxRO.fsm
1	1	600	5	5	18221	18221	329	107535	11792	0.109657	0	0	0.195705	TTT		9	TeacherDFSM		DFSM_R600_5_0pxRO.fsm
1	1	600	5	5	15006	15006	1	91605	15005	0.163801	0	0	0.052039	Quotient		10	TeacherDFSM		DFSM_R600_5_0pxRO.fsm
1	1	600	5	5	24128	24128	3	146608	17493	0.119318	0	0	1.001004	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R600_5_UDwyV.fsm
1	1	600	5	5	24010	24010	3	145621	17406	0.119529	0	0	0.867291	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R600_5_UDwyV.fsm
1	1	600	5	5	24010	24010	3	145621	17406	0.119529	0	0	1.017598	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R600_5_UDwyV.fsm
1	1	600	5	5	24012	24012	3	145632	17406	0.119520	0	0	0.867664	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R600_5_UDwyV.fsm
1	1	600	5	5	24016	24016	3	145658	17406	0.119499	0	0	0.869127	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R600_5_UDwyV.fsm
1	1	600	5	5	49566	49566	2	340204	51020	0.149969	0	0	0.125033	OP	AllGlobally	5	TeacherDFSM		DFSM_R600_5_UDwyV.fsm
1	1	600	5	5	37566	37566	3	225245	17406	0.077276	0	0	0.073192	OP	OneGlobally	6	TeacherDFSM		DFSM_R600_5_UDwyV.fsm
1	1	600	5	5	31377	31377	11	185237	15024	0.081107	0	0	0.064377	OP	OneLocally	7	TeacherDFSM		DFSM_R600_5_UDwyV.fsm
1	1	600	5	5	23614	23614	319	123642	11659	0.094296	0	0	0.141573	DT		8	TeacherDFSM		DFSM_R600_5_UDwyV.fsm
1	1	600	5	5	17988	17988	319	107378	11628	0.108290	0	0	0.191179	TTT		9	TeacherDFSM		DFSM_R600_5_UDwyV.fsm
1	1	600	5	5	15006	15006	1	91005	15005	0.164881	0	0	0.051860	Quotient		10	TeacherDFSM		DFSM_R600_5_UDwyV.fsm
1	1	600	5	5	24088	24088	3	145648	17464	0.119906	0	0	0.973307	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R600_5_EPgRt.fsm
1	1	600	5	5	24010	24010	3	145019	17406	0.120026	0	0	0.842572	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R600_5_EPgRt.fsm
1	1	600	5	5	24010	24010	3	145019	17406	0.120026	0	0	0.870107	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R600_5_EPgRt.fsm
1	1	600	5	5	24012	24012	3	145030	17406	0.120017	0	0	0.843616	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R600_5_EPgRt.fsm
1	1	600	5	5	24014	24014	3	145041	17406	0.120007	0	0	0.843653	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R600_5_EPgRt.fsm
1	1	600	5	5	46663	46663	2	306499	39015	0.127292	0	0	0.111084	OP	AllGlobally	5	TeacherDFSM		DFSM_R600_5_EPgRt.fsm
1	1	600	5	5	37664	37664	3	224976	17406	0.077368	0	0	0.076798	OP	OneGlobally	6	TeacherDFSM		DFSM_R600_5_EPgRt.fsm
1	1	600	5	5	31508	31508	11	185248	15009	0.081021	0	0	0.062842	OP	OneLocally	7	TeacherDFSM		DFSM_R600_5_EPgRt.fsm
1	1	600	5	5	23750	23750	324	121543	11786	0.096970	0	0	0.140427	DT		8	TeacherDFSM		DFSM_R600_5_EPgRt.fsm
1	1	600	5	5	18146	18146	324	105413	11725	0.111229	0	0	0.192123	TTT		9	TeacherDFSM		DFSM_R600_5_EPgRt.fsm
1	1	600	5	5	15006	15006	1	90580	15005	0.165655	0	0	0.051204	Quotient		10	TeacherDFSM		DFSM_R600_5_EPgRt.fsm
1	1	600	5	5	24128	24128	3	146408	17493	0.119481	0	0	0.955024	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R600_5_Pb759.fsm
1	1	600	5	5	24010	24010	3	145499	17406	0.119630	0	0	0.818322	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R600_5_Pb759.fsm
1	1	600	5	5	24010	24010	3	145499	17406	0.119630	0	0	0.868743	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R600_5_Pb759.fsm
1	1	600	5	5	24012	24012	3	145508	17406	0.119622	0	0	0.819026	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R600_5_Pb759.fsm
1	1	600	5	5	24015	24015	3	145526	17406	0.119607	0	0	0.818704	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R600_5_Pb759.fsm
1	1	600	5	5	43560	43560	2	276737	29411	0.106278	0	0	0.091907	OP	AllGlobally	5	TeacherDFSM		DFSM_R600_5_Pb759.fsm
1	1	600	5	5	37562	37562	3	225257	17406	0.077272	0	0	0.072654	OP	OneGlobally	6	TeacherDFSM		DFSM_R600_5_Pb759.fsm
1	1	600	5	5	31409	31409	13	185402	15023	0.081029	0	0	0.062783	OP	OneLocally	7	TeacherDFSM		DFSM_R600_5_Pb759.fsm
1	1	600	5	5	23228	23228	309	119828	11637	0.097114	0	0	0.130638	DT		8	TeacherDFSM		DFSM_R600_5_Pb759.fsm
1	1	600	5	5	17975	17975	308	104896	11623	0.110805	0	0	0.177910	TTT		9	TeacherDFSM		DFSM_R600_5_Pb759.fsm
1	1	600	5	5	15006	15006	1	90605	15005	0.165609	0	0	0.051918	Quotient		10	TeacherDFSM		DFSM_R600_5_Pb759.fsm
1	1	600	5	5	24128	24128	3	147248	17493	0.118800	0	0	0.983945	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R600_5_4Ygco.fsm
1	1	600	5	5	24010	24010	3	146379	17406	0.118910	0	0	0.847027	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R600_5_4Ygco.fsm
1	1	600	5	5	24010	24010	3	146379	17406	0.118910	0	0	0.865208	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R600_5_4Ygco.fsm
1	1	600	5	5	24012	24012	3	146388	17406	0.118903	0	0	0.851846	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R600_5_4Ygco.fsm
1	1	600	5	5	24014	24014	3	146399	17406	0.118894	0	0	0.850801	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R600_5_4Ygco.fsm
1	1	600	5	5	46612	46612	2	308560	36614	0.118661	0	0	0.109297	OP	AllGlobally	5	TeacherDFSM		DFSM_R600_5_4Ygco.fsm
1	1	600	5	5	37613	37613	3	226608	17406	0.076811	0	0	0.077327	OP	OneGlobally	6	TeacherDFSM		DFSM_R600_5_4Ygco.fsm
1	1	600	5	5	31406	31406	8	186302	15015	0.080595	0	0	0.061778	OP	OneLocally	7	TeacherDFSM		DFSM_R600_5_4Ygco.fsm
1	1	600	5	5	23412	23412	313	121863	11735	0.096297	0	0	0.137662	DT		8	TeacherDFSM		DFSM_R600_5_4Ygco.fsm
1	1	600	5	5	18013	18013	312	105696	11674	0.110449	0	0	0.185269	TTT		9	TeacherDFSM		DFSM_R600_5_4Ygco.fsm
1	1	600	5	5	15006	15006	1	91480	15005	0.164025	0	0	0.053070	Quotient		10	TeacherDFSM		DFSM_R600_5_4Ygco.fsm
1	1	600	5	5	24128	24128	3	147888	17493	0.118285	0	0	0.970920	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R600_5_NsNPP.fsm
1	1	600	5	5	24010	24010	3	147019	17406	0.118393	0	0	0.833449	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R600_5_NsNPP.fsm
1	1	600	5	5	24010	24010	3	147019	17406	0.118393	0	0	0.864269	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R600_5_NsNPP.fsm
1	1	600	5	5	24012	24012	3	147030	17406	0.118384	0	0	0.837797	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R600_5_NsNPP.fsm
1	1	600	5	5	24014	24014	3	147041	17406	0.118375	0	0	0.833288	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R600_5_NsNPP.fsm
1	1	600	5	5	46659	46659	2	310252	39015	0.125753	0	0	0.115194	OP	AllGlobally	5	TeacherDFSM		DFSM_R600_5_NsNPP.fsm
1	1	600	5	5	37660	37660	3	228009	17406	0.076339	0	0	0.080235	OP	OneGlobally	6	TeacherDFSM		DFSM_R600_5_NsNPP.fsm
1	1	600	5	5	31482	31482	12	187643	15014	0.080014	0	0	0.065179	OP	OneLocally	7	TeacherDFSM		DFSM_R600_5_NsNPP.fsm
1	1	600	5	5	24037	24037	330	124131	11878	0.095689	0	0	0.145676	DT		8	TeacherDFSM		DFSM_R600_5_NsNPP.fsm
1	1	600	5	5	18187	18187	330	106967	11798	0.110296	0	0	0.198081	TTT		9	TeacherDFSM		DFSM_R600_5_NsNPP.fsm
1	1	600	5	5	15006	15006	1	91805	15005	0.163444	0	0	0.052631	Quotient		10	TeacherDFSM		DFSM_R600_5_NsNPP.fsm
1	1	600	5	5	24128	24128	3	146728	17493	0.119221	0	0	0.957251	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R600_5_V59CL.fsm
1	1	600	5	5	24010	24010	3	145859	17406	0.119334	0	0	0.820941	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R600_5_V59CL.fsm
1	1	600	5	5	24010	24010	3	145859	17406	0.119334	0	0	0.846769	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R600_5_V59CL.fsm
1	1	600	5	5	24012	24012	3	145869	17406	0.119326	0	0	0.819274	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R600_5_V59CL.fsm
1	1	600	5	5	24014	24014	3	145880	17406	0.119317	0	0	0.830005	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R600_5_V59CL.fsm
1	1	600	5	5	46567	46567	2	307743	39015	0.126778	0	0	0.112941	OP	AllGlobally	5	TeacherDFSM		DFSM_R600_5_V59CL.fsm
1	1	600	5	5	37568	37568	3	225893	17406	0.077054	0	0	0.075529	OP	OneGlobally	6	TeacherDFSM		DFSM_R600_5_V59CL.fsm
1	1	600	5	5	31403	31403	11	185908	15021	0.080798	0	0	0.063300	OP	OneLocally	7	TeacherDFSM		DFSM_R600_5_V59CL.fsm
1	1	600	5	5	23679	23679	323	121892	11721	0.096159	0	0	0.143757	DT		8	TeacherDFSM		DFSM_R600_5_V59CL.fsm
1	1	600	5	5	18064	18064	323	105125	11673	0.111039	0	0	0.196890	TTT		9	TeacherDFSM		DFSM_R600_5_V59CL.fsm
1	1	600	5	5	15006	15006	1	91130	15005	0.164655	0	0	0.052636	Quotient		10	TeacherDFSM		DFSM_R600_5_V59CL.fsm
1	1	600	5	5	24128	24128	3	149888	17493	0.116707	0	0	0.998400	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R600_5_MKCt9.fsm
1	1	600	5	5	24010	24010	3	149019	17406	0.116804	0	0	0.857392	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R600_5_MKCt9.fsm
1	1	600	5	5	24010	24010	3	149019	17406	0.116804	0	0	0.874871	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R600_5_MKCt9.fsm
1	1	600	5	5	24012	24012	3	149028	17406	0.116797	0	0	0.853469	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R600_5_MKCt9.fsm
1	1	600	5	5	24014	24014	3	149039	17406	0.116788	0	0	0.854739	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R600_5_MKCt9.fsm
1	1	600	5	5	46554	46554	2	314196	39015	0.124174	0	0	0.111806	OP	AllGlobally	5	TeacherDFSM		DFSM_R600_5_MKCt9.fsm
1	1	600	5	5	37555	37555	3	231070	17406	0.075328	0	0	0.079762	OP	OneGlobally	6	TeacherDFSM		DFSM_R600_5_MKCt9.fsm
1	1	600	5	5	31440	31440	15	190634	15035	0.078868	0	0	0.068659	OP	OneLocally	7	TeacherDFSM		DFSM_R600_5_MKCt9.fsm
1	1	600	5	5	23820	23820	321	125401	11693	0.093245	0	0	0.144715	DT		8	TeacherDFSM		DFSM_R600_5_MKCt9.fsm
1	1	600	5	5	18082	18082	321	108407	11663	0.107585	0	0	0.198012	TTT		9	TeacherDFSM		DFSM_R600_5_MKCt9.fsm
1	1	600	5	5	15006	15006	1	93105	15005	0.161162	0	0	0.054171	Quotient		10	TeacherDFSM		DFSM_R600_5_MKCt9.fsm
1	1	600	5	5	24128	24128	3	145248	17493	0.120435	0	0	0.982936	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R600_5_KJES6.fsm
1	1	600	5	5	24010	24010	3	144340	17406	0.120590	0	0	0.843364	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R600_5_KJES6.fsm
1	1	600	5	5	24010	24010	3	144340	17406	0.120590	0	0	1.023561	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R600_5_KJES6.fsm
1	1	600	5	5	24012	24012	3	144351	17406	0.120581	0	0	0.843264	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R600_5_KJES6.fsm
1	1	600	5	5	24015	24015	3	144369	17406	0.120566	0	0	0.843434	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R600_5_KJES6.fsm
1	1	600	5	5	46780	46780	2	320987	48619	0.151467	0	0	0.116901	OP	AllGlobally	5	TeacherDFSM		DFSM_R600_5_KJES6.fsm
1	1	600	5	5	37781	37781	3	224708	17406	0.077461	0	0	0.075980	OP	OneGlobally	6	TeacherDFSM		DFSM_R600_5_KJES6.fsm
1	1	600	5	5	31606	31606	9	185067	15041	0.081273	0	0	0.061041	OP	OneLocally	7	TeacherDFSM		DFSM_R600_5_KJES6.fsm
1	1	600	5	5	23846	23846	327	122075	11880	0.097317	0	0	0.140456	DT		8	TeacherDFSM		DFSM_R600_5_KJES6.fsm
1	1	600	5	5	18221	18221	327	105648	11842	0.112089	0	0	0.192869	TTT		9	TeacherDFSM		DFSM_R600_5_KJES6.fsm
1	1	600	5	5	15006	15006	1	90205	15005	0.166343	0	0	0.051624	Quotient		10	TeacherDFSM		DFSM_R600_5_KJES6.fsm
1	1	600	5	5	24128	24128	3	145408	17493	0.120303	0	0	0.947938	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R600_5_H9kit.fsm
1	1	600	5	5	24010	24010	3	144539	17406	0.120424	0	0	0.817466	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R600_5_H9kit.fsm
1	1	600	5	5	24010	24010	3	144539	17406	0.120424	0	0	0.855722	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R600_5_H9kit.fsm
1	1	600	5	5	24012	24012	3	144549	17406	0.120416	0	0	0.822064	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R600_5_H9kit.fsm
1	1	600	5	5	24014	24014	3	144560	17406	0.120407	0	0	0.819815	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R600_5_H9kit.fsm
1	1	600	5	5	46575	46575	2	304866	39015	0.127974	0	0	0.111879	OP	AllGlobally	5	TeacherDFSM		DFSM_R600_5_H9kit.fsm
1	1	600	5	5	37576	37576	3	223556	17406	0.077860	0	0	0.073706	OP	OneGlobally	6	TeacherDFSM		DFSM_R600_5_H9kit.fsm
1	1	600	5	5	31398	31398	9	183870	15033	0.081759	0	0	0.063746	OP	OneLocally	7	TeacherDFSM		DFSM_R600_5_H9kit.fsm
1	1	600	5	5	23521	23521	320	120288	11722	0.097449	0	0	0.136407	DT		8	TeacherDFSM		DFSM_R600_5_H9kit.fsm
1	1	600	5	5	18003	18003	319	104743	11654	0.111263	0	0	0.187152	TTT		9	TeacherDFSM		DFSM_R600_5_H9kit.fsm
1	1	600	5	5	15006	15006	1	90330	15005	0.166113	0	0	0.051498	Quotient		10	TeacherDFSM		DFSM_R600_5_H9kit.fsm
1	1	600	5	5	27234	27234	4	167690	19972	0.119101	0	0	1.325745	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R600_5_9kdxh.fsm
1	1	600	5	5	27012	27012	4	165839	19807	0.119435	0	0	1.123743	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R600_5_9kdxh.fsm
1	1	600	5	5	27012	27012	4	165839	19807	0.119435	0	0	1.368358	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R600_5_9kdxh.fsm
1	1	600	5	5	27015	27015	4	165856	19807	0.119423	0	0	1.125839	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R600_5_9kdxh.fsm
1	1	600	5	5	27019	27019	4	165883	19807	0.119403	0	0	1.122657	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R600_5_9kdxh.fsm
1	1	600	5	5	46597	46597	2	305061	39015	0.127892	0	0	0.107328	OP	AllGlobally	5	TeacherDFSM		DFSM_R600_5_9kdxh.fsm
1	1	600	5	5	40601	40601	4	244859	19807	0.080891	0	0	0.083771	OP	OneGlobally	6	TeacherDFSM		DFSM_R600_5_9kdxh.fsm
1	1	600	5	5	31413	31413	10	183990	15026	0.081667	0	0	0.059866	OP	OneLocally	7	TeacherDFSM		DFSM_R600_5_9kdxh.fsm
1	1	600	5	5	23199	23199	312	120007	11678	0.097311	0	0	0.131197	DT		8	TeacherDFSM		DFSM_R600_5_9kdxh.fsm
1	1	600	5	5	17955	17955	312	105053	11629	0.110697	0	0	0.181150	TTT		9	TeacherDFSM		DFSM_R600_5_9kdxh.fsm
1	1	600	5	5	15006	15006	1	90455	15005	0.165884	0	0	0.052364	Quotient		10	TeacherDFSM		DFSM_R600_5_9kdxh.fsm
1	1	600	5	5	24128	24128	3	147768	17493	0.118382	0	0	0.984087	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R600_5_xGtBh.fsm
1	1	600	5	5	24010	24010	3	146899	17406	0.118490	0	0	0.846644	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R600_5_xGtBh.fsm
1	1	600	5	5	24010	24010	3	146899	17406	0.118490	0	0	0.863684	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R600_5_xGtBh.fsm
1	1	600	5	5	24012	24012	3	146908	17406	0.118482	0	0	0.860202	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R600_5_xGtBh.fsm
1	1	600	5	5	24014	24014	3	146919	17406	0.118473	0	0	0.854296	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R600_5_xGtBh.fsm
1	1	600	5	5	46589	46589	2	310171	31812	0.102563	0	0	0.114621	OP	AllGlobally	5	TeacherDFSM		DFSM_R600_5_xGtBh.fsm
1	1	600	5	5	37590	37590	3	227865	17406	0.076387	0	0	0.080707	OP	OneGlobally	6	TeacherDFSM		DFSM_R600_5_xGtBh.fsm
1	1	600	5	5	31465	31465	14	187925	15027	0.079963	0	0	0.066774	OP	OneLocally	7	TeacherDFSM		DFSM_R600_5_xGtBh.fsm
1	1	600	5	5	23616	23616	320	123043	11779	0.095731	0	0	0.138965	DT		8	TeacherDFSM		DFSM_R600_5_xGtBh.fsm
1	1	600	5	5	18083	18083	320	107133	11710	0.109303	0	0	0.190007	TTT		9	TeacherDFSM		DFSM_R600_5_xGtBh.fsm
1	1	600	5	5	15006	15006	1	91805	15005	0.163444	0	0	0.052348	Quotient		10	TeacherDFSM		DFSM_R600_5_xGtBh.fsm
1	1	600	5	5	24128	24128	3	146448	17493	0.119449	0	0	0.942024	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R600_5_tRs1E.fsm
1	1	600	5	5	24010	24010	3	145618	17406	0.119532	0	0	0.813051	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R600_5_tRs1E.fsm
1	1	600	5	5	24010	24010	3	145618	17406	0.119532	0	0	0.833789	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R600_5_tRs1E.fsm
1	1	600	5	5	24012	24012	3	145627	17406	0.119525	0	0	0.816071	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R600_5_tRs1E.fsm
1	1	600	5	5	24014	24014	3	145637	17406	0.119516	0	0	0.827038	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R600_5_tRs1E.fsm
1	1	600	5	5	43631	43631	2	277549	29411	0.105967	0	0	0.101781	OP	AllGlobally	5	TeacherDFSM		DFSM_R600_5_tRs1E.fsm
1	1	600	5	5	37632	37632	3	226000	17406	0.077018	0	0	0.079605	OP	OneGlobally	6	TeacherDFSM		DFSM_R600_5_tRs1E.fsm
1	1	600	5	5	31561	31561	17	186677	15059	0.080669	0	0	0.069638	OP	OneLocally	7	TeacherDFSM		DFSM_R600_5_tRs1E.fsm
1	1	600	5	5	24036	24036	327	124358	11831	0.095137	0	0	0.144171	DT		8	TeacherDFSM		DFSM_R600_5_tRs1E.fsm
1	1	600	5	5	18184	18184	327	107289	11767	0.109676	0	0	0.196154	TTT		9	TeacherDFSM		DFSM_R600_5_tRs1E.fsm
1	1	600	5	5	15006	15006	1	90905	15005	0.165062	0	0	0.052487	Quotient		10	TeacherDFSM		DFSM_R600_5_tRs1E.fsm
1	1	600	5	5	24128	24128	3	146448	17493	0.119449	0	0	0.981778	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R600_5_vTEsN.fsm
1	1	600	5	5	24010	24010	3	145539	17406	0.119597	0	0	0.850230	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R600_5_vTEsN.fsm
1	1	600	5	5	24010	24010	3	145539	17406	0.119597	0	0	0.891595	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R600_5_vTEsN.fsm
1	1	600	5	5	24012	24012	3	145549	17406	0.119589	0	0	0.847916	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R600_5_vTEsN.fsm
1	1	600	5	5	24015	24015	3	145567	17406	0.119574	0	0	0.841794	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R600_5_vTEsN.fsm
1	1	600	5	5	43579	43579	2	277144	29411	0.106122	0	0	0.095585	OP	AllGlobally	5	TeacherDFSM		DFSM_R600_5_vTEsN.fsm
1	1	600	5	5	37579	37579	3	225607	17406	0.077152	0	0	0.074878	OP	OneGlobally	6	TeacherDFSM		DFSM_R600_5_vTEsN.fsm
1	1	600	5	5	31439	31439	12	185820	15020	0.080831	0	0	0.064035	OP	OneLocally	7	TeacherDFSM		DFSM_R600_5_vTEsN.fsm
1	1	600	5	5	23829	23829	325	122079	11739	0.096159	0	0	0.141481	DT		8	TeacherDFSM		DFSM_R600_5_vTEsN.fsm
1	1	600	5	5	18093	18093	324	105379	11687	0.110904	0	0	0.192132	TTT		9	TeacherDFSM		DFSM_R600_5_vTEsN.fsm
1	1	600	5	5	15006	15006	1	90880	15005	0.165108	0	0	0.052730	Quotient		10	TeacherDFSM		DFSM_R600_5_vTEsN.fsm
1	1	600	5	5	27234	27234	4	168635	19972	0.118433	0	0	1.333188	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R600_5_sgP0F.fsm
1	1	600	5	5	27012	27012	4	166873	19807	0.118695	0	0	1.128113	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R600_5_sgP0F.fsm
1	1	600	5	5	27012	27012	4	166873	19807	0.118695	0	0	1.229095	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R600_5_sgP0F.fsm
1	1	600	5	5	27015	27015	4	166888	19807	0.118684	0	0	1.132494	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R600_5_sgP0F.fsm
1	1	600	5	5	27019	27019	4	166913	19807	0.118667	0	0	1.138754	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R600_5_sgP0F.fsm
