Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	4	80	5	2	4842	4842	12	25408	3931	0.154715	0	0	0.021604	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R80_5_YprFK.fsm
1	4	80	5	2	6318	6318	2	33644	3931	0.116841	0	0	0.009826	OP	AllGlobally	5	TeacherDFSM		DFA_R80_5_YprFK.fsm
1	4	80	5	2	7131	7131	7	41242	3933	0.095364	0	0	0.013240	OP	OneGlobally	6	TeacherDFSM		DFA_R80_5_YprFK.fsm
1	4	80	5	2	5222	5222	37	27835	2384	0.085648	0	0	0.014441	OP	OneLocally	7	TeacherDFSM		DFA_R80_5_YprFK.fsm
1	4	80	5	2	4329	4329	79	18387	2231	0.121336	0	0	0.016575	DT		8	TeacherDFSM		DFA_R80_5_YprFK.fsm
1	4	80	5	2	2835	2835	79	13364	2232	0.167016	0	0	0.017814	TTT		9	TeacherDFSM		DFA_R80_5_YprFK.fsm
1	4	80	5	2	3769	3769	7	20279	3931	0.193846	0	0	0.013901	Quotient		10	TeacherDFSM		DFA_R80_5_YprFK.fsm
1	4	80	5	2	5172	5172	10	32037	4570	0.142648	0	0	0.027566	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R80_5_VJval.fsm
1	4	80	5	2	4823	4823	12	27014	3931	0.145517	0	0	0.024489	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R80_5_VJval.fsm
1	4	80	5	2	4823	4823	12	27014	3931	0.145517	0	0	0.026446	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R80_5_VJval.fsm
1	4	80	5	2	4834	4834	12	27047	3931	0.145340	0	0	0.024875	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R80_5_VJval.fsm
1	4	80	5	2	4841	4841	12	27076	3931	0.145184	0	0	0.024905	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R80_5_VJval.fsm
1	4	80	5	2	6287	6287	2	35266	3931	0.111467	0	0	0.010433	OP	AllGlobally	5	TeacherDFSM		DFA_R80_5_VJval.fsm
1	4	80	5	2	7103	7103	7	40487	3931	0.097093	0	0	0.012828	OP	OneGlobally	6	TeacherDFSM		DFA_R80_5_VJval.fsm
1	4	80	5	2	5143	5143	36	30152	2354	0.078071	0	0	0.014487	OP	OneLocally	7	TeacherDFSM		DFA_R80_5_VJval.fsm
1	4	80	5	2	4255	4255	79	17879	2154	0.120477	0	0	0.014940	DT		8	TeacherDFSM		DFA_R80_5_VJval.fsm
1	4	80	5	2	2757	2757	78	12868	2154	0.167392	0	0	0.015999	TTT		9	TeacherDFSM		DFA_R80_5_VJval.fsm
1	4	80	5	2	3756	3756	7	20366	3931	0.193018	0	0	0.013973	Quotient		10	TeacherDFSM		DFA_R80_5_VJval.fsm
1	4	80	5	2	3879	3879	8	23122	4570	0.197647	0	0	0.022298	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R80_5_wsWxv.fsm
1	4	80	5	2	4822	4822	11	25974	4252	0.163702	0	0	0.018915	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R80_5_wsWxv.fsm
1	4	80	5	2	5225	5225	13	27946	4254	0.152222	0	0	0.026148	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R80_5_wsWxv.fsm
1	4	80	5	2	5238	5238	13	27989	4254	0.151988	0	0	0.024417	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R80_5_wsWxv.fsm
1	4	80	5	2	5247	5247	13	28027	4254	0.151782	0	0	0.024436	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R80_5_wsWxv.fsm
1	4	80	5	2	8383	8383	3	49368	7141	0.144648	0	0	0.015129	OP	AllGlobally	5	TeacherDFSM		DFA_R80_5_wsWxv.fsm
1	4	80	5	2	7582	7582	8	41844	4253	0.101639	0	0	0.013344	OP	OneGlobally	6	TeacherDFSM		DFA_R80_5_wsWxv.fsm
1	4	80	5	2	5279	5279	37	28514	2398	0.084099	0	0	0.013654	OP	OneLocally	7	TeacherDFSM		DFA_R80_5_wsWxv.fsm
1	4	80	5	2	4419	4419	79	19078	2248	0.117832	0	0	0.015502	DT		8	TeacherDFSM		DFA_R80_5_wsWxv.fsm
1	4	80	5	2	2885	2885	79	13818	2257	0.163338	0	0	0.016712	TTT		9	TeacherDFSM		DFA_R80_5_wsWxv.fsm
1	4	80	5	2	4072	4072	8	22366	4252	0.190110	0	0	0.015903	Quotient		10	TeacherDFSM		DFA_R80_5_wsWxv.fsm
1	4	80	5	2	4310	4310	8	27532	4570	0.165989	0	0	0.025246	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R80_5_oA19a.fsm
1	4	80	5	2	5625	5625	12	33955	5215	0.153586	0	0	0.027008	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R80_5_oA19a.fsm
1	4	80	5	2	4823	4823	12	27678	3934	0.142135	0	0	0.028476	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R80_5_oA19a.fsm
1	4	80	5	2	4836	4836	12	27722	3935	0.141945	0	0	0.025339	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R80_5_oA19a.fsm
1	4	80	5	2	4842	4842	12	27745	3934	0.141791	0	0	0.025341	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R80_5_oA19a.fsm
1	4	80	5	2	8264	8264	3	49942	7141	0.142986	0	0	0.015738	OP	AllGlobally	5	TeacherDFSM		DFA_R80_5_oA19a.fsm
1	4	80	5	2	7081	7081	7	40352	3932	0.097443	0	0	0.012777	OP	OneGlobally	6	TeacherDFSM		DFA_R80_5_oA19a.fsm
1	4	80	5	2	5123	5123	36	29388	2366	0.080509	0	0	0.014220	OP	OneLocally	7	TeacherDFSM		DFA_R80_5_oA19a.fsm
1	4	80	5	2	4340	4340	79	19062	2175	0.114101	0	0	0.015526	DT		8	TeacherDFSM		DFA_R80_5_oA19a.fsm
1	4	80	5	2	2784	2784	79	13653	2176	0.159379	0	0	0.016706	TTT		9	TeacherDFSM		DFA_R80_5_oA19a.fsm
1	4	80	5	2	3769	3769	7	21181	3931	0.185591	0	0	0.014677	Quotient		10	TeacherDFSM		DFA_R80_5_oA19a.fsm
1	4	80	5	2	3789	3789	8	22894	4464	0.194986	0	0	0.022795	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R80_5_ojohf.fsm
1	4	80	5	2	4823	4823	12	25517	3931	0.154054	0	0	0.022420	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R80_5_ojohf.fsm
1	4	80	5	2	4823	4823	12	25517	3931	0.154054	0	0	0.024090	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R80_5_ojohf.fsm
1	4	80	5	2	4834	4834	12	25552	3931	0.153843	0	0	0.022577	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R80_5_ojohf.fsm
1	4	80	5	2	4842	4842	12	25586	3931	0.153639	0	0	0.022663	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R80_5_ojohf.fsm
1	4	80	5	2	8750	8750	3	52734	8746	0.165851	0	0	0.016412	OP	AllGlobally	5	TeacherDFSM		DFA_R80_5_ojohf.fsm
1	4	80	5	2	7151	7151	7	39250	3931	0.100153	0	0	0.012346	OP	OneGlobally	6	TeacherDFSM		DFA_R80_5_ojohf.fsm
1	4	80	5	2	5159	5159	35	28632	2320	0.081028	0	0	0.013913	OP	OneLocally	7	TeacherDFSM		DFA_R80_5_ojohf.fsm
1	4	80	5	2	4268	4268	79	18162	2190	0.120581	0	0	0.015894	DT		8	TeacherDFSM		DFA_R80_5_ojohf.fsm
1	4	80	5	2	2796	2796	79	13191	2189	0.165946	0	0	0.017203	TTT		9	TeacherDFSM		DFA_R80_5_ojohf.fsm
1	4	80	5	2	3759	3759	7	20284	3931	0.193798	0	0	0.013957	Quotient		10	TeacherDFSM		DFA_R80_5_ojohf.fsm
1	4	80	5	2	5112	5112	10	30984	4517	0.145785	0	0	0.025566	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R80_5_Q0axK.fsm
1	4	80	5	2	4421	4421	11	23925	3610	0.150888	0	0	0.019408	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R80_5_Q0axK.fsm
1	4	80	5	2	4421	4421	11	23925	3610	0.150888	0	0	0.020652	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R80_5_Q0axK.fsm
1	4	80	5	2	4431	4431	11	23957	3610	0.150687	0	0	0.019670	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R80_5_Q0axK.fsm
1	4	80	5	2	4438	4438	11	23986	3610	0.150504	0	0	0.019792	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R80_5_Q0axK.fsm
1	4	80	5	2	8686	8686	3	53249	8104	0.152191	0	0	0.016991	OP	AllGlobally	5	TeacherDFSM		DFA_R80_5_Q0axK.fsm
1	4	80	5	2	6679	6679	6	36603	3612	0.098680	0	0	0.011476	OP	OneGlobally	6	TeacherDFSM		DFA_R80_5_Q0axK.fsm
1	4	80	5	2	5143	5143	37	27364	2369	0.086574	0	0	0.013778	OP	OneLocally	7	TeacherDFSM		DFA_R80_5_Q0axK.fsm
1	4	80	5	2	4273	4273	79	18450	2154	0.116748	0	0	0.015696	DT		8	TeacherDFSM		DFA_R80_5_Q0axK.fsm
1	4	80	5	2	2750	2750	79	13207	2148	0.162641	0	0	0.016831	TTT		9	TeacherDFSM		DFA_R80_5_Q0axK.fsm
1	4	80	5	2	3421	3421	6	18677	3610	0.193286	0	0	0.012472	Quotient		10	TeacherDFSM		DFA_R80_5_Q0axK.fsm
1	4	80	5	2	3834	3834	8	25233	5199	0.206040	0	0	0.023458	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R80_5_jCAxt.fsm
1	4	80	5	2	5224	5224	12	30421	4573	0.150324	0	0	0.024975	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R80_5_jCAxt.fsm
1	4	80	5	2	5225	5225	13	30026	4256	0.141744	0	0	0.032554	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R80_5_jCAxt.fsm
1	4	80	5	2	5239	5239	13	30080	4256	0.141489	0	0	0.028160	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R80_5_jCAxt.fsm
1	4	80	5	2	5246	5246	13	30109	4256	0.141353	0	0	0.028309	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R80_5_jCAxt.fsm
1	4	80	5	2	8354	8354	3	48579	7141	0.146998	0	0	0.014797	OP	AllGlobally	5	TeacherDFSM		DFA_R80_5_jCAxt.fsm
1	4	80	5	2	7956	7956	9	46786	4577	0.097828	0	0	0.015232	OP	OneGlobally	6	TeacherDFSM		DFA_R80_5_jCAxt.fsm
1	4	80	5	2	5334	5334	43	29434	2450	0.083237	0	0	0.016020	OP	OneLocally	7	TeacherDFSM		DFA_R80_5_jCAxt.fsm
1	4	80	5	2	4311	4311	79	18676	2226	0.119190	0	0	0.016569	DT		8	TeacherDFSM		DFA_R80_5_jCAxt.fsm
1	4	80	5	2	2826	2826	78	13542	2228	0.164525	0	0	0.017825	TTT		9	TeacherDFSM		DFA_R80_5_jCAxt.fsm
1	4	80	5	2	3909	3909	8	21468	4252	0.198062	0	0	0.015929	Quotient		10	TeacherDFSM		DFA_R80_5_jCAxt.fsm
1	4	80	5	2	4210	4210	9	26033	4464	0.171475	0	0	0.021978	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R80_5_8kUWo.fsm
1	4	80	5	2	4823	4823	12	25697	3931	0.152975	0	0	0.022722	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R80_5_8kUWo.fsm
1	4	80	5	2	4823	4823	12	25697	3931	0.152975	0	0	0.023739	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R80_5_8kUWo.fsm
1	4	80	5	2	4834	4834	12	25728	3931	0.152791	0	0	0.022954	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R80_5_8kUWo.fsm
1	4	80	5	2	4842	4842	12	25761	3931	0.152595	0	0	0.023012	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R80_5_8kUWo.fsm
1	4	80	5	2	9222	9222	4	56046	6178	0.110231	0	0	0.017271	OP	AllGlobally	5	TeacherDFSM		DFA_R80_5_8kUWo.fsm
1	4	80	5	2	7197	7197	7	45879	3931	0.085682	0	0	0.014736	OP	OneGlobally	6	TeacherDFSM		DFA_R80_5_8kUWo.fsm
1	4	80	5	2	5349	5349	41	34862	2433	0.069789	0	0	0.017414	OP	OneLocally	7	TeacherDFSM		DFA_R80_5_8kUWo.fsm
1	4	80	5	2	4339	4339	79	18381	2272	0.123606	0	0	0.016920	DT		8	TeacherDFSM		DFA_R80_5_8kUWo.fsm
1	4	80	5	2	2893	2893	79	13499	2274	0.168457	0	0	0.018315	TTT		9	TeacherDFSM		DFA_R80_5_8kUWo.fsm
1	4	80	5	2	3757	3757	7	20076	3931	0.195806	0	0	0.013713	Quotient		10	TeacherDFSM		DFA_R80_5_8kUWo.fsm
1	4	80	5	2	4160	4160	9	26918	4078	0.151497	0	0	0.022974	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R80_5_zKFK1.fsm
1	4	80	5	2	4421	4421	11	24418	3610	0.147842	0	0	0.020359	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R80_5_zKFK1.fsm
1	4	80	5	2	4421	4421	11	24418	3610	0.147842	0	0	0.021304	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R80_5_zKFK1.fsm
1	4	80	5	2	4431	4431	11	24447	3610	0.147666	0	0	0.020553	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R80_5_zKFK1.fsm
1	4	80	5	2	4437	4437	11	24471	3610	0.147522	0	0	0.020553	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R80_5_zKFK1.fsm
1	4	80	5	2	7508	7508	3	42938	4894	0.113978	0	0	0.012851	OP	AllGlobally	5	TeacherDFSM		DFA_R80_5_zKFK1.fsm
1	4	80	5	2	6705	6705	6	37242	3612	0.096987	0	0	0.011469	OP	OneGlobally	6	TeacherDFSM		DFA_R80_5_zKFK1.fsm
1	4	80	5	2	5109	5109	34	28519	2309	0.080964	0	0	0.012975	OP	OneLocally	7	TeacherDFSM		DFA_R80_5_zKFK1.fsm
1	4	80	5	2	4211	4211	79	17886	2155	0.120485	0	0	0.014595	DT		8	TeacherDFSM		DFA_R80_5_zKFK1.fsm
1	4	80	5	2	2758	2758	78	12991	2160	0.166269	0	0	0.015656	TTT		9	TeacherDFSM		DFA_R80_5_zKFK1.fsm
1	4	80	5	2	3430	3430	6	18781	3610	0.192216	0	0	0.012222	Quotient		10	TeacherDFSM		DFA_R80_5_zKFK1.fsm
1	4	80	5	2	3879	3879	9	26042	5950	0.228477	0	0	0.027902	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R80_5_iBaAm.fsm
1	4	80	5	2	4823	4823	12	26299	3931	0.149473	0	0	0.023217	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R80_5_iBaAm.fsm
1	4	80	5	2	4823	4823	12	26299	3931	0.149473	0	0	0.025373	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R80_5_iBaAm.fsm
1	4	80	5	2	4834	4834	12	26334	3931	0.149275	0	0	0.023494	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R80_5_iBaAm.fsm
1	4	80	5	2	4842	4842	12	26370	3931	0.149071	0	0	0.023497	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R80_5_iBaAm.fsm
1	4	80	5	2	8359	8359	3	51248	6820	0.133078	0	0	0.015738	OP	AllGlobally	5	TeacherDFSM		DFA_R80_5_iBaAm.fsm
1	4	80	5	2	6737	6737	6	39003	3610	0.092557	0	0	0.012338	OP	OneGlobally	6	TeacherDFSM		DFA_R80_5_iBaAm.fsm
1	4	80	5	2	5185	5185	35	29621	2344	0.079133	0	0	0.014353	OP	OneLocally	7	TeacherDFSM		DFA_R80_5_iBaAm.fsm
1	4	80	5	2	4379	4379	79	19179	2201	0.114761	0	0	0.016233	DT		8	TeacherDFSM		DFA_R80_5_iBaAm.fsm
1	4	80	5	2	2809	2809	79	13724	2201	0.160376	0	0	0.017358	TTT		9	TeacherDFSM		DFA_R80_5_iBaAm.fsm
1	4	80	5	2	3706	3706	7	20721	3931	0.189711	0	0	0.014273	Quotient		10	TeacherDFSM		DFA_R80_5_iBaAm.fsm
1	4	80	5	2	5352	5352	9	32604	4372	0.134094	0	0	0.027719	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R80_5_VBRN4.fsm
1	4	80	5	2	6027	6027	13	36544	5215	0.142705	0	0	0.027417	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R80_5_VBRN4.fsm
1	4	80	5	2	5627	5627	14	33180	4578	0.137975	0	0	0.032300	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R80_5_VBRN4.fsm
1	4	80	5	2	5643	5643	14	33243	4578	0.137713	0	0	0.029238	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R80_5_VBRN4.fsm
1	4	80	5	2	5649	5649	14	33267	4578	0.137614	0	0	0.029438	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R80_5_VBRN4.fsm
1	4	80	5	2	9103	9103	4	55146	6499	0.117851	0	0	0.017328	OP	AllGlobally	5	TeacherDFSM		DFA_R80_5_VBRN4.fsm
1	4	80	5	2	7921	7921	9	46548	4582	0.098436	0	0	0.014993	OP	OneGlobally	6	TeacherDFSM		DFA_R80_5_VBRN4.fsm
1	4	80	5	2	5280	5280	42	30279	2463	0.081344	0	0	0.015401	OP	OneLocally	7	TeacherDFSM		DFA_R80_5_VBRN4.fsm
1	4	80	5	2	4297	4297	78	18891	2233	0.118204	0	0	0.015863	DT		8	TeacherDFSM		DFA_R80_5_VBRN4.fsm
1	4	80	5	2	2823	2823	78	13707	2221	0.162034	0	0	0.017199	TTT		9	TeacherDFSM		DFA_R80_5_VBRN4.fsm
