Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	40	5	5	1547	1547	2	6703	1007	0.150231	0	0	0.002045	OP	OneLocally	7	TeacherDFSM		Mealy_R40_5_2xmor.fsm
1	2	40	5	5	975	975	24	3736	689	0.184422	0	0	0.001450	DT		8	TeacherDFSM		Mealy_R40_5_2xmor.fsm
1	2	40	5	5	826	826	24	3395	684	0.201473	0	0	0.001567	TTT		9	TeacherDFSM		Mealy_R40_5_2xmor.fsm
1	2	40	5	5	1162	1162	2	5171	1166	0.225488	0	0	0.002594	Quotient		10	TeacherDFSM		Mealy_R40_5_2xmor.fsm
1	2	40	5	5	1005	1005	1	4205	1005	0.239001	0	0	0.001679	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_5_9XvBf.fsm
1	2	40	5	5	1005	1005	1	4205	1005	0.239001	0	0	0.001707	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_5_9XvBf.fsm
1	2	40	5	5	1005	1005	1	4205	1005	0.239001	0	0	0.001688	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_5_9XvBf.fsm
1	2	40	5	5	1005	1005	1	4205	1005	0.239001	0	0	0.001688	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_5_9XvBf.fsm
1	2	40	5	5	1005	1005	1	4205	1005	0.239001	0	0	0.001671	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_5_9XvBf.fsm
1	2	40	5	5	1524	1524	1	6440	1005	0.156056	0	0	0.001795	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_5_9XvBf.fsm
1	2	40	5	5	1524	1524	1	6440	1005	0.156056	0	0	0.001823	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_5_9XvBf.fsm
1	2	40	5	5	1524	1524	1	6440	1005	0.156056	0	0	0.001875	OP	OneLocally	7	TeacherDFSM		Mealy_R40_5_9XvBf.fsm
1	2	40	5	5	902	902	22	3378	659	0.195086	0	0	0.001360	DT		8	TeacherDFSM		Mealy_R40_5_9XvBf.fsm
1	2	40	5	5	791	791	22	3126	659	0.210813	0	0	0.001504	TTT		9	TeacherDFSM		Mealy_R40_5_9XvBf.fsm
1	2	40	5	5	1005	1005	1	4205	1005	0.239001	0	0	0.001973	Quotient		10	TeacherDFSM		Mealy_R40_5_9XvBf.fsm
1	2	40	5	5	1266	1266	2	5857	1224	0.208981	0	0	0.002954	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_5_JTI1I.fsm
1	2	40	5	5	1207	1207	2	5462	1166	0.213475	0	0	0.002615	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_5_JTI1I.fsm
1	2	40	5	5	1207	1207	2	5462	1166	0.213475	0	0	0.002762	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_5_JTI1I.fsm
1	2	40	5	5	1208	1208	2	5466	1166	0.213319	0	0	0.002642	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_5_JTI1I.fsm
1	2	40	5	5	1209	1209	2	5471	1166	0.213124	0	0	0.002757	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_5_JTI1I.fsm
1	2	40	5	5	2357	2357	2	12441	2615	0.210192	0	0	0.004046	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_5_JTI1I.fsm
1	2	40	5	5	1756	1756	2	7992	1166	0.145896	0	0	0.002415	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_5_JTI1I.fsm
1	2	40	5	5	1565	1565	2	6967	1013	0.145400	0	0	0.002008	OP	OneLocally	7	TeacherDFSM		Mealy_R40_5_JTI1I.fsm
1	2	40	5	5	969	969	23	3849	692	0.179787	0	0	0.001579	DT		8	TeacherDFSM		Mealy_R40_5_JTI1I.fsm
1	2	40	5	5	833	833	23	3516	692	0.196815	0	0	0.001709	TTT		9	TeacherDFSM		Mealy_R40_5_JTI1I.fsm
1	2	40	5	5	1161	1161	2	5257	1166	0.221800	0	0	0.002745	Quotient		10	TeacherDFSM		Mealy_R40_5_JTI1I.fsm
1	2	40	5	5	1005	1005	1	4430	1005	0.226862	0	0	0.001754	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_5_78toE.fsm
1	2	40	5	5	1005	1005	1	4430	1005	0.226862	0	0	0.001790	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_5_78toE.fsm
1	2	40	5	5	1005	1005	1	4430	1005	0.226862	0	0	0.001748	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_5_78toE.fsm
1	2	40	5	5	1005	1005	1	4430	1005	0.226862	0	0	0.001797	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_5_78toE.fsm
1	2	40	5	5	1005	1005	1	4430	1005	0.226862	0	0	0.001835	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_5_78toE.fsm
1	2	40	5	5	1568	1568	1	6993	1005	0.143715	0	0	0.002072	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_5_78toE.fsm
1	2	40	5	5	1568	1568	1	6993	1005	0.143715	0	0	0.001969	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_5_78toE.fsm
1	2	40	5	5	1568	1568	1	6993	1005	0.143715	0	0	0.002009	OP	OneLocally	7	TeacherDFSM		Mealy_R40_5_78toE.fsm
1	2	40	5	5	994	994	25	3952	700	0.177126	0	0	0.001492	DT		8	TeacherDFSM		Mealy_R40_5_78toE.fsm
1	2	40	5	5	844	844	25	3602	700	0.194336	0	0	0.001662	TTT		9	TeacherDFSM		Mealy_R40_5_78toE.fsm
1	2	40	5	5	1005	1005	1	4430	1005	0.226862	0	0	0.002045	Quotient		10	TeacherDFSM		Mealy_R40_5_78toE.fsm
1	2	40	5	5	1005	1005	1	4380	1005	0.229452	0	0	0.001720	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_5_Duaqy.fsm
1	2	40	5	5	1005	1005	1	4380	1005	0.229452	0	0	0.001771	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_5_Duaqy.fsm
1	2	40	5	5	1005	1005	1	4380	1005	0.229452	0	0	0.001712	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_5_Duaqy.fsm
1	2	40	5	5	1005	1005	1	4380	1005	0.229452	0	0	0.001762	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_5_Duaqy.fsm
1	2	40	5	5	1005	1005	1	4380	1005	0.229452	0	0	0.001740	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_5_Duaqy.fsm
1	2	40	5	5	1522	1522	1	6705	1005	0.149888	0	0	0.001881	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_5_Duaqy.fsm
1	2	40	5	5	1522	1522	1	6705	1005	0.149888	0	0	0.001970	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_5_Duaqy.fsm
1	2	40	5	5	1522	1522	1	6705	1005	0.149888	0	0	0.001909	OP	OneLocally	7	TeacherDFSM		Mealy_R40_5_Duaqy.fsm
1	2	40	5	5	891	891	21	3540	653	0.184463	0	0	0.001388	DT		8	TeacherDFSM		Mealy_R40_5_Duaqy.fsm
1	2	40	5	5	786	786	21	3304	653	0.197639	0	0	0.001497	TTT		9	TeacherDFSM		Mealy_R40_5_Duaqy.fsm
1	2	40	5	5	1005	1005	1	4380	1005	0.229452	0	0	0.001963	Quotient		10	TeacherDFSM		Mealy_R40_5_Duaqy.fsm
1	2	40	5	5	1005	1005	1	4255	1005	0.236193	0	0	0.001719	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_5_Iuf6u.fsm
1	2	40	5	5	1005	1005	1	4255	1005	0.236193	0	0	0.001699	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_5_Iuf6u.fsm
1	2	40	5	5	1005	1005	1	4255	1005	0.236193	0	0	0.001694	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_5_Iuf6u.fsm
1	2	40	5	5	1005	1005	1	4255	1005	0.236193	0	0	0.001700	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_5_Iuf6u.fsm
1	2	40	5	5	1005	1005	1	4255	1005	0.236193	0	0	0.001699	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_5_Iuf6u.fsm
1	2	40	5	5	1549	1549	1	6612	1005	0.151996	0	0	0.001871	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_5_Iuf6u.fsm
1	2	40	5	5	1549	1549	1	6612	1005	0.151996	0	0	0.001861	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_5_Iuf6u.fsm
1	2	40	5	5	1549	1549	1	6612	1005	0.151996	0	0	0.001872	OP	OneLocally	7	TeacherDFSM		Mealy_R40_5_Iuf6u.fsm
1	2	40	5	5	898	898	20	3401	669	0.196707	0	0	0.001289	DT		8	TeacherDFSM		Mealy_R40_5_Iuf6u.fsm
1	2	40	5	5	801	801	20	3182	669	0.210245	0	0	0.001382	TTT		9	TeacherDFSM		Mealy_R40_5_Iuf6u.fsm
1	2	40	5	5	1005	1005	1	4255	1005	0.236193	0	0	0.001903	Quotient		10	TeacherDFSM		Mealy_R40_5_Iuf6u.fsm
1	2	40	5	5	1005	1005	1	4405	1005	0.228150	0	0	0.001758	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_5_xSwzs.fsm
1	2	40	5	5	1005	1005	1	4405	1005	0.228150	0	0	0.001781	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_5_xSwzs.fsm
1	2	40	5	5	1005	1005	1	4405	1005	0.228150	0	0	0.001770	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_5_xSwzs.fsm
1	2	40	5	5	1005	1005	1	4405	1005	0.228150	0	0	0.001758	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_5_xSwzs.fsm
1	2	40	5	5	1005	1005	1	4405	1005	0.228150	0	0	0.001759	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_5_xSwzs.fsm
1	2	40	5	5	1539	1539	1	6807	1005	0.147642	0	0	0.001907	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_5_xSwzs.fsm
1	2	40	5	5	1539	1539	1	6807	1005	0.147642	0	0	0.001924	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_5_xSwzs.fsm
1	2	40	5	5	1539	1539	1	6807	1005	0.147642	0	0	0.001986	OP	OneLocally	7	TeacherDFSM		Mealy_R40_5_xSwzs.fsm
1	2	40	5	5	884	884	19	3640	665	0.182692	0	0	0.001323	DT		8	TeacherDFSM		Mealy_R40_5_xSwzs.fsm
1	2	40	5	5	795	795	19	3446	665	0.192977	0	0	0.001429	TTT		9	TeacherDFSM		Mealy_R40_5_xSwzs.fsm
1	2	40	5	5	1005	1005	1	4405	1005	0.228150	0	0	0.001996	Quotient		10	TeacherDFSM		Mealy_R40_5_xSwzs.fsm
1	2	40	5	5	1005	1005	1	4355	1005	0.230769	0	0	0.001707	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_5_4sMlR.fsm
1	2	40	5	5	1005	1005	1	4355	1005	0.230769	0	0	0.001766	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_5_4sMlR.fsm
1	2	40	5	5	1005	1005	1	4355	1005	0.230769	0	0	0.001718	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_5_4sMlR.fsm
1	2	40	5	5	1005	1005	1	4355	1005	0.230769	0	0	0.001720	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_5_4sMlR.fsm
1	2	40	5	5	1005	1005	1	4355	1005	0.230769	0	0	0.001769	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_5_4sMlR.fsm
1	2	40	5	5	1531	1531	1	6704	1005	0.149911	0	0	0.001921	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_5_4sMlR.fsm
1	2	40	5	5	1531	1531	1	6704	1005	0.149911	0	0	0.001897	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_5_4sMlR.fsm
1	2	40	5	5	1531	1531	1	6704	1005	0.149911	0	0	0.001956	OP	OneLocally	7	TeacherDFSM		Mealy_R40_5_4sMlR.fsm
1	2	40	5	5	945	945	23	3632	672	0.185022	0	0	0.001442	DT		8	TeacherDFSM		Mealy_R40_5_4sMlR.fsm
1	2	40	5	5	809	809	23	3308	672	0.203144	0	0	0.001550	TTT		9	TeacherDFSM		Mealy_R40_5_4sMlR.fsm
1	2	40	5	5	1005	1005	1	4355	1005	0.230769	0	0	0.001952	Quotient		10	TeacherDFSM		Mealy_R40_5_4sMlR.fsm
1	2	40	5	5	1266	1266	2	5767	1224	0.212242	0	0	0.002847	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_5_Y4PTs.fsm
1	2	40	5	5	1207	1207	2	5372	1166	0.217051	0	0	0.002506	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_5_Y4PTs.fsm
1	2	40	5	5	1207	1207	2	5372	1166	0.217051	0	0	0.002709	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_5_Y4PTs.fsm
1	2	40	5	5	1208	1208	2	5376	1166	0.216890	0	0	0.002585	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_5_Y4PTs.fsm
1	2	40	5	5	1209	1209	2	5381	1166	0.216688	0	0	0.002654	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_5_Y4PTs.fsm
1	2	40	5	5	2345	2345	2	12243	2615	0.213591	0	0	0.003848	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_5_Y4PTs.fsm
1	2	40	5	5	1744	1744	2	7827	1166	0.148972	0	0	0.002359	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_5_Y4PTs.fsm
1	2	40	5	5	1568	1568	3	6892	1024	0.148578	0	0	0.002085	OP	OneLocally	7	TeacherDFSM		Mealy_R40_5_Y4PTs.fsm
1	2	40	5	5	964	964	23	3781	690	0.182491	0	0	0.001580	DT		8	TeacherDFSM		Mealy_R40_5_Y4PTs.fsm
1	2	40	5	5	830	830	23	3454	690	0.199768	0	0	0.001702	TTT		9	TeacherDFSM		Mealy_R40_5_Y4PTs.fsm
1	2	40	5	5	1158	1158	2	5155	1166	0.226188	0	0	0.002497	Quotient		10	TeacherDFSM		Mealy_R40_5_Y4PTs.fsm
1	2	40	5	5	1266	1266	2	6427	1224	0.190447	0	0	0.003246	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_5_DdX0J.fsm
1	2	40	5	5	1207	1207	2	6091	1166	0.191430	0	0	0.003084	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_5_DdX0J.fsm
1	2	40	5	5	1207	1207	2	6091	1166	0.191430	0	0	0.002911	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_5_DdX0J.fsm
1	2	40	5	5	1208	1208	2	6094	1166	0.191336	0	0	0.002966	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_5_DdX0J.fsm
1	2	40	5	5	1209	1209	2	6098	1166	0.191210	0	0	0.003009	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_5_DdX0J.fsm
1	2	40	5	5	2144	2144	2	11762	1971	0.167574	0	0	0.003571	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_5_DdX0J.fsm
1	2	40	5	5	1744	1744	2	8800	1166	0.132500	0	0	0.002685	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_5_DdX0J.fsm
1	2	40	5	5	1561	1561	2	7711	1021	0.132408	0	0	0.002269	OP	OneLocally	7	TeacherDFSM		Mealy_R40_5_DdX0J.fsm
1	2	40	5	5	1025	1025	24	4422	702	0.158752	0	0	0.001725	DT		8	TeacherDFSM		Mealy_R40_5_DdX0J.fsm
1	2	40	5	5	846	846	24	4079	701	0.171856	0	0	0.001821	TTT		9	TeacherDFSM		Mealy_R40_5_DdX0J.fsm
1	2	40	5	5	1162	1162	2	5875	1166	0.198468	0	0	0.002839	Quotient		10	TeacherDFSM		Mealy_R40_5_DdX0J.fsm
1	2	40	5	5	1005	1005	1	4405	1005	0.228150	0	0	0.001766	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_5_ENCpg.fsm
1	2	40	5	5	1005	1005	1	4405	1005	0.228150	0	0	0.001794	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_5_ENCpg.fsm
1	2	40	5	5	1005	1005	1	4405	1005	0.228150	0	0	0.001775	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_5_ENCpg.fsm
1	2	40	5	5	1005	1005	1	4405	1005	0.228150	0	0	0.001770	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_5_ENCpg.fsm
1	2	40	5	5	1005	1005	1	4405	1005	0.228150	0	0	0.001793	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_5_ENCpg.fsm
1	2	40	5	5	1529	1529	1	6760	1005	0.148669	0	0	0.001899	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_5_ENCpg.fsm
1	2	40	5	5	1529	1529	1	6760	1005	0.148669	0	0	0.001916	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_5_ENCpg.fsm
1	2	40	5	5	1529	1529	1	6760	1005	0.148669	0	0	0.001968	OP	OneLocally	7	TeacherDFSM		Mealy_R40_5_ENCpg.fsm
1	2	40	5	5	876	876	19	3461	653	0.188674	0	0	0.001297	DT		8	TeacherDFSM		Mealy_R40_5_ENCpg.fsm
1	2	40	5	5	782	782	19	3257	653	0.200491	0	0	0.001392	TTT		9	TeacherDFSM		Mealy_R40_5_ENCpg.fsm
1	2	40	5	5	1005	1005	1	4405	1005	0.228150	0	0	0.001991	Quotient		10	TeacherDFSM		Mealy_R40_5_ENCpg.fsm
1	2	40	5	5	1005	1005	1	4330	1005	0.232102	0	0	0.001728	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_5_2Y8H2.fsm
1	2	40	5	5	1005	1005	1	4330	1005	0.232102	0	0	0.001745	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_5_2Y8H2.fsm
1	2	40	5	5	1005	1005	1	4330	1005	0.232102	0	0	0.001729	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_5_2Y8H2.fsm
1	2	40	5	5	1005	1005	1	4330	1005	0.232102	0	0	0.001776	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_5_2Y8H2.fsm
1	2	40	5	5	1005	1005	1	4330	1005	0.232102	0	0	0.001754	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_5_2Y8H2.fsm
1	2	40	5	5	1551	1551	1	6748	1005	0.148933	0	0	0.001899	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_5_2Y8H2.fsm
1	2	40	5	5	1551	1551	1	6748	1005	0.148933	0	0	0.001902	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_5_2Y8H2.fsm
1	2	40	5	5	1551	1551	1	6748	1005	0.148933	0	0	0.001970	OP	OneLocally	7	TeacherDFSM		Mealy_R40_5_2Y8H2.fsm
1	2	40	5	5	987	987	25	3804	703	0.184805	0	0	0.001502	DT		8	TeacherDFSM		Mealy_R40_5_2Y8H2.fsm
1	2	40	5	5	834	834	25	3464	694	0.200346	0	0	0.001726	TTT		9	TeacherDFSM		Mealy_R40_5_2Y8H2.fsm
1	2	40	5	5	1005	1005	1	4330	1005	0.232102	0	0	0.002006	Quotient		10	TeacherDFSM		Mealy_R40_5_2Y8H2.fsm
1	2	40	5	5	1005	1005	1	4380	1005	0.229452	0	0	0.001784	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_5_EalBQ.fsm
1	2	40	5	5	1005	1005	1	4380	1005	0.229452	0	0	0.001810	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_5_EalBQ.fsm
1	2	40	5	5	1005	1005	1	4380	1005	0.229452	0	0	0.001783	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_5_EalBQ.fsm
1	2	40	5	5	1005	1005	1	4380	1005	0.229452	0	0	0.001769	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_5_EalBQ.fsm
1	2	40	5	5	1005	1005	1	4380	1005	0.229452	0	0	0.001761	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_5_EalBQ.fsm
1	2	40	5	5	1560	1560	1	6879	1005	0.146097	0	0	0.001941	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_5_EalBQ.fsm
1	2	40	5	5	1560	1560	1	6879	1005	0.146097	0	0	0.001917	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_5_EalBQ.fsm
1	2	40	5	5	1560	1560	1	6879	1005	0.146097	0	0	0.001960	OP	OneLocally	7	TeacherDFSM		Mealy_R40_5_EalBQ.fsm
1	2	40	5	5	942	942	22	3794	689	0.181603	0	0	0.001492	DT		8	TeacherDFSM		Mealy_R40_5_EalBQ.fsm
1	2	40	5	5	829	829	22	3532	689	0.195074	0	0	0.001596	TTT		9	TeacherDFSM		Mealy_R40_5_EalBQ.fsm
1	2	40	5	5	1005	1005	1	4380	1005	0.229452	0	0	0.001960	Quotient		10	TeacherDFSM		Mealy_R40_5_EalBQ.fsm
1	2	40	5	5	1005	1005	1	4430	1005	0.226862	0	0	0.001759	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_5_swau9.fsm
1	2	40	5	5	1005	1005	1	4430	1005	0.226862	0	0	0.001751	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_5_swau9.fsm
1	2	40	5	5	1005	1005	1	4430	1005	0.226862	0	0	0.001757	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_5_swau9.fsm
1	2	40	5	5	1005	1005	1	4430	1005	0.226862	0	0	0.001775	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_5_swau9.fsm
1	2	40	5	5	1005	1005	1	4430	1005	0.226862	0	0	0.001803	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_5_swau9.fsm
1	2	40	5	5	1555	1555	1	6937	1005	0.144875	0	0	0.001984	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_5_swau9.fsm
1	2	40	5	5	1555	1555	1	6937	1005	0.144875	0	0	0.001923	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_5_swau9.fsm
1	2	40	5	5	1555	1555	1	6937	1005	0.144875	0	0	0.001986	OP	OneLocally	7	TeacherDFSM		Mealy_R40_5_swau9.fsm
1	2	40	5	5	961	961	23	3779	687	0.181794	0	0	0.001452	DT		8	TeacherDFSM		Mealy_R40_5_swau9.fsm
1	2	40	5	5	830	830	23	3466	687	0.198211	0	0	0.001576	TTT		9	TeacherDFSM		Mealy_R40_5_swau9.fsm
1	2	40	5	5	1005	1005	1	4430	1005	0.226862	0	0	0.002065	Quotient		10	TeacherDFSM		Mealy_R40_5_swau9.fsm
1	2	40	5	5	1005	1005	1	4505	1005	0.223085	0	0	0.001796	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_5_QvrIo.fsm
1	2	40	5	5	1005	1005	1	4505	1005	0.223085	0	0	0.001793	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_5_QvrIo.fsm
1	2	40	5	5	1005	1005	1	4505	1005	0.223085	0	0	0.001786	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_5_QvrIo.fsm
1	2	40	5	5	1005	1005	1	4505	1005	0.223085	0	0	0.001819	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_5_QvrIo.fsm
1	2	40	5	5	1005	1005	1	4505	1005	0.223085	0	0	0.001883	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_5_QvrIo.fsm
1	2	40	5	5	1525	1525	1	6900	1005	0.145652	0	0	0.001947	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_5_QvrIo.fsm
1	2	40	5	5	1525	1525	1	6900	1005	0.145652	0	0	0.001956	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_5_QvrIo.fsm
1	2	40	5	5	1525	1525	1	6900	1005	0.145652	0	0	0.001938	OP	OneLocally	7	TeacherDFSM		Mealy_R40_5_QvrIo.fsm
