Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	10	5	5	399	399	1	1271	255	0.200629	0	0	0.000323	OP	OneGlobally	6	TeacherDFSM		Moore_R10_5_qNq89.fsm
1	3	10	5	5	394	394	1	1263	255	0.201900	0	0	0.000326	OP	OneLocally	7	TeacherDFSM		Moore_R10_5_qNq89.fsm
1	3	10	5	5	123	123	5	336	87	0.258929	0	0	0.000121	DT		8	TeacherDFSM		Moore_R10_5_qNq89.fsm
1	3	10	5	5	110	110	5	309	87	0.281553	0	0	0.000131	TTT		9	TeacherDFSM		Moore_R10_5_qNq89.fsm
1	3	10	5	5	256	256	1	880	255	0.289773	0	0	0.000370	Quotient		10	TeacherDFSM		Moore_R10_5_qNq89.fsm
1	3	10	5	5	183	183	3	587	158	0.269165	0	0	0.000328	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_5_kG5WL.fsm
1	3	10	5	5	155	155	3	467	132	0.282655	0	0	0.000243	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_5_kG5WL.fsm
1	3	10	5	5	155	155	3	467	132	0.282655	0	0	0.000210	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_5_kG5WL.fsm
1	3	10	5	5	157	157	3	472	132	0.279661	0	0	0.000210	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_5_kG5WL.fsm
1	3	10	5	5	158	158	3	475	132	0.277895	0	0	0.000211	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_5_kG5WL.fsm
1	3	10	5	5	399	399	1	1229	255	0.207486	0	0	0.000318	OP	AllGlobally	5	TeacherDFSM		Moore_R10_5_kG5WL.fsm
1	3	10	5	5	399	399	1	1229	255	0.207486	0	0	0.000318	OP	OneGlobally	6	TeacherDFSM		Moore_R10_5_kG5WL.fsm
1	3	10	5	5	393	393	1	1220	255	0.209016	0	0	0.000328	OP	OneLocally	7	TeacherDFSM		Moore_R10_5_kG5WL.fsm
1	3	10	5	5	114	114	4	301	84	0.279070	0	0	0.000108	DT		8	TeacherDFSM		Moore_R10_5_kG5WL.fsm
1	3	10	5	5	105	105	4	283	84	0.296820	0	0	0.000116	TTT		9	TeacherDFSM		Moore_R10_5_kG5WL.fsm
1	3	10	5	5	256	256	1	855	255	0.298246	0	0	0.000372	Quotient		10	TeacherDFSM		Moore_R10_5_kG5WL.fsm
1	3	10	5	5	183	183	3	602	158	0.262458	0	0	0.000299	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_5_pqsW6.fsm
1	3	10	5	5	155	155	3	496	132	0.266129	0	0	0.000229	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_5_pqsW6.fsm
1	3	10	5	5	155	155	3	496	132	0.266129	0	0	0.000205	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_5_pqsW6.fsm
1	3	10	5	5	157	157	3	500	132	0.264000	0	0	0.000207	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_5_pqsW6.fsm
1	3	10	5	5	157	157	3	500	132	0.264000	0	0	0.000208	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_5_pqsW6.fsm
1	3	10	5	5	416	416	1	1333	255	0.191298	0	0	0.000333	OP	AllGlobally	5	TeacherDFSM		Moore_R10_5_pqsW6.fsm
1	3	10	5	5	416	416	1	1333	255	0.191298	0	0	0.000338	OP	OneGlobally	6	TeacherDFSM		Moore_R10_5_pqsW6.fsm
1	3	10	5	5	411	411	1	1324	255	0.192598	0	0	0.000352	OP	OneLocally	7	TeacherDFSM		Moore_R10_5_pqsW6.fsm
1	3	10	5	5	138	138	5	390	100	0.256410	0	0	0.000147	DT		8	TeacherDFSM		Moore_R10_5_pqsW6.fsm
1	3	10	5	5	124	124	5	361	100	0.277008	0	0	0.000141	TTT		9	TeacherDFSM		Moore_R10_5_pqsW6.fsm
1	3	10	5	5	256	256	1	880	255	0.289773	0	0	0.000373	Quotient		10	TeacherDFSM		Moore_R10_5_pqsW6.fsm
1	3	10	5	5	153	153	2	543	173	0.318600	0	0	0.000229	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_5_kHDNY.fsm
1	3	10	5	5	207	207	4	660	173	0.262121	0	0	0.000291	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_5_kHDNY.fsm
1	3	10	5	5	207	207	4	660	173	0.262121	0	0	0.000289	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_5_kHDNY.fsm
1	3	10	5	5	210	210	4	665	173	0.260150	0	0	0.000295	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_5_kHDNY.fsm
1	3	10	5	5	211	211	4	668	173	0.258982	0	0	0.000280	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_5_kHDNY.fsm
1	3	10	5	5	410	410	1	1269	255	0.200946	0	0	0.000344	OP	AllGlobally	5	TeacherDFSM		Moore_R10_5_kHDNY.fsm
1	3	10	5	5	410	410	1	1269	255	0.200946	0	0	0.000321	OP	OneGlobally	6	TeacherDFSM		Moore_R10_5_kHDNY.fsm
1	3	10	5	5	405	405	1	1261	255	0.202220	0	0	0.000324	OP	OneLocally	7	TeacherDFSM		Moore_R10_5_kHDNY.fsm
1	3	10	5	5	130	130	5	347	96	0.276657	0	0	0.000126	DT		8	TeacherDFSM		Moore_R10_5_kHDNY.fsm
1	3	10	5	5	118	118	5	325	96	0.295385	0	0	0.000132	TTT		9	TeacherDFSM		Moore_R10_5_kHDNY.fsm
1	3	10	5	5	256	256	1	855	255	0.298246	0	0	0.000362	Quotient		10	TeacherDFSM		Moore_R10_5_kHDNY.fsm
1	3	10	5	5	168	168	3	562	145	0.258007	0	0	0.000272	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_5_SDpzD.fsm
1	3	10	5	5	155	155	3	497	132	0.265594	0	0	0.000226	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_5_SDpzD.fsm
1	3	10	5	5	155	155	3	497	132	0.265594	0	0	0.000218	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_5_SDpzD.fsm
1	3	10	5	5	157	157	3	501	132	0.263473	0	0	0.000208	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_5_SDpzD.fsm
1	3	10	5	5	158	158	3	504	132	0.261905	0	0	0.000227	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_5_SDpzD.fsm
1	3	10	5	5	405	405	1	1339	255	0.190441	0	0	0.000349	OP	AllGlobally	5	TeacherDFSM		Moore_R10_5_SDpzD.fsm
1	3	10	5	5	405	405	1	1339	255	0.190441	0	0	0.000338	OP	OneGlobally	6	TeacherDFSM		Moore_R10_5_SDpzD.fsm
1	3	10	5	5	400	400	1	1331	255	0.191585	0	0	0.000374	OP	OneLocally	7	TeacherDFSM		Moore_R10_5_SDpzD.fsm
1	3	10	5	5	127	127	5	369	90	0.243902	0	0	0.000126	DT		8	TeacherDFSM		Moore_R10_5_SDpzD.fsm
1	3	10	5	5	113	113	5	338	90	0.266272	0	0	0.000135	TTT		9	TeacherDFSM		Moore_R10_5_SDpzD.fsm
1	3	10	5	5	256	256	1	905	255	0.281768	0	0	0.000382	Quotient		10	TeacherDFSM		Moore_R10_5_SDpzD.fsm
1	3	10	5	5	183	183	3	587	158	0.269165	0	0	0.000302	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_5_154Ar.fsm
1	3	10	5	5	155	155	3	467	132	0.282655	0	0	0.000228	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_5_154Ar.fsm
1	3	10	5	5	155	155	3	467	132	0.282655	0	0	0.000215	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_5_154Ar.fsm
1	3	10	5	5	157	157	3	471	132	0.280255	0	0	0.000208	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_5_154Ar.fsm
1	3	10	5	5	158	158	3	474	132	0.278481	0	0	0.000206	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_5_154Ar.fsm
1	3	10	5	5	398	398	1	1230	255	0.207317	0	0	0.000341	OP	AllGlobally	5	TeacherDFSM		Moore_R10_5_154Ar.fsm
1	3	10	5	5	398	398	1	1230	255	0.207317	0	0	0.000336	OP	OneGlobally	6	TeacherDFSM		Moore_R10_5_154Ar.fsm
1	3	10	5	5	392	392	1	1221	255	0.208845	0	0	0.000322	OP	OneLocally	7	TeacherDFSM		Moore_R10_5_154Ar.fsm
1	3	10	5	5	112	112	4	300	84	0.280000	0	0	0.000109	DT		8	TeacherDFSM		Moore_R10_5_154Ar.fsm
1	3	10	5	5	104	104	4	283	84	0.296820	0	0	0.000120	TTT		9	TeacherDFSM		Moore_R10_5_154Ar.fsm
1	3	10	5	5	256	256	1	855	255	0.298246	0	0	0.000371	Quotient		10	TeacherDFSM		Moore_R10_5_154Ar.fsm
1	3	10	5	5	224	224	3	884	190	0.214932	0	0	0.000390	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_5_RdjLN.fsm
1	3	10	5	5	207	207	4	761	173	0.227332	0	0	0.000316	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_5_RdjLN.fsm
1	3	10	5	5	207	207	4	761	173	0.227332	0	0	0.000342	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_5_RdjLN.fsm
1	3	10	5	5	210	210	4	768	173	0.225260	0	0	0.000334	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_5_RdjLN.fsm
1	3	10	5	5	212	212	4	774	173	0.223514	0	0	0.000316	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_5_RdjLN.fsm
1	3	10	5	5	424	424	1	1492	255	0.170912	0	0	0.000403	OP	AllGlobally	5	TeacherDFSM		Moore_R10_5_RdjLN.fsm
1	3	10	5	5	424	424	1	1492	255	0.170912	0	0	0.000389	OP	OneGlobally	6	TeacherDFSM		Moore_R10_5_RdjLN.fsm
1	3	10	5	5	419	419	1	1482	255	0.172065	0	0	0.000370	OP	OneLocally	7	TeacherDFSM		Moore_R10_5_RdjLN.fsm
1	3	10	5	5	158	158	5	494	112	0.226721	0	0	0.000158	DT		8	TeacherDFSM		Moore_R10_5_RdjLN.fsm
1	3	10	5	5	137	137	5	447	112	0.250559	0	0	0.000162	TTT		9	TeacherDFSM		Moore_R10_5_RdjLN.fsm
1	3	10	5	5	256	256	1	955	255	0.267016	0	0	0.000399	Quotient		10	TeacherDFSM		Moore_R10_5_RdjLN.fsm
1	3	10	5	5	112	112	2	396	100	0.252525	0	0	0.000202	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_5_h0Ksb.fsm
1	3	10	5	5	103	103	2	354	91	0.257062	0	0	0.000155	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_5_h0Ksb.fsm
1	3	10	5	5	103	103	2	354	91	0.257062	0	0	0.000153	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_5_h0Ksb.fsm
1	3	10	5	5	104	104	2	356	91	0.255618	0	0	0.000158	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_5_h0Ksb.fsm
1	3	10	5	5	105	105	2	359	91	0.253482	0	0	0.000152	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_5_h0Ksb.fsm
1	3	10	5	5	399	399	1	1471	255	0.173351	0	0	0.000372	OP	AllGlobally	5	TeacherDFSM		Moore_R10_5_h0Ksb.fsm
1	3	10	5	5	399	399	1	1471	255	0.173351	0	0	0.000382	OP	OneGlobally	6	TeacherDFSM		Moore_R10_5_h0Ksb.fsm
1	3	10	5	5	393	393	1	1458	255	0.174897	0	0	0.000380	OP	OneLocally	7	TeacherDFSM		Moore_R10_5_h0Ksb.fsm
1	3	10	5	5	117	117	5	373	83	0.222520	0	0	0.000126	DT		8	TeacherDFSM		Moore_R10_5_h0Ksb.fsm
1	3	10	5	5	104	104	4	347	83	0.239193	0	0	0.000129	TTT		9	TeacherDFSM		Moore_R10_5_h0Ksb.fsm
1	3	10	5	5	256	256	1	1005	255	0.253731	0	0	0.000443	Quotient		10	TeacherDFSM		Moore_R10_5_h0Ksb.fsm
1	3	10	5	5	183	183	3	633	158	0.249605	0	0	0.000324	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_5_J8zpo.fsm
1	3	10	5	5	155	155	3	452	132	0.292035	0	0	0.000229	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_5_J8zpo.fsm
1	3	10	5	5	155	155	3	452	132	0.292035	0	0	0.000217	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_5_J8zpo.fsm
1	3	10	5	5	157	157	3	457	132	0.288840	0	0	0.000210	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_5_J8zpo.fsm
1	3	10	5	5	158	158	3	460	132	0.286957	0	0	0.000208	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_5_J8zpo.fsm
1	3	10	5	5	404	404	1	1211	255	0.210570	0	0	0.000313	OP	AllGlobally	5	TeacherDFSM		Moore_R10_5_J8zpo.fsm
1	3	10	5	5	404	404	1	1211	255	0.210570	0	0	0.000311	OP	OneGlobally	6	TeacherDFSM		Moore_R10_5_J8zpo.fsm
1	3	10	5	5	399	399	1	1205	255	0.211618	0	0	0.000308	OP	OneLocally	7	TeacherDFSM		Moore_R10_5_J8zpo.fsm
1	3	10	5	5	128	128	5	336	91	0.270833	0	0	0.000141	DT		8	TeacherDFSM		Moore_R10_5_J8zpo.fsm
1	3	10	5	5	114	114	5	307	91	0.296417	0	0	0.000138	TTT		9	TeacherDFSM		Moore_R10_5_J8zpo.fsm
1	3	10	5	5	256	256	1	830	255	0.307229	0	0	0.000368	Quotient		10	TeacherDFSM		Moore_R10_5_J8zpo.fsm
1	3	10	5	5	102	102	2	291	91	0.312715	0	0	0.000159	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_5_8DsnY.fsm
1	3	10	5	5	103	103	2	293	91	0.310580	0	0	0.000152	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_5_8DsnY.fsm
1	3	10	5	5	103	103	2	293	91	0.310580	0	0	0.000135	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_5_8DsnY.fsm
1	3	10	5	5	104	104	2	295	91	0.308475	0	0	0.000146	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_5_8DsnY.fsm
1	3	10	5	5	104	104	2	295	91	0.308475	0	0	0.000136	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_5_8DsnY.fsm
1	3	10	5	5	395	395	1	1214	255	0.210049	0	0	0.000305	OP	AllGlobally	5	TeacherDFSM		Moore_R10_5_8DsnY.fsm
1	3	10	5	5	395	395	1	1214	255	0.210049	0	0	0.000328	OP	OneGlobally	6	TeacherDFSM		Moore_R10_5_8DsnY.fsm
1	3	10	5	5	389	389	1	1205	255	0.211618	0	0	0.000326	OP	OneLocally	7	TeacherDFSM		Moore_R10_5_8DsnY.fsm
1	3	10	5	5	107	107	4	277	78	0.281588	0	0	0.000099	DT		8	TeacherDFSM		Moore_R10_5_8DsnY.fsm
1	3	10	5	5	98	98	4	260	78	0.300000	0	0	0.000109	TTT		9	TeacherDFSM		Moore_R10_5_8DsnY.fsm
1	3	10	5	5	256	256	1	855	255	0.298246	0	0	0.000383	Quotient		10	TeacherDFSM		Moore_R10_5_8DsnY.fsm
1	3	10	5	5	183	183	3	633	158	0.249605	0	0	0.000311	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_5_4WqhY.fsm
1	3	10	5	5	155	155	3	452	132	0.292035	0	0	0.000228	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_5_4WqhY.fsm
1	3	10	5	5	155	155	3	452	132	0.292035	0	0	0.000206	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_5_4WqhY.fsm
1	3	10	5	5	157	157	3	456	132	0.289474	0	0	0.000204	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_5_4WqhY.fsm
1	3	10	5	5	158	158	3	459	132	0.287582	0	0	0.000201	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_5_4WqhY.fsm
1	3	10	5	5	394	394	1	1172	255	0.217577	0	0	0.000325	OP	AllGlobally	5	TeacherDFSM		Moore_R10_5_4WqhY.fsm
1	3	10	5	5	394	394	1	1172	255	0.217577	0	0	0.000318	OP	OneGlobally	6	TeacherDFSM		Moore_R10_5_4WqhY.fsm
1	3	10	5	5	388	388	1	1164	255	0.219072	0	0	0.000304	OP	OneLocally	7	TeacherDFSM		Moore_R10_5_4WqhY.fsm
1	3	10	5	5	105	105	4	259	77	0.297297	0	0	0.000097	DT		8	TeacherDFSM		Moore_R10_5_4WqhY.fsm
1	3	10	5	5	97	97	4	246	77	0.313008	0	0	0.000113	TTT		9	TeacherDFSM		Moore_R10_5_4WqhY.fsm
1	3	10	5	5	256	256	1	830	255	0.307229	0	0	0.000356	Quotient		10	TeacherDFSM		Moore_R10_5_4WqhY.fsm
1	3	10	5	5	168	168	3	532	145	0.272556	0	0	0.000262	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_5_16K9R.fsm
1	3	10	5	5	155	155	3	482	132	0.273859	0	0	0.000223	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_5_16K9R.fsm
1	3	10	5	5	155	155	3	482	132	0.273859	0	0	0.000209	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_5_16K9R.fsm
1	3	10	5	5	157	157	3	485	132	0.272165	0	0	0.000204	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_5_16K9R.fsm
1	3	10	5	5	158	158	3	488	132	0.270492	0	0	0.000222	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_5_16K9R.fsm
1	3	10	5	5	398	398	1	1230	255	0.207317	0	0	0.000325	OP	AllGlobally	5	TeacherDFSM		Moore_R10_5_16K9R.fsm
1	3	10	5	5	398	398	1	1230	255	0.207317	0	0	0.000313	OP	OneGlobally	6	TeacherDFSM		Moore_R10_5_16K9R.fsm
1	3	10	5	5	393	393	1	1223	255	0.208504	0	0	0.000335	OP	OneLocally	7	TeacherDFSM		Moore_R10_5_16K9R.fsm
1	3	10	5	5	124	124	5	345	88	0.255072	0	0	0.000133	DT		8	TeacherDFSM		Moore_R10_5_16K9R.fsm
1	3	10	5	5	110	110	5	314	88	0.280255	0	0	0.000130	TTT		9	TeacherDFSM		Moore_R10_5_16K9R.fsm
1	3	10	5	5	256	256	1	855	255	0.298246	0	0	0.000363	Quotient		10	TeacherDFSM		Moore_R10_5_16K9R.fsm
1	3	10	5	5	244	244	4	1066	207	0.194184	0	0	0.000511	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_5_yIdFc.fsm
1	3	10	5	5	155	155	3	512	132	0.257812	0	0	0.000250	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_5_yIdFc.fsm
1	3	10	5	5	155	155	3	512	132	0.257812	0	0	0.000239	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_5_yIdFc.fsm
1	3	10	5	5	157	157	3	516	132	0.255814	0	0	0.000228	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_5_yIdFc.fsm
1	3	10	5	5	158	158	3	519	132	0.254335	0	0	0.000231	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_5_yIdFc.fsm
1	3	10	5	5	400	400	1	1315	255	0.193916	0	0	0.000336	OP	AllGlobally	5	TeacherDFSM		Moore_R10_5_yIdFc.fsm
1	3	10	5	5	400	400	1	1315	255	0.193916	0	0	0.000342	OP	OneGlobally	6	TeacherDFSM		Moore_R10_5_yIdFc.fsm
1	3	10	5	5	395	395	1	1307	255	0.195103	0	0	0.000337	OP	OneLocally	7	TeacherDFSM		Moore_R10_5_yIdFc.fsm
1	3	10	5	5	122	122	5	361	86	0.238227	0	0	0.000130	DT		8	TeacherDFSM		Moore_R10_5_yIdFc.fsm
1	3	10	5	5	109	109	5	330	86	0.260606	0	0	0.000140	TTT		9	TeacherDFSM		Moore_R10_5_yIdFc.fsm
1	3	10	5	5	256	256	1	905	255	0.281768	0	0	0.000384	Quotient		10	TeacherDFSM		Moore_R10_5_yIdFc.fsm
1	3	10	5	5	280	280	4	1117	235	0.210385	0	0	0.000479	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_5_Z7GYe.fsm
1	3	10	5	5	155	155	3	482	132	0.273859	0	0	0.000236	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_5_Z7GYe.fsm
1	3	10	5	5	155	155	3	482	132	0.273859	0	0	0.000206	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_5_Z7GYe.fsm
1	3	10	5	5	157	157	3	486	132	0.271605	0	0	0.000209	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_5_Z7GYe.fsm
1	3	10	5	5	158	158	3	489	132	0.269939	0	0	0.000224	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_5_Z7GYe.fsm
1	3	10	5	5	404	404	1	1250	255	0.204000	0	0	0.000341	OP	AllGlobally	5	TeacherDFSM		Moore_R10_5_Z7GYe.fsm
1	3	10	5	5	404	404	1	1250	255	0.204000	0	0	0.000320	OP	OneGlobally	6	TeacherDFSM		Moore_R10_5_Z7GYe.fsm
1	3	10	5	5	399	399	1	1243	255	0.205149	0	0	0.000321	OP	OneLocally	7	TeacherDFSM		Moore_R10_5_Z7GYe.fsm
1	3	10	5	5	122	122	5	328	89	0.271341	0	0	0.000121	DT		8	TeacherDFSM		Moore_R10_5_Z7GYe.fsm
1	3	10	5	5	111	111	5	306	89	0.290850	0	0	0.000132	TTT		9	TeacherDFSM		Moore_R10_5_Z7GYe.fsm
1	3	10	5	5	256	256	1	855	255	0.298246	0	0	0.000364	Quotient		10	TeacherDFSM		Moore_R10_5_Z7GYe.fsm
1	3	10	5	5	264	264	4	1144	224	0.195804	0	0	0.000515	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_5_tdvXG.fsm
1	3	10	5	5	207	207	4	784	173	0.220663	0	0	0.000350	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_5_tdvXG.fsm
1	3	10	5	5	207	207	4	784	173	0.220663	0	0	0.000334	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_5_tdvXG.fsm
1	3	10	5	5	210	210	4	792	173	0.218434	0	0	0.000321	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_5_tdvXG.fsm
1	3	10	5	5	213	213	4	803	173	0.215442	0	0	0.000323	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_5_tdvXG.fsm
1	3	10	5	5	411	411	1	1535	255	0.166124	0	0	0.000389	OP	AllGlobally	5	TeacherDFSM		Moore_R10_5_tdvXG.fsm
1	3	10	5	5	411	411	1	1535	255	0.166124	0	0	0.000388	OP	OneGlobally	6	TeacherDFSM		Moore_R10_5_tdvXG.fsm
1	3	10	5	5	407	407	1	1528	255	0.166885	0	0	0.000420	OP	OneLocally	7	TeacherDFSM		Moore_R10_5_tdvXG.fsm
1	3	10	5	5	156	156	6	520	104	0.200000	0	0	0.000172	DT		8	TeacherDFSM		Moore_R10_5_tdvXG.fsm
1	3	10	5	5	131	131	6	456	104	0.228070	0	0	0.000178	TTT		9	TeacherDFSM		Moore_R10_5_tdvXG.fsm
1	3	10	5	5	256	256	1	1005	255	0.253731	0	0	0.000442	Quotient		10	TeacherDFSM		Moore_R10_5_tdvXG.fsm
1	3	10	5	5	183	183	3	633	158	0.249605	0	0	0.000314	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_5_3B1lz.fsm
1	3	10	5	5	155	155	3	466	132	0.283262	0	0	0.000209	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_5_3B1lz.fsm
1	3	10	5	5	155	155	3	466	132	0.283262	0	0	0.000205	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_5_3B1lz.fsm
1	3	10	5	5	157	157	3	468	132	0.282051	0	0	0.000209	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_5_3B1lz.fsm
1	3	10	5	5	157	157	3	468	132	0.282051	0	0	0.000207	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_5_3B1lz.fsm
1	3	10	5	5	405	405	1	1249	255	0.204163	0	0	0.000364	OP	AllGlobally	5	TeacherDFSM		Moore_R10_5_3B1lz.fsm
1	3	10	5	5	405	405	1	1249	255	0.204163	0	0	0.000322	OP	OneGlobally	6	TeacherDFSM		Moore_R10_5_3B1lz.fsm
1	3	10	5	5	400	400	1	1241	255	0.205479	0	0	0.000326	OP	OneLocally	7	TeacherDFSM		Moore_R10_5_3B1lz.fsm
1	3	10	5	5	123	123	5	320	88	0.275000	0	0	0.000117	DT		8	TeacherDFSM		Moore_R10_5_3B1lz.fsm
1	3	10	5	5	110	110	5	296	88	0.297297	0	0	0.000127	TTT		9	TeacherDFSM		Moore_R10_5_3B1lz.fsm
1	3	10	5	5	256	256	1	855	255	0.298246	0	0	0.000363	Quotient		10	TeacherDFSM		Moore_R10_5_3B1lz.fsm
1	3	10	5	5	183	183	3	632	158	0.250000	0	0	0.000306	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_5_o7RHG.fsm
1	3	10	5	5	155	155	3	498	132	0.265060	0	0	0.000222	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_5_o7RHG.fsm
1	3	10	5	5	155	155	3	498	132	0.265060	0	0	0.000232	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_5_o7RHG.fsm
1	3	10	5	5	157	157	3	502	132	0.262948	0	0	0.000214	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_5_o7RHG.fsm
1	3	10	5	5	158	158	3	506	132	0.260870	0	0	0.000212	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_5_o7RHG.fsm
1	3	10	5	5	397	397	1	1305	255	0.195402	0	0	0.000371	OP	AllGlobally	5	TeacherDFSM		Moore_R10_5_o7RHG.fsm
1	3	10	5	5	397	397	1	1305	255	0.195402	0	0	0.000329	OP	OneGlobally	6	TeacherDFSM		Moore_R10_5_o7RHG.fsm
1	3	10	5	5	391	391	1	1295	255	0.196911	0	0	0.000346	OP	OneLocally	7	TeacherDFSM		Moore_R10_5_o7RHG.fsm
1	3	10	5	5	114	114	4	327	80	0.244648	0	0	0.000114	DT		8	TeacherDFSM		Moore_R10_5_o7RHG.fsm
1	3	10	5	5	101	101	4	295	80	0.271186	0	0	0.000133	TTT		9	TeacherDFSM		Moore_R10_5_o7RHG.fsm
1	3	10	5	5	256	256	1	905	255	0.281768	0	0	0.000380	Quotient		10	TeacherDFSM		Moore_R10_5_o7RHG.fsm
1	3	10	5	5	168	168	3	603	145	0.240464	0	0	0.000308	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_5_bfJB8.fsm
1	3	10	5	5	155	155	3	468	132	0.282051	0	0	0.000208	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_5_bfJB8.fsm
