Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	300	5	5	15072	15072	6	82484	7542	0.091436	0	0	0.026397	OP	OneLocally	7	TeacherDFSM		Moore_R300_5_Qjic5.fsm
1	3	300	5	5	9392	9392	169	46374	5392	0.116272	0	0	0.055573	DT		8	TeacherDFSM		Moore_R300_5_Qjic5.fsm
1	3	300	5	5	6865	6865	166	38070	5366	0.140951	0	0	0.065888	TTT		9	TeacherDFSM		Moore_R300_5_Qjic5.fsm
1	3	300	5	5	8683	8683	2	50357	8706	0.172886	0	0	0.029273	Quotient		10	TeacherDFSM		Moore_R300_5_Qjic5.fsm
1	3	300	5	5	12168	12168	7	82773	10039	0.121284	0	0	0.398079	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R300_5_2EDcc.fsm
1	3	300	5	5	9011	9011	6	55489	7505	0.135252	0	0	0.195134	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R300_5_2EDcc.fsm
1	3	300	5	5	9011	9011	6	55489	7505	0.135252	0	0	0.201596	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R300_5_2EDcc.fsm
1	3	300	5	5	9016	9016	6	55500	7505	0.135225	0	0	0.193029	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R300_5_2EDcc.fsm
1	3	300	5	5	9019	9019	6	55510	7505	0.135201	0	0	0.195030	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R300_5_2EDcc.fsm
1	3	300	5	5	15176	15176	1	82409	7505	0.091070	0	0	0.025521	OP	AllGlobally	5	TeacherDFSM		Moore_R300_5_2EDcc.fsm
1	3	300	5	5	15176	15176	1	82409	7505	0.091070	0	0	0.025600	OP	OneGlobally	6	TeacherDFSM		Moore_R300_5_2EDcc.fsm
1	3	300	5	5	15038	15038	1	81904	7505	0.091632	0	0	0.025317	OP	OneLocally	7	TeacherDFSM		Moore_R300_5_2EDcc.fsm
1	3	300	5	5	9176	9176	165	45605	5359	0.117509	0	0	0.053002	DT		8	TeacherDFSM		Moore_R300_5_2EDcc.fsm
1	3	300	5	5	6844	6844	161	37612	5344	0.142082	0	0	0.062379	TTT		9	TeacherDFSM		Moore_R300_5_2EDcc.fsm
1	3	300	5	5	7506	7506	1	42255	7505	0.177612	0	0	0.023173	Quotient		10	TeacherDFSM		Moore_R300_5_2EDcc.fsm
1	3	300	5	5	10647	10647	7	73463	8822	0.120088	0	0	0.589392	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R300_5_wHP0Q.fsm
1	3	300	5	5	10513	10513	7	62575	8706	0.139129	0	0	0.502642	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R300_5_wHP0Q.fsm
1	3	300	5	5	10513	10513	7	62575	8706	0.139129	0	0	0.499720	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R300_5_wHP0Q.fsm
1	3	300	5	5	10519	10519	7	62594	8706	0.139087	0	0	0.243865	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R300_5_wHP0Q.fsm
1	3	300	5	5	10525	10525	7	62622	8706	0.139025	0	0	0.242822	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R300_5_wHP0Q.fsm
1	3	300	5	5	25666	25666	2	173426	31525	0.181778	0	0	0.065406	OP	AllGlobally	5	TeacherDFSM		Moore_R300_5_wHP0Q.fsm
1	3	300	5	5	16662	16662	2	92560	8706	0.094058	0	0	0.030794	OP	OneGlobally	6	TeacherDFSM		Moore_R300_5_wHP0Q.fsm
1	3	300	5	5	15032	15032	2	82138	7510	0.091431	0	0	0.026027	OP	OneLocally	7	TeacherDFSM		Moore_R300_5_wHP0Q.fsm
1	3	300	5	5	9387	9387	170	46422	5412	0.116583	0	0	0.055673	DT		8	TeacherDFSM		Moore_R300_5_wHP0Q.fsm
1	3	300	5	5	6907	6907	166	37921	5393	0.142217	0	0	0.065487	TTT		9	TeacherDFSM		Moore_R300_5_wHP0Q.fsm
1	3	300	5	5	8703	8703	2	50634	8706	0.171940	0	0	0.030733	Quotient		10	TeacherDFSM		Moore_R300_5_wHP0Q.fsm
1	3	300	5	5	10682	10682	7	76405	12514	0.163785	0	0	0.359180	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R300_5_XaEsT.fsm
1	3	300	5	5	10513	10513	7	64357	8706	0.135277	0	0	0.250838	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R300_5_XaEsT.fsm
1	3	300	5	5	10513	10513	7	64357	8706	0.135277	0	0	0.255664	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R300_5_XaEsT.fsm
1	3	300	5	5	10519	10519	7	64376	8706	0.135237	0	0	0.248130	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R300_5_XaEsT.fsm
1	3	300	5	5	10523	10523	7	64392	8706	0.135203	0	0	0.248782	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R300_5_XaEsT.fsm
1	3	300	5	5	24286	24286	2	156268	25520	0.163309	0	0	0.057044	OP	AllGlobally	5	TeacherDFSM		Moore_R300_5_XaEsT.fsm
1	3	300	5	5	16783	16783	2	92981	8706	0.093632	0	0	0.030725	OP	OneGlobally	6	TeacherDFSM		Moore_R300_5_XaEsT.fsm
1	3	300	5	5	15181	15181	5	82760	7528	0.090962	0	0	0.026549	OP	OneLocally	7	TeacherDFSM		Moore_R300_5_XaEsT.fsm
1	3	300	5	5	9313	9313	164	46827	5445	0.116279	0	0	0.053712	DT		8	TeacherDFSM		Moore_R300_5_XaEsT.fsm
1	3	300	5	5	6918	6918	160	39059	5414	0.138611	0	0	0.063249	TTT		9	TeacherDFSM		Moore_R300_5_XaEsT.fsm
1	3	300	5	5	8687	8687	2	50302	8706	0.173075	0	0	0.029369	Quotient		10	TeacherDFSM		Moore_R300_5_XaEsT.fsm
1	3	300	5	5	10612	10612	7	72313	8793	0.121596	0	0	0.283102	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R300_5_2VXg1.fsm
1	3	300	5	5	10513	10513	7	63202	8706	0.137749	0	0	0.238294	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R300_5_2VXg1.fsm
1	3	300	5	5	10513	10513	7	63202	8706	0.137749	0	0	0.251224	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R300_5_2VXg1.fsm
1	3	300	5	5	10519	10519	7	63226	8706	0.137697	0	0	0.241395	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R300_5_2VXg1.fsm
1	3	300	5	5	10523	10523	7	63242	8706	0.137662	0	0	0.239961	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R300_5_2VXg1.fsm
1	3	300	5	5	24261	24261	2	155914	25520	0.163680	0	0	0.055126	OP	AllGlobally	5	TeacherDFSM		Moore_R300_5_2VXg1.fsm
1	3	300	5	5	16758	16758	2	92707	8706	0.093909	0	0	0.029847	OP	OneGlobally	6	TeacherDFSM		Moore_R300_5_2VXg1.fsm
1	3	300	5	5	15147	15147	3	82449	7523	0.091244	0	0	0.025569	OP	OneLocally	7	TeacherDFSM		Moore_R300_5_2VXg1.fsm
1	3	300	5	5	9456	9456	169	46878	5457	0.116409	0	0	0.056427	DT		8	TeacherDFSM		Moore_R300_5_2VXg1.fsm
1	3	300	5	5	6965	6965	167	38273	5439	0.142111	0	0	0.067159	TTT		9	TeacherDFSM		Moore_R300_5_2VXg1.fsm
1	3	300	5	5	8692	8692	2	50325	8706	0.172996	0	0	0.030236	Quotient		10	TeacherDFSM		Moore_R300_5_2VXg1.fsm
1	3	300	5	5	13644	13644	8	97308	11219	0.115294	0	0	0.436984	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R300_5_M0Nde.fsm
1	3	300	5	5	13515	13515	7	93350	14711	0.157590	0	0	0.286803	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R300_5_M0Nde.fsm
1	3	300	5	5	10513	10513	7	66773	8709	0.130427	0	0	0.297122	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R300_5_M0Nde.fsm
1	3	300	5	5	10521	10521	7	66810	8711	0.130385	0	0	0.277831	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R300_5_M0Nde.fsm
1	3	300	5	5	10523	10523	7	66814	8709	0.130347	0	0	0.276776	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R300_5_M0Nde.fsm
1	3	300	5	5	24254	24254	2	160272	24319	0.151736	0	0	0.058067	OP	AllGlobally	5	TeacherDFSM		Moore_R300_5_M0Nde.fsm
1	3	300	5	5	16751	16751	2	95715	8706	0.090958	0	0	0.031585	OP	OneGlobally	6	TeacherDFSM		Moore_R300_5_M0Nde.fsm
1	3	300	5	5	15130	15130	2	85086	7515	0.088322	0	0	0.027639	OP	OneLocally	7	TeacherDFSM		Moore_R300_5_M0Nde.fsm
1	3	300	5	5	9525	9525	169	48263	5474	0.113420	0	0	0.056228	DT		8	TeacherDFSM		Moore_R300_5_M0Nde.fsm
1	3	300	5	5	6960	6960	166	39414	5444	0.138124	0	0	0.066299	TTT		9	TeacherDFSM		Moore_R300_5_M0Nde.fsm
1	3	300	5	5	8703	8703	2	51943	8706	0.167607	0	0	0.030992	Quotient		10	TeacherDFSM		Moore_R300_5_M0Nde.fsm
1	3	300	5	5	13824	13824	8	102546	12596	0.122833	0	0	0.479945	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R300_5_YWeaN.fsm
1	3	300	5	5	10513	10513	7	62503	8706	0.139289	0	0	0.236628	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R300_5_YWeaN.fsm
1	3	300	5	5	10513	10513	7	62503	8706	0.139289	0	0	0.245462	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R300_5_YWeaN.fsm
1	3	300	5	5	10519	10519	7	62522	8706	0.139247	0	0	0.238972	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R300_5_YWeaN.fsm
1	3	300	5	5	10524	10524	7	62541	8706	0.139205	0	0	0.237782	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R300_5_YWeaN.fsm
1	3	300	5	5	24250	24250	2	156261	25520	0.163317	0	0	0.056943	OP	AllGlobally	5	TeacherDFSM		Moore_R300_5_YWeaN.fsm
1	3	300	5	5	16747	16747	2	92924	8706	0.093689	0	0	0.030568	OP	OneGlobally	6	TeacherDFSM		Moore_R300_5_YWeaN.fsm
1	3	300	5	5	15152	15152	5	82741	7532	0.091031	0	0	0.026392	OP	OneLocally	7	TeacherDFSM		Moore_R300_5_YWeaN.fsm
1	3	300	5	5	9379	9379	167	46580	5437	0.116724	0	0	0.055543	DT		8	TeacherDFSM		Moore_R300_5_YWeaN.fsm
1	3	300	5	5	6964	6964	167	38129	5428	0.142359	0	0	0.066568	TTT		9	TeacherDFSM		Moore_R300_5_YWeaN.fsm
1	3	300	5	5	8691	8691	2	50355	8706	0.172892	0	0	0.030152	Quotient		10	TeacherDFSM		Moore_R300_5_YWeaN.fsm
1	3	300	5	5	13779	13779	8	101181	11330	0.111978	0	0	0.421278	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R300_5_9q1G8.fsm
1	3	300	5	5	10513	10513	7	62784	8706	0.138666	0	0	0.227109	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R300_5_9q1G8.fsm
1	3	300	5	5	10513	10513	7	62784	8706	0.138666	0	0	0.233559	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R300_5_9q1G8.fsm
1	3	300	5	5	10519	10519	7	62803	8706	0.138624	0	0	0.226342	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R300_5_9q1G8.fsm
1	3	300	5	5	10524	10524	7	62823	8706	0.138580	0	0	0.228000	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R300_5_9q1G8.fsm
1	3	300	5	5	24205	24205	2	157975	25520	0.161545	0	0	0.057434	OP	AllGlobally	5	TeacherDFSM		Moore_R300_5_9q1G8.fsm
1	3	300	5	5	16702	16702	2	94043	8706	0.092575	0	0	0.030606	OP	OneGlobally	6	TeacherDFSM		Moore_R300_5_9q1G8.fsm
1	3	300	5	5	15089	15089	3	83606	7523	0.089982	0	0	0.026518	OP	OneLocally	7	TeacherDFSM		Moore_R300_5_9q1G8.fsm
1	3	300	5	5	9343	9343	166	47218	5434	0.115083	0	0	0.055374	DT		8	TeacherDFSM		Moore_R300_5_9q1G8.fsm
1	3	300	5	5	6894	6894	164	38686	5392	0.139379	0	0	0.064980	TTT		9	TeacherDFSM		Moore_R300_5_9q1G8.fsm
1	3	300	5	5	8697	8697	2	51211	8706	0.170003	0	0	0.030642	Quotient		10	TeacherDFSM		Moore_R300_5_9q1G8.fsm
1	3	300	5	5	10612	10612	6	76080	10006	0.131519	0	0	0.430946	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R300_5_tXrL6.fsm
1	3	300	5	5	12015	12015	8	74216	9907	0.133489	0	0	0.316034	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R300_5_tXrL6.fsm
1	3	300	5	5	12015	12015	8	74216	9907	0.133489	0	0	0.356915	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R300_5_tXrL6.fsm
1	3	300	5	5	12022	12022	8	74242	9907	0.133442	0	0	0.356593	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R300_5_tXrL6.fsm
1	3	300	5	5	12028	12028	8	74267	9907	0.133397	0	0	0.364826	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R300_5_tXrL6.fsm
1	3	300	5	5	24200	24200	2	156362	25520	0.163211	0	0	0.087268	OP	AllGlobally	5	TeacherDFSM		Moore_R300_5_tXrL6.fsm
1	3	300	5	5	16697	16697	2	92905	8706	0.093709	0	0	0.040995	OP	OneGlobally	6	TeacherDFSM		Moore_R300_5_tXrL6.fsm
1	3	300	5	5	15098	15098	5	82682	7536	0.091144	0	0	0.026945	OP	OneLocally	7	TeacherDFSM		Moore_R300_5_tXrL6.fsm
1	3	300	5	5	9117	9117	156	46490	5419	0.116563	0	0	0.053368	DT		8	TeacherDFSM		Moore_R300_5_tXrL6.fsm
1	3	300	5	5	6863	6863	156	39028	5386	0.138003	0	0	0.063571	TTT		9	TeacherDFSM		Moore_R300_5_tXrL6.fsm
1	3	300	5	5	8687	8687	2	50508	8706	0.172369	0	0	0.030286	Quotient		10	TeacherDFSM		Moore_R300_5_tXrL6.fsm
1	3	300	5	5	12208	12208	7	85576	10072	0.117697	0	0	0.387974	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R300_5_LOrza.fsm
1	3	300	5	5	10512	10512	6	62882	8706	0.138450	0	0	0.194500	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R300_5_LOrza.fsm
1	3	300	5	5	10513	10513	7	62888	8710	0.138500	0	0	0.238171	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R300_5_LOrza.fsm
1	3	300	5	5	10522	10522	7	62926	8710	0.138417	0	0	0.238127	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R300_5_LOrza.fsm
1	3	300	5	5	10523	10523	7	62929	8710	0.138410	0	0	0.238836	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R300_5_LOrza.fsm
1	3	300	5	5	24157	24157	2	156245	24319	0.155647	0	0	0.058236	OP	AllGlobally	5	TeacherDFSM		Moore_R300_5_LOrza.fsm
1	3	300	5	5	16654	16654	2	92758	8706	0.093857	0	0	0.031929	OP	OneGlobally	6	TeacherDFSM		Moore_R300_5_LOrza.fsm
1	3	300	5	5	15059	15059	5	82542	7536	0.091299	0	0	0.027604	OP	OneLocally	7	TeacherDFSM		Moore_R300_5_LOrza.fsm
1	3	300	5	5	9205	9205	166	45889	5405	0.117784	0	0	0.054506	DT		8	TeacherDFSM		Moore_R300_5_LOrza.fsm
1	3	300	5	5	6862	6862	160	37904	5374	0.141779	0	0	0.063594	TTT		9	TeacherDFSM		Moore_R300_5_LOrza.fsm
1	3	300	5	5	8677	8677	2	50530	8706	0.172294	0	0	0.031457	Quotient		10	TeacherDFSM		Moore_R300_5_LOrza.fsm
1	3	300	5	5	10542	10542	5	72290	11145	0.154171	0	0	0.204178	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R300_5_ozKiW.fsm
1	3	300	5	5	12015	12015	8	71374	9907	0.138804	0	0	0.292455	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R300_5_ozKiW.fsm
1	3	300	5	5	12015	12015	8	71374	9907	0.138804	0	0	0.299318	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R300_5_ozKiW.fsm
1	3	300	5	5	12022	12022	8	71397	9907	0.138759	0	0	0.384576	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R300_5_ozKiW.fsm
1	3	300	5	5	12028	12028	8	71420	9907	0.138715	0	0	0.293544	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R300_5_ozKiW.fsm
1	3	300	5	5	22669	22669	2	138868	19515	0.140529	0	0	0.049067	OP	AllGlobally	5	TeacherDFSM		Moore_R300_5_ozKiW.fsm
1	3	300	5	5	18170	18170	3	101674	9907	0.097439	0	0	0.036461	OP	OneGlobally	6	TeacherDFSM		Moore_R300_5_ozKiW.fsm
1	3	300	5	5	15097	15097	6	81805	7552	0.092317	0	0	0.027609	OP	OneLocally	7	TeacherDFSM		Moore_R300_5_ozKiW.fsm
1	3	300	5	5	9334	9334	165	45466	5461	0.120112	0	0	0.057579	DT		8	TeacherDFSM		Moore_R300_5_ozKiW.fsm
1	3	300	5	5	6907	6907	165	37485	5403	0.144138	0	0	0.068319	TTT		9	TeacherDFSM		Moore_R300_5_ozKiW.fsm
1	3	300	5	5	9888	9888	3	58168	9907	0.170317	0	0	0.040378	Quotient		10	TeacherDFSM		Moore_R300_5_ozKiW.fsm
1	3	300	5	5	13779	13779	7	99782	11330	0.113548	0	0	0.515666	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R300_5_7T2Tm.fsm
1	3	300	5	5	10513	10513	7	67541	8706	0.128899	0	0	0.507396	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R300_5_7T2Tm.fsm
1	3	300	5	5	10513	10513	7	67541	8706	0.128899	0	0	0.362841	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R300_5_7T2Tm.fsm
1	3	300	5	5	10519	10519	7	67564	8706	0.128856	0	0	0.401487	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R300_5_7T2Tm.fsm
1	3	300	5	5	10523	10523	7	67579	8706	0.128827	0	0	0.337928	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R300_5_7T2Tm.fsm
1	3	300	5	5	22708	22708	2	139412	19515	0.139981	0	0	0.083542	OP	AllGlobally	5	TeacherDFSM		Moore_R300_5_7T2Tm.fsm
1	3	300	5	5	16706	16706	2	92209	8706	0.094416	0	0	0.040802	OP	OneGlobally	6	TeacherDFSM		Moore_R300_5_7T2Tm.fsm
1	3	300	5	5	15090	15090	3	81938	7524	0.091826	0	0	0.026010	OP	OneLocally	7	TeacherDFSM		Moore_R300_5_7T2Tm.fsm
1	3	300	5	5	9255	9255	166	46088	5412	0.117428	0	0	0.056251	DT		8	TeacherDFSM		Moore_R300_5_7T2Tm.fsm
1	3	300	5	5	6859	6859	162	38160	5372	0.140776	0	0	0.065886	TTT		9	TeacherDFSM		Moore_R300_5_7T2Tm.fsm
1	3	300	5	5	8699	8699	2	50212	8706	0.173385	0	0	0.029977	Quotient		10	TeacherDFSM		Moore_R300_5_7T2Tm.fsm
1	3	300	5	5	12208	12208	8	80564	10072	0.125019	0	0	0.442135	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R300_5_iU4ak.fsm
1	3	300	5	5	10513	10513	7	61839	8706	0.140785	0	0	0.241140	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R300_5_iU4ak.fsm
1	3	300	5	5	10513	10513	7	61839	8706	0.140785	0	0	0.250534	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R300_5_iU4ak.fsm
1	3	300	5	5	10519	10519	7	61857	8706	0.140744	0	0	0.242073	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R300_5_iU4ak.fsm
1	3	300	5	5	10524	10524	7	61877	8706	0.140698	0	0	0.242084	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R300_5_iU4ak.fsm
1	3	300	5	5	24160	24160	2	155623	25520	0.163986	0	0	0.058755	OP	AllGlobally	5	TeacherDFSM		Moore_R300_5_iU4ak.fsm
1	3	300	5	5	16657	16657	2	92314	8706	0.094309	0	0	0.031115	OP	OneGlobally	6	TeacherDFSM		Moore_R300_5_iU4ak.fsm
1	3	300	5	5	15054	15054	4	82099	7535	0.091779	0	0	0.026298	OP	OneLocally	7	TeacherDFSM		Moore_R300_5_iU4ak.fsm
1	3	300	5	5	9125	9125	161	46152	5361	0.116160	0	0	0.055355	DT		8	TeacherDFSM		Moore_R300_5_iU4ak.fsm
1	3	300	5	5	6832	6832	160	38536	5335	0.138442	0	0	0.126400	TTT		9	TeacherDFSM		Moore_R300_5_iU4ak.fsm
1	3	300	5	5	8695	8695	2	50441	8706	0.172598	0	0	0.031157	Quotient		10	TeacherDFSM		Moore_R300_5_iU4ak.fsm
1	3	300	5	5	12168	12168	7	88258	12473	0.141324	0	0	0.513064	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R300_5_4yuwr.fsm
1	3	300	5	5	10513	10513	7	64042	8706	0.135942	0	0	0.320930	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R300_5_4yuwr.fsm
1	3	300	5	5	10513	10513	7	64042	8706	0.135942	0	0	0.334830	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R300_5_4yuwr.fsm
1	3	300	5	5	10519	10519	7	64062	8706	0.135900	0	0	0.288785	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R300_5_4yuwr.fsm
1	3	300	5	5	10523	10523	7	64078	8706	0.135866	0	0	0.338669	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R300_5_4yuwr.fsm
1	3	300	5	5	24263	24263	2	154765	25520	0.164895	0	0	0.057118	OP	AllGlobally	5	TeacherDFSM		Moore_R300_5_4yuwr.fsm
1	3	300	5	5	16760	16760	2	91908	8706	0.094725	0	0	0.029738	OP	OneGlobally	6	TeacherDFSM		Moore_R300_5_4yuwr.fsm
1	3	300	5	5	15125	15125	2	81573	7508	0.092040	0	0	0.026140	OP	OneLocally	7	TeacherDFSM		Moore_R300_5_4yuwr.fsm
1	3	300	5	5	9175	9175	164	44746	5391	0.120480	0	0	0.056492	DT		8	TeacherDFSM		Moore_R300_5_4yuwr.fsm
1	3	300	5	5	6884	6884	161	36740	5371	0.146189	0	0	0.066357	TTT		9	TeacherDFSM		Moore_R300_5_4yuwr.fsm
1	3	300	5	5	8702	8702	2	50023	8706	0.174040	0	0	0.030930	Quotient		10	TeacherDFSM		Moore_R300_5_4yuwr.fsm
1	3	300	5	5	13824	13824	9	90540	11367	0.125547	0	0	0.492344	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R300_5_vDXPY.fsm
1	3	300	5	5	10513	10513	7	62501	8706	0.139294	0	0	0.252531	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R300_5_vDXPY.fsm
1	3	300	5	5	10513	10513	7	62501	8706	0.139294	0	0	0.257106	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R300_5_vDXPY.fsm
1	3	300	5	5	10519	10519	7	62520	8706	0.139251	0	0	0.253621	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R300_5_vDXPY.fsm
1	3	300	5	5	10523	10523	7	62535	8706	0.139218	0	0	0.254253	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R300_5_vDXPY.fsm
1	3	300	5	5	24123	24123	2	154488	23118	0.149643	0	0	0.055890	OP	AllGlobally	5	TeacherDFSM		Moore_R300_5_vDXPY.fsm
1	3	300	5	5	16620	16620	2	91479	8706	0.095169	0	0	0.031008	OP	OneGlobally	6	TeacherDFSM		Moore_R300_5_vDXPY.fsm
1	3	300	5	5	15031	15031	5	81403	7538	0.092601	0	0	0.027550	OP	OneLocally	7	TeacherDFSM		Moore_R300_5_vDXPY.fsm
1	3	300	5	5	9222	9222	165	45739	5386	0.117755	0	0	0.058060	DT		8	TeacherDFSM		Moore_R300_5_vDXPY.fsm
1	3	300	5	5	6826	6826	164	37795	5348	0.141500	0	0	0.068490	TTT		9	TeacherDFSM		Moore_R300_5_vDXPY.fsm
1	3	300	5	5	8691	8691	2	50015	8706	0.174068	0	0	0.030073	Quotient		10	TeacherDFSM		Moore_R300_5_vDXPY.fsm
1	3	300	5	5	12168	12168	7	92021	13690	0.148770	0	0	0.298397	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R300_5_YLXEW.fsm
1	3	300	5	5	10513	10513	7	62468	8706	0.139367	0	0	0.247888	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R300_5_YLXEW.fsm
1	3	300	5	5	10513	10513	7	62468	8706	0.139367	0	0	0.336966	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R300_5_YLXEW.fsm
1	3	300	5	5	10519	10519	7	62485	8706	0.139329	0	0	0.247799	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R300_5_YLXEW.fsm
1	3	300	5	5	10523	10523	7	62502	8706	0.139292	0	0	0.246805	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R300_5_YLXEW.fsm
1	3	300	5	5	24191	24191	2	155018	24319	0.156879	0	0	0.056757	OP	AllGlobally	5	TeacherDFSM		Moore_R300_5_YLXEW.fsm
1	3	300	5	5	16688	16688	2	91960	8706	0.094672	0	0	0.030715	OP	OneGlobally	6	TeacherDFSM		Moore_R300_5_YLXEW.fsm
1	3	300	5	5	15078	15078	4	81745	7527	0.092079	0	0	0.025578	OP	OneLocally	7	TeacherDFSM		Moore_R300_5_YLXEW.fsm
1	3	300	5	5	9158	9158	162	45024	5356	0.118959	0	0	0.054288	DT		8	TeacherDFSM		Moore_R300_5_YLXEW.fsm
1	3	300	5	5	6827	6827	158	36994	5336	0.144240	0	0	0.063285	TTT		9	TeacherDFSM		Moore_R300_5_YLXEW.fsm
1	3	300	5	5	8695	8695	2	50097	8706	0.173783	0	0	0.029707	Quotient		10	TeacherDFSM		Moore_R300_5_YLXEW.fsm
1	3	300	5	5	12208	12208	7	84884	11293	0.133040	0	0	0.449872	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R300_5_7AgQi.fsm
1	3	300	5	5	10513	10513	7	65406	8706	0.133107	0	0	0.270099	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R300_5_7AgQi.fsm
1	3	300	5	5	10513	10513	7	65406	8706	0.133107	0	0	0.278699	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R300_5_7AgQi.fsm
1	3	300	5	5	10519	10519	7	65428	8706	0.133062	0	0	0.299519	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R300_5_7AgQi.fsm
1	3	300	5	5	10523	10523	7	65443	8706	0.133032	0	0	0.267382	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R300_5_7AgQi.fsm
