Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	150	5	5	3713	3713	84	18833	3036	0.161206	0	0	0.014476	TTT		9	TeacherDFSM		Mealy_R150_5_5HSH6.fsm
1	2	150	5	5	4938	4938	3	27008	4957	0.183538	0	0	0.015888	Quotient		10	TeacherDFSM		Mealy_R150_5_5HSH6.fsm
1	2	150	5	5	5397	5397	3	29724	5089	0.171208	0	0	0.042149	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R150_5_azpfH.fsm
1	2	150	5	5	5259	5259	3	28784	4957	0.172214	0	0	0.036688	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R150_5_azpfH.fsm
1	2	150	5	5	5259	5259	3	28784	4957	0.172214	0	0	0.038893	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R150_5_azpfH.fsm
1	2	150	5	5	5261	5261	3	28792	4957	0.172166	0	0	0.036822	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R150_5_azpfH.fsm
1	2	150	5	5	5263	5263	3	28802	4957	0.172106	0	0	0.037002	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R150_5_azpfH.fsm
1	2	150	5	5	8632	8632	2	50023	7361	0.147152	0	0	0.016396	OP	AllGlobally	5	TeacherDFSM		Mealy_R150_5_azpfH.fsm
1	2	150	5	5	7885	7885	3	43102	4957	0.115006	0	0	0.013563	OP	OneGlobally	6	TeacherDFSM		Mealy_R150_5_azpfH.fsm
1	2	150	5	5	6447	6447	6	34123	3802	0.111420	0	0	0.010683	OP	OneLocally	7	TeacherDFSM		Mealy_R150_5_azpfH.fsm
1	2	150	5	5	4674	4674	85	21466	3079	0.143436	0	0	0.012087	DT		8	TeacherDFSM		Mealy_R150_5_azpfH.fsm
1	2	150	5	5	3752	3752	85	18816	3067	0.163000	0	0	0.014846	TTT		9	TeacherDFSM		Mealy_R150_5_azpfH.fsm
1	2	150	5	5	4937	4937	3	27108	4957	0.182861	0	0	0.016299	Quotient		10	TeacherDFSM		Mealy_R150_5_azpfH.fsm
1	2	150	5	5	4536	4536	2	23952	4385	0.183074	0	0	0.029759	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R150_5_GVkw5.fsm
1	2	150	5	5	4507	4507	2	23712	4356	0.183704	0	0	0.026860	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R150_5_GVkw5.fsm
1	2	150	5	5	4507	4507	2	23712	4356	0.183704	0	0	0.027615	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R150_5_GVkw5.fsm
1	2	150	5	5	4508	4508	2	23716	4356	0.183673	0	0	0.026943	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R150_5_GVkw5.fsm
1	2	150	5	5	4509	4509	2	23721	4356	0.183635	0	0	0.026927	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R150_5_GVkw5.fsm
1	2	150	5	5	9313	9313	2	55314	9765	0.176538	0	0	0.018575	OP	AllGlobally	5	TeacherDFSM		Mealy_R150_5_GVkw5.fsm
1	2	150	5	5	7062	7062	2	37056	4356	0.117552	0	0	0.011062	OP	OneGlobally	6	TeacherDFSM		Mealy_R150_5_GVkw5.fsm
1	2	150	5	5	6354	6354	4	32729	3788	0.115738	0	0	0.009678	OP	OneLocally	7	TeacherDFSM		Mealy_R150_5_GVkw5.fsm
1	2	150	5	5	4379	4379	76	19930	2968	0.148921	0	0	0.010552	DT		8	TeacherDFSM		Mealy_R150_5_GVkw5.fsm
1	2	150	5	5	3603	3603	76	17840	2961	0.165975	0	0	0.012907	TTT		9	TeacherDFSM		Mealy_R150_5_GVkw5.fsm
1	2	150	5	5	4344	4344	2	22878	4356	0.190401	0	0	0.012581	Quotient		10	TeacherDFSM		Mealy_R150_5_GVkw5.fsm
1	2	150	5	5	4566	4566	2	24737	4414	0.178437	0	0	0.029686	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R150_5_utvWH.fsm
1	2	150	5	5	4507	4507	2	24283	4356	0.179385	0	0	0.026348	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R150_5_utvWH.fsm
1	2	150	5	5	4507	4507	2	24283	4356	0.179385	0	0	0.027682	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R150_5_utvWH.fsm
1	2	150	5	5	4508	4508	2	24289	4356	0.179340	0	0	0.026613	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R150_5_utvWH.fsm
1	2	150	5	5	4509	4509	2	24295	4356	0.179296	0	0	0.026886	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R150_5_utvWH.fsm
1	2	150	5	5	10080	10080	2	64212	12169	0.189513	0	0	0.024152	OP	AllGlobally	5	TeacherDFSM		Mealy_R150_5_utvWH.fsm
1	2	150	5	5	7078	7078	2	38006	4356	0.114613	0	0	0.012118	OP	OneGlobally	6	TeacherDFSM		Mealy_R150_5_utvWH.fsm
1	2	150	5	5	6348	6348	3	33458	3770	0.112679	0	0	0.010509	OP	OneLocally	7	TeacherDFSM		Mealy_R150_5_utvWH.fsm
1	2	150	5	5	4427	4427	78	20728	2972	0.143381	0	0	0.011081	DT		8	TeacherDFSM		Mealy_R150_5_utvWH.fsm
1	2	150	5	5	3620	3620	78	18506	2969	0.160434	0	0	0.013473	TTT		9	TeacherDFSM		Mealy_R150_5_utvWH.fsm
1	2	150	5	5	4348	4348	2	23445	4356	0.185797	0	0	0.014203	Quotient		10	TeacherDFSM		Mealy_R150_5_utvWH.fsm
1	2	150	5	5	5397	5397	3	30599	5089	0.166313	0	0	0.050108	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R150_5_C1LlD.fsm
1	2	150	5	5	5259	5259	3	29590	4957	0.167523	0	0	0.039845	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R150_5_C1LlD.fsm
1	2	150	5	5	5259	5259	3	29590	4957	0.167523	0	0	0.041130	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R150_5_C1LlD.fsm
1	2	150	5	5	5261	5261	3	29600	4957	0.167466	0	0	0.040746	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R150_5_C1LlD.fsm
1	2	150	5	5	5263	5263	3	29611	4957	0.167404	0	0	0.040244	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R150_5_C1LlD.fsm
1	2	150	5	5	9396	9396	2	58193	9765	0.167804	0	0	0.020370	OP	AllGlobally	5	TeacherDFSM		Mealy_R150_5_C1LlD.fsm
1	2	150	5	5	7898	7898	3	44151	4957	0.112274	0	0	0.014085	OP	OneGlobally	6	TeacherDFSM		Mealy_R150_5_C1LlD.fsm
1	2	150	5	5	6421	6421	3	34760	3776	0.108631	0	0	0.010574	OP	OneLocally	7	TeacherDFSM		Mealy_R150_5_C1LlD.fsm
1	2	150	5	5	4661	4661	82	22160	3070	0.138538	0	0	0.011747	DT		8	TeacherDFSM		Mealy_R150_5_C1LlD.fsm
1	2	150	5	5	3731	3731	82	19612	3056	0.155823	0	0	0.014222	TTT		9	TeacherDFSM		Mealy_R150_5_C1LlD.fsm
1	2	150	5	5	4949	4949	3	27931	4957	0.177473	0	0	0.016799	Quotient		10	TeacherDFSM		Mealy_R150_5_C1LlD.fsm
1	2	150	5	5	5397	5397	3	30424	5089	0.167269	0	0	0.044802	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R150_5_RXFB2.fsm
1	2	150	5	5	5259	5259	3	29346	4957	0.168916	0	0	0.039072	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R150_5_RXFB2.fsm
1	2	150	5	5	5259	5259	3	29346	4957	0.168916	0	0	0.043179	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R150_5_RXFB2.fsm
1	2	150	5	5	5261	5261	3	29355	4957	0.168864	0	0	0.039402	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R150_5_RXFB2.fsm
1	2	150	5	5	5263	5263	3	29367	4957	0.168795	0	0	0.039906	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R150_5_RXFB2.fsm
1	2	150	5	5	10079	10079	2	65055	12770	0.196295	0	0	0.023164	OP	AllGlobally	5	TeacherDFSM		Mealy_R150_5_RXFB2.fsm
1	2	150	5	5	7828	7828	3	43332	4957	0.114396	0	0	0.014277	OP	OneGlobally	6	TeacherDFSM		Mealy_R150_5_RXFB2.fsm
1	2	150	5	5	6364	6364	5	34104	3779	0.110808	0	0	0.010319	OP	OneLocally	7	TeacherDFSM		Mealy_R150_5_RXFB2.fsm
1	2	150	5	5	4491	4491	77	21692	2973	0.137055	0	0	0.011454	DT		8	TeacherDFSM		Mealy_R150_5_RXFB2.fsm
1	2	150	5	5	3630	3630	77	19255	2973	0.154401	0	0	0.013547	TTT		9	TeacherDFSM		Mealy_R150_5_RXFB2.fsm
1	2	150	5	5	4941	4941	3	27644	4957	0.179316	0	0	0.016078	Quotient		10	TeacherDFSM		Mealy_R150_5_RXFB2.fsm
1	2	150	5	5	5397	5397	3	29619	5089	0.171815	0	0	0.044097	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R150_5_bhvx5.fsm
1	2	150	5	5	5259	5259	3	28541	4957	0.173680	0	0	0.038088	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R150_5_bhvx5.fsm
1	2	150	5	5	5259	5259	3	28541	4957	0.173680	0	0	0.044851	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R150_5_bhvx5.fsm
1	2	150	5	5	5261	5261	3	28551	4957	0.173619	0	0	0.038241	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R150_5_bhvx5.fsm
1	2	150	5	5	5263	5263	3	28563	4957	0.173546	0	0	0.037868	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R150_5_bhvx5.fsm
1	2	150	5	5	10055	10055	2	63410	12169	0.191910	0	0	0.021604	OP	AllGlobally	5	TeacherDFSM		Mealy_R150_5_bhvx5.fsm
1	2	150	5	5	7806	7806	3	42037	4957	0.117920	0	0	0.013266	OP	OneGlobally	6	TeacherDFSM		Mealy_R150_5_bhvx5.fsm
1	2	150	5	5	6354	6354	5	33098	3793	0.114599	0	0	0.010121	OP	OneLocally	7	TeacherDFSM		Mealy_R150_5_bhvx5.fsm
1	2	150	5	5	4486	4486	79	20430	2990	0.146353	0	0	0.011320	DT		8	TeacherDFSM		Mealy_R150_5_bhvx5.fsm
1	2	150	5	5	3643	3643	79	18048	2987	0.165503	0	0	0.013514	TTT		9	TeacherDFSM		Mealy_R150_5_bhvx5.fsm
1	2	150	5	5	4937	4937	3	26861	4957	0.184543	0	0	0.015936	Quotient		10	TeacherDFSM		Mealy_R150_5_bhvx5.fsm
1	2	150	5	5	4566	4566	2	24467	4414	0.180406	0	0	0.030709	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R150_5_xD4tg.fsm
1	2	150	5	5	4507	4507	2	24131	4356	0.180515	0	0	0.026858	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R150_5_xD4tg.fsm
1	2	150	5	5	4507	4507	2	24131	4356	0.180515	0	0	0.027036	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R150_5_xD4tg.fsm
1	2	150	5	5	4508	4508	2	24134	4356	0.180492	0	0	0.027213	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R150_5_xD4tg.fsm
1	2	150	5	5	4509	4509	2	24138	4356	0.180462	0	0	0.031511	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R150_5_xD4tg.fsm
1	2	150	5	5	8601	8601	2	49569	7361	0.148500	0	0	0.016074	OP	AllGlobally	5	TeacherDFSM		Mealy_R150_5_xD4tg.fsm
1	2	150	5	5	7101	7101	2	37997	4356	0.114641	0	0	0.011710	OP	OneGlobally	6	TeacherDFSM		Mealy_R150_5_xD4tg.fsm
1	2	150	5	5	6360	6360	2	33394	3763	0.112685	0	0	0.010223	OP	OneLocally	7	TeacherDFSM		Mealy_R150_5_xD4tg.fsm
1	2	150	5	5	4412	4412	77	20667	2998	0.145062	0	0	0.011059	DT		8	TeacherDFSM		Mealy_R150_5_xD4tg.fsm
1	2	150	5	5	3639	3639	77	18600	2988	0.160645	0	0	0.013594	TTT		9	TeacherDFSM		Mealy_R150_5_xD4tg.fsm
1	2	150	5	5	4352	4352	2	23332	4356	0.186696	0	0	0.013658	Quotient		10	TeacherDFSM		Mealy_R150_5_xD4tg.fsm
1	2	150	5	5	4566	4566	2	24077	4414	0.183328	0	0	0.029443	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R150_5_iQVOm.fsm
1	2	150	5	5	4507	4507	2	23682	4356	0.183937	0	0	0.026681	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R150_5_iQVOm.fsm
1	2	150	5	5	4507	4507	2	23682	4356	0.183937	0	0	0.028037	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R150_5_iQVOm.fsm
1	2	150	5	5	4508	4508	2	23685	4356	0.183914	0	0	0.026521	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R150_5_iQVOm.fsm
1	2	150	5	5	4509	4509	2	23690	4356	0.183875	0	0	0.026869	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R150_5_iQVOm.fsm
1	2	150	5	5	9422	9422	2	55779	9765	0.175066	0	0	0.019093	OP	AllGlobally	5	TeacherDFSM		Mealy_R150_5_iQVOm.fsm
1	2	150	5	5	7171	7171	2	37550	4356	0.116005	0	0	0.012239	OP	OneGlobally	6	TeacherDFSM		Mealy_R150_5_iQVOm.fsm
1	2	150	5	5	6428	6428	2	33018	3761	0.113908	0	0	0.009663	OP	OneLocally	7	TeacherDFSM		Mealy_R150_5_iQVOm.fsm
1	2	150	5	5	4685	4685	88	21307	3107	0.145821	0	0	0.012173	DT		8	TeacherDFSM		Mealy_R150_5_iQVOm.fsm
1	2	150	5	5	3760	3760	88	19123	3081	0.161115	0	0	0.015105	TTT		9	TeacherDFSM		Mealy_R150_5_iQVOm.fsm
1	2	150	5	5	4351	4351	2	22888	4356	0.190318	0	0	0.012868	Quotient		10	TeacherDFSM		Mealy_R150_5_iQVOm.fsm
1	2	150	5	5	4566	4566	2	25067	4414	0.176088	0	0	0.030746	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R150_5_WKY1l.fsm
1	2	150	5	5	4507	4507	2	24672	4356	0.176556	0	0	0.027423	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R150_5_WKY1l.fsm
1	2	150	5	5	4507	4507	2	24672	4356	0.176556	0	0	0.028514	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R150_5_WKY1l.fsm
1	2	150	5	5	4508	4508	2	24677	4356	0.176521	0	0	0.027828	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R150_5_WKY1l.fsm
1	2	150	5	5	4509	4509	2	24682	4356	0.176485	0	0	0.027398	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R150_5_WKY1l.fsm
1	2	150	5	5	9362	9362	2	57625	9765	0.169458	0	0	0.019181	OP	AllGlobally	5	TeacherDFSM		Mealy_R150_5_WKY1l.fsm
1	2	150	5	5	7111	7111	2	38888	4356	0.112014	0	0	0.011970	OP	OneGlobally	6	TeacherDFSM		Mealy_R150_5_WKY1l.fsm
1	2	150	5	5	6392	6392	4	34337	3777	0.109998	0	0	0.010448	OP	OneLocally	7	TeacherDFSM		Mealy_R150_5_WKY1l.fsm
1	2	150	5	5	4638	4638	83	22152	3040	0.137234	0	0	0.012436	DT		8	TeacherDFSM		Mealy_R150_5_WKY1l.fsm
1	2	150	5	5	3704	3704	83	19615	3024	0.154168	0	0	0.014924	TTT		9	TeacherDFSM		Mealy_R150_5_WKY1l.fsm
1	2	150	5	5	4341	4341	2	23785	4356	0.183141	0	0	0.013132	Quotient		10	TeacherDFSM		Mealy_R150_5_WKY1l.fsm
1	2	150	5	5	4566	4566	2	24767	4414	0.178221	0	0	0.028691	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R150_5_qjKuD.fsm
1	2	150	5	5	4507	4507	2	24313	4356	0.179163	0	0	0.025686	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R150_5_qjKuD.fsm
1	2	150	5	5	4507	4507	2	24313	4356	0.179163	0	0	0.027577	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R150_5_qjKuD.fsm
1	2	150	5	5	4508	4508	2	24319	4356	0.179119	0	0	0.026035	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R150_5_qjKuD.fsm
1	2	150	5	5	4509	4509	2	24325	4356	0.179075	0	0	0.026174	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R150_5_qjKuD.fsm
1	2	150	5	5	10087	10087	2	64626	12770	0.197598	0	0	0.022474	OP	AllGlobally	5	TeacherDFSM		Mealy_R150_5_qjKuD.fsm
1	2	150	5	5	7085	7085	2	38316	4356	0.113686	0	0	0.011393	OP	OneGlobally	6	TeacherDFSM		Mealy_R150_5_qjKuD.fsm
1	2	150	5	5	6373	6373	5	33866	3781	0.111646	0	0	0.010324	OP	OneLocally	7	TeacherDFSM		Mealy_R150_5_qjKuD.fsm
1	2	150	5	5	4542	4542	78	21254	3012	0.141715	0	0	0.011214	DT		8	TeacherDFSM		Mealy_R150_5_qjKuD.fsm
1	2	150	5	5	3687	3687	78	18892	3015	0.159591	0	0	0.013670	TTT		9	TeacherDFSM		Mealy_R150_5_qjKuD.fsm
1	2	150	5	5	4336	4336	2	23402	4356	0.186138	0	0	0.012881	Quotient		10	TeacherDFSM		Mealy_R150_5_qjKuD.fsm
1	2	150	5	5	4566	4566	2	24407	4414	0.180850	0	0	0.029726	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R150_5_NGrtp.fsm
1	2	150	5	5	4507	4507	2	24012	4356	0.181409	0	0	0.026462	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R150_5_NGrtp.fsm
1	2	150	5	5	4507	4507	2	24012	4356	0.181409	0	0	0.027318	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R150_5_NGrtp.fsm
1	2	150	5	5	4508	4508	2	24017	4356	0.181372	0	0	0.027056	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R150_5_NGrtp.fsm
1	2	150	5	5	4509	4509	2	24022	4356	0.181334	0	0	0.026517	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R150_5_NGrtp.fsm
1	2	150	5	5	9349	9349	2	56092	9765	0.174089	0	0	0.019271	OP	AllGlobally	5	TeacherDFSM		Mealy_R150_5_NGrtp.fsm
1	2	150	5	5	7098	7098	2	37700	4356	0.115544	0	0	0.011328	OP	OneGlobally	6	TeacherDFSM		Mealy_R150_5_NGrtp.fsm
1	2	150	5	5	6366	6366	3	33185	3768	0.113545	0	0	0.009819	OP	OneLocally	7	TeacherDFSM		Mealy_R150_5_NGrtp.fsm
1	2	150	5	5	4459	4459	78	20615	3012	0.146107	0	0	0.011496	DT		8	TeacherDFSM		Mealy_R150_5_NGrtp.fsm
1	2	150	5	5	3662	3662	78	18421	3002	0.162966	0	0	0.013799	TTT		9	TeacherDFSM		Mealy_R150_5_NGrtp.fsm
1	2	150	5	5	4346	4346	2	23177	4356	0.187945	0	0	0.012885	Quotient		10	TeacherDFSM		Mealy_R150_5_NGrtp.fsm
1	2	150	5	5	4566	4566	2	24437	4414	0.180628	0	0	0.033728	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R150_5_zneQr.fsm
1	2	150	5	5	4507	4507	2	24101	4356	0.180739	0	0	0.026865	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R150_5_zneQr.fsm
1	2	150	5	5	4507	4507	2	24101	4356	0.180739	0	0	0.027088	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R150_5_zneQr.fsm
1	2	150	5	5	4508	4508	2	24105	4356	0.180709	0	0	0.027318	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R150_5_zneQr.fsm
1	2	150	5	5	4509	4509	2	24109	4356	0.180679	0	0	0.027559	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R150_5_zneQr.fsm
1	2	150	5	5	8587	8587	2	49552	7361	0.148551	0	0	0.015911	OP	AllGlobally	5	TeacherDFSM		Mealy_R150_5_zneQr.fsm
1	2	150	5	5	7087	7087	2	37971	4356	0.114719	0	0	0.011394	OP	OneGlobally	6	TeacherDFSM		Mealy_R150_5_zneQr.fsm
1	2	150	5	5	6381	6381	5	33578	3788	0.112812	0	0	0.010249	OP	OneLocally	7	TeacherDFSM		Mealy_R150_5_zneQr.fsm
1	2	150	5	5	4547	4547	82	21223	3024	0.142487	0	0	0.012105	DT		8	TeacherDFSM		Mealy_R150_5_zneQr.fsm
1	2	150	5	5	3671	3671	82	18861	3005	0.159323	0	0	0.014543	TTT		9	TeacherDFSM		Mealy_R150_5_zneQr.fsm
1	2	150	5	5	4336	4336	2	23185	4356	0.187880	0	0	0.012819	Quotient		10	TeacherDFSM		Mealy_R150_5_zneQr.fsm
1	2	150	5	5	4566	4566	2	24797	4414	0.178005	0	0	0.029541	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R150_5_sPrWi.fsm
1	2	150	5	5	4507	4507	2	24402	4356	0.178510	0	0	0.026960	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R150_5_sPrWi.fsm
1	2	150	5	5	4507	4507	2	24402	4356	0.178510	0	0	0.027644	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R150_5_sPrWi.fsm
1	2	150	5	5	4508	4508	2	24406	4356	0.178481	0	0	0.027265	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R150_5_sPrWi.fsm
1	2	150	5	5	4509	4509	2	24411	4356	0.178444	0	0	0.027093	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R150_5_sPrWi.fsm
1	2	150	5	5	9375	9375	2	57270	9765	0.170508	0	0	0.019327	OP	AllGlobally	5	TeacherDFSM		Mealy_R150_5_sPrWi.fsm
1	2	150	5	5	7124	7124	2	38634	4356	0.112750	0	0	0.011602	OP	OneGlobally	6	TeacherDFSM		Mealy_R150_5_sPrWi.fsm
1	2	150	5	5	6412	6412	4	34153	3784	0.110796	0	0	0.010168	OP	OneLocally	7	TeacherDFSM		Mealy_R150_5_sPrWi.fsm
1	2	150	5	5	4631	4631	83	21451	3075	0.143350	0	0	0.011717	DT		8	TeacherDFSM		Mealy_R150_5_sPrWi.fsm
1	2	150	5	5	3713	3713	83	18867	3046	0.161446	0	0	0.014221	TTT		9	TeacherDFSM		Mealy_R150_5_sPrWi.fsm
1	2	150	5	5	4340	4340	2	23513	4356	0.185259	0	0	0.013019	Quotient		10	TeacherDFSM		Mealy_R150_5_sPrWi.fsm
1	2	150	5	5	5397	5397	3	29339	5089	0.173455	0	0	0.042625	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R150_5_D4Kag.fsm
1	2	150	5	5	5259	5259	3	28330	4957	0.174974	0	0	0.037081	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R150_5_D4Kag.fsm
1	2	150	5	5	5259	5259	3	28330	4957	0.174974	0	0	0.040786	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R150_5_D4Kag.fsm
1	2	150	5	5	5261	5261	3	28339	4957	0.174918	0	0	0.037075	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R150_5_D4Kag.fsm
1	2	150	5	5	5263	5263	3	28350	4957	0.174850	0	0	0.037276	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R150_5_D4Kag.fsm
1	2	150	5	5	9358	9358	2	55663	9765	0.175431	0	0	0.018474	OP	AllGlobally	5	TeacherDFSM		Mealy_R150_5_D4Kag.fsm
1	2	150	5	5	7860	7860	3	41990	4957	0.118052	0	0	0.012944	OP	OneGlobally	6	TeacherDFSM		Mealy_R150_5_D4Kag.fsm
1	2	150	5	5	6422	6422	6	33197	3804	0.114589	0	0	0.010216	OP	OneLocally	7	TeacherDFSM		Mealy_R150_5_D4Kag.fsm
1	2	150	5	5	4556	4556	82	20806	3041	0.146160	0	0	0.011340	DT		8	TeacherDFSM		Mealy_R150_5_D4Kag.fsm
1	2	150	5	5	3703	3703	82	18429	3035	0.164686	0	0	0.013824	TTT		9	TeacherDFSM		Mealy_R150_5_D4Kag.fsm
1	2	150	5	5	4937	4937	3	26675	4957	0.185829	0	0	0.015772	Quotient		10	TeacherDFSM		Mealy_R150_5_D4Kag.fsm
1	2	150	5	5	4566	4566	2	24527	4414	0.179965	0	0	0.029757	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R150_5_bh3JF.fsm
1	2	150	5	5	4507	4507	2	24132	4356	0.180507	0	0	0.026668	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R150_5_bh3JF.fsm
1	2	150	5	5	4507	4507	2	24132	4356	0.180507	0	0	0.027628	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R150_5_bh3JF.fsm
1	2	150	5	5	4508	4508	2	24137	4356	0.180470	0	0	0.027203	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R150_5_bh3JF.fsm
1	2	150	5	5	4509	4509	2	24142	4356	0.180432	0	0	0.027056	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R150_5_bh3JF.fsm
1	2	150	5	5	9380	9380	2	56648	9765	0.172380	0	0	0.019348	OP	AllGlobally	5	TeacherDFSM		Mealy_R150_5_bh3JF.fsm
1	2	150	5	5	7129	7129	2	38166	4356	0.114133	0	0	0.011861	OP	OneGlobally	6	TeacherDFSM		Mealy_R150_5_bh3JF.fsm
1	2	150	5	5	6395	6395	3	33604	3766	0.112070	0	0	0.010219	OP	OneLocally	7	TeacherDFSM		Mealy_R150_5_bh3JF.fsm
1	2	150	5	5	4447	4447	77	20836	3035	0.145661	0	0	0.011118	DT		8	TeacherDFSM		Mealy_R150_5_bh3JF.fsm
1	2	150	5	5	3683	3683	77	18752	3029	0.161529	0	0	0.013485	TTT		9	TeacherDFSM		Mealy_R150_5_bh3JF.fsm
1	2	150	5	5	4348	4348	2	23304	4356	0.186921	0	0	0.012511	Quotient		10	TeacherDFSM		Mealy_R150_5_bh3JF.fsm
1	2	150	5	5	5397	5397	3	30144	5089	0.168823	0	0	0.043433	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R150_5_6Uo5G.fsm
1	2	150	5	5	5259	5259	3	29135	4957	0.170139	0	0	0.041220	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R150_5_6Uo5G.fsm
1	2	150	5	5	5259	5259	3	29135	4957	0.170139	0	0	0.039310	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R150_5_6Uo5G.fsm
1	2	150	5	5	5261	5261	3	29145	4957	0.170081	0	0	0.037493	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R150_5_6Uo5G.fsm
1	2	150	5	5	5263	5263	3	29156	4957	0.170016	0	0	0.037427	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R150_5_6Uo5G.fsm
1	2	150	5	5	9297	9297	2	56752	9765	0.172064	0	0	0.019101	OP	AllGlobally	5	TeacherDFSM		Mealy_R150_5_6Uo5G.fsm
